ticker,entry_date,exit_date,entry_price,exit_price,return_pct,holding_bars,exit_reason
034730.KS,2021-06-23,2021-06-29,241525.9844,240680.0112,-0.4503,4,sl
298040.KS,2021-06-23,2021-06-25,73269.4062,71333.6247,-2.742,2,sl
002790.KS,2021-06-25,2021-06-28,62937.3867,61610.39,-2.2084,1,sl
005930.KS,2021-06-25,2021-06-30,73497.7734,73099.4202,-0.642,3,sl
009540.KS,2021-06-25,2021-07-01,125168.5547,124234.4611,-0.8463,4,sl
011150.KS,2021-06-28,2021-07-01,4710.0,4851.3,2.9,3,tp
000100.KS,2021-06-29,2021-07-01,53330.9648,54930.8938,2.9,2,tp
007070.KS,2021-06-29,2021-07-02,41359.3438,40975.3688,-1.0284,3,sl
069960.KS,2021-06-29,2021-07-01,79030.9922,78047.5672,-1.3444,2,sl
034730.KS,2021-06-30,2021-07-01,240245.9062,238119.8363,-0.985,1,sl
006280.KS,2021-07-01,2021-07-05,318237.9688,327785.1078,2.9,2,tp
003550.KS,2021-07-06,2021-07-07,82744.7812,82496.5443,-0.4,1,sl
018260.KS,2021-07-06,2021-07-08,171446.7188,168271.7807,-1.9519,2,sl
011150.KS,2021-07-09,2021-07-19,5040.0,4900.0,-2.8778,6,sl
000270.KS,2021-07-12,2021-07-16,68434.125,68200.0272,-0.4421,4,sl
005380.KS,2021-07-12,2021-07-16,185412.3125,184203.1018,-0.7522,4,sl
035510.KS,2021-07-13,2021-07-19,15706.2139,16177.4003,2.9,4,tp
069500.KS,2021-07-13,2021-07-19,39522.2188,39227.2905,-0.8462,4,sl
105560.KS,2021-07-13,2021-07-19,40968.3438,40261.9941,-1.8241,4,sl
161390.KS,2021-07-13,2021-07-16,43308.7031,42305.4022,-2.4166,3,sl
298040.KS,2021-07-14,2021-07-15,76366.6562,78657.6559,2.9,1,tp
018260.KS,2021-07-16,2021-07-19,168271.7969,166457.5457,-1.1782,1,sl
047810.KS,2021-07-16,2021-07-19,33155.7227,34150.3943,2.9,1,tp
047810.KS,2021-07-21,2021-07-26,33446.5664,32913.3603,-1.6942,3,sl
001450.KS,2021-07-22,2021-08-03,21134.1055,20928.1199,-1.0747,8,sl
002380.KS,2021-07-22,2021-07-23,275580.6875,283848.1081,2.9,1,tp
005940.KS,2021-07-22,2021-07-26,9154.2402,9428.8674,2.9,2,tp
012330.KS,2021-07-22,2021-07-23,257582.5156,252102.0571,-2.2277,1,sl
028260.KS,2021-07-22,2021-07-28,123203.3047,126899.4038,2.9,4,tp
042700.KS,2021-07-22,2021-07-23,18674.793,19235.0368,2.9,1,tp
086790.KS,2021-07-22,2021-07-29,31585.2598,32532.8176,2.9,5,tp
035510.KS,2021-07-23,2021-07-28,16056.2129,15924.9632,-0.9174,3,sl
047040.KS,2021-07-23,2021-07-29,7310.0,7529.3,2.9,4,tp
066570.KS,2021-07-23,2021-07-28,158454.6406,154172.0861,-2.8027,3,sl
069500.KS,2021-07-23,2021-07-28,39268.1289,38846.1328,-1.1747,3,sl
103140.KS,2021-07-23,2021-07-26,33504.293,34509.4218,2.9,1,tp
017670.KS,2021-07-26,2021-07-30,52090.3945,51244.7686,-1.7234,4,sl
302440.KS,2021-07-26,2021-07-27,157500.0,162225.0,2.9,1,tp
000720.KS,2021-07-27,2021-08-02,50957.7852,50771.4678,-0.4656,4,sl
002380.KS,2021-07-27,2021-07-29,277733.625,286065.6337,2.9,2,tp
005490.KS,2021-07-27,2021-08-03,306019.4375,298883.1964,-2.432,5,sl
009150.KS,2021-07-27,2021-07-29,175524.25,180789.9775,2.9,2,tp
018260.KS,2021-07-27,2021-07-28,167818.2031,166911.0777,-0.6405,1,sl
078930.KS,2021-07-27,2021-07-30,33048.2109,32858.4968,-0.6741,3,sl
161390.KS,2021-07-27,2021-07-28,41093.1055,40800.4736,-0.8121,1,sl
241560.KS,2021-07-27,2021-07-28,39394.7148,38470.7477,-2.4454,1,sl
003090.KS,2021-07-28,2021-07-29,35643.1953,36712.4912,2.9,1,tp
005940.KS,2021-07-28,2021-08-09,9262.3604,9262.3598,-0.1,8,sl
007070.KS,2021-07-28,2021-07-30,39055.5039,38781.238,-0.8022,2,sl
034730.KS,2021-07-28,2021-07-30,232592.0156,229615.5182,-1.3797,2,sl
055550.KS,2021-07-28,2021-08-03,30921.1582,29752.8503,-3.8783,4,sl
068270.KS,2021-07-28,2021-07-30,211474.5938,210665.8958,-0.4824,2,sl
078000.KS,2021-07-28,2021-07-29,9262.1885,9224.8409,-0.5032,1,sl
096770.KS,2021-07-28,2021-07-29,242334.5938,240008.9375,-1.0597,1,sl
035510.KS,2021-07-29,2021-08-02,16843.7109,17349.0223,2.9,2,tp
036570.KS,2021-07-29,2021-08-03,798681.9375,769241.7756,-3.7861,3,sl
010140.KS,2021-07-30,2021-08-13,6170.1025,5934.2422,-3.9226,10,sl
028100.KS,2021-08-03,2021-08-05,18730.4648,19292.3788,2.9,2,tp
047810.KS,2021-08-03,2021-08-09,32186.2598,31992.3688,-0.7024,4,sl
003490.KS,2021-08-04,2021-08-10,27524.457,26598.1501,-3.4654,4,sl
005930.KS,2021-08-04,2021-08-09,74999.2578,73551.7718,-2.03,3,sl
011150.KS,2021-08-04,2021-08-10,4625.0,4600.0,-0.6405,4,sl
012330.KS,2021-08-04,2021-08-09,253928.875,252102.0122,-0.8194,3,sl
024110.KS,2021-08-04,2021-08-10,7302.1709,7232.2935,-1.0569,4,sl
069500.KS,2021-08-04,2021-08-09,39677.332,39159.3868,-1.4054,3,sl
161390.KS,2021-08-04,2021-08-09,41469.3359,40884.0832,-1.5113,3,sl
000660.KS,2021-08-05,2021-08-09,113758.1016,111388.1407,-2.1833,2,sl
004990.KS,2021-08-05,2021-08-10,29994.9707,29603.3929,-1.4055,3,sl
018880.KS,2021-08-05,2021-08-09,15094.0176,14769.9136,-2.2472,2,sl
034730.KS,2021-08-05,2021-08-10,235568.5625,231741.5878,-1.7246,3,sl
068270.KS,2021-08-05,2021-08-11,217539.8125,224066.0069,2.9,4,tp
078000.KS,2021-08-05,2021-08-10,9187.4922,9038.1021,-1.726,3,sl
016360.KS,2021-08-06,2021-08-10,32676.9238,33657.2315,2.9,2,tp
207940.KS,2021-08-10,2021-08-11,1440753.0,1483975.59,2.9,1,tp
003490.KS,2021-08-11,2021-08-13,26554.041,26333.4925,-0.9306,2,sl
017670.KS,2021-08-12,2021-08-17,52851.4609,49384.4075,-6.66,2,sl
028100.KS,2021-08-12,2021-08-13,18941.8711,18645.9044,-1.6625,1,sl
097950.KS,2021-08-12,2021-08-13,402482.1875,399792.9969,-0.7682,1,sl
004990.KS,2021-08-13,2021-08-17,28154.5469,27997.9152,-0.6563,1,sl
051910.KS,2021-08-13,2021-08-23,850158.625,839721.4097,-1.3277,5,sl
086790.KS,2021-08-13,2021-08-17,32124.873,31837.0802,-0.9959,1,sl
180640.KS,2021-08-13,2021-08-17,63540.043,63146.6062,-0.7192,1,sl
042700.KS,2021-08-17,2021-08-18,15864.0459,15721.1266,-1.0009,1,sl
012450.KS,2021-08-20,2021-08-24,49459.7109,50943.5023,2.9,2,tp
034730.KS,2021-08-20,2021-08-23,220686.0781,227306.6605,2.9,1,tp
000150.KS,2021-08-23,2021-08-24,81624.2188,84072.9453,2.9,1,tp
068270.KS,2021-08-23,2021-08-27,229670.2812,236560.3897,2.9,4,tp
002380.KS,2021-08-24,2021-08-25,285914.9688,294492.4178,2.9,1,tp
010140.KS,2021-08-24,2021-08-25,5736.1196,5908.2032,2.9,1,tp
011070.KS,2021-08-24,2021-08-31,197171.7656,203086.9186,2.9,5,tp
021050.KS,2021-08-24,2021-08-30,2589.4487,2667.1322,2.9,4,tp
042700.KS,2021-08-24,2021-08-25,16388.0859,16879.7285,2.9,1,tp
011210.KS,2021-08-25,2021-08-26,78522.3984,80878.0704,2.9,1,tp
016360.KS,2021-08-25,2021-08-30,34799.2812,35843.2597,2.9,3,tp
180640.KS,2021-08-25,2021-09-01,65310.5,64326.9111,-1.606,5,sl
298040.KS,2021-08-25,2021-08-27,70656.0938,72775.7766,2.9,2,tp
006280.KS,2021-08-26,2021-08-27,310649.5625,319969.0494,2.9,1,tp
009150.KS,2021-08-26,2021-09-01,169390.3125,174472.0219,2.9,4,tp
012450.KS,2021-08-26,2021-08-27,50086.4492,49668.6248,-0.9342,1,sl
000150.KS,2021-08-27,2021-08-30,83589.9453,83028.3179,-0.7719,1,sl
005940.KS,2021-08-27,2021-08-31,9514.6426,9334.4409,-1.9939,2,sl
042700.KS,2021-08-30,2021-08-31,16364.2627,16221.3434,-0.9734,1,sl
005490.KS,2021-08-31,2021-09-03,282931.5312,291419.4772,2.9,3,tp
000070.KS,2021-09-01,2021-09-02,99529.0859,102514.9585,2.9,1,tp
000100.KS,2021-09-01,2021-09-09,54672.6289,53330.9656,-2.554,6,sl
000150.KS,2021-09-01,2021-09-07,93605.75,86959.7584,-7.2,4,sl
069620.KS,2021-09-01,2021-09-03,161358.5156,166199.2711,2.9,2,tp
030210.KS,2021-09-02,2021-09-06,5741.9233,5702.6492,-0.784,2,sl
039490.KS,2021-09-02,2021-09-08,98304.2344,97481.5915,-0.9368,4,sl
060980.KS,2021-09-02,2021-09-06,34619.0273,35657.5982,2.9,2,tp
004020.KS,2021-09-03,2021-09-07,44761.9141,46104.7715,2.9,2,tp
066570.KS,2021-09-03,2021-09-09,146082.7812,136090.1643,-6.9404,4,sl
011210.KS,2021-09-07,2021-09-08,83157.7266,82137.9551,-1.3263,1,sl
004020.KS,2021-09-08,2021-09-15,47400.1445,46168.9689,-2.6974,5,sl
086790.KS,2021-09-08,2021-09-10,31765.1289,31009.6728,-2.4783,2,sl
000100.KS,2021-09-10,2021-09-14,53917.9414,55535.4796,2.9,2,tp
000150.KS,2021-09-10,2021-09-14,84994.0391,87543.8602,2.9,2,tp
039490.KS,2021-09-10,2021-09-16,99949.4844,97481.6048,-2.5691,4,sl
069620.KS,2021-09-10,2021-09-13,155455.1562,153979.3125,-1.0494,1,sl
105630.KS,2021-09-13,2021-09-14,20640.9102,21260.1375,2.9,1,tp
003490.KS,2021-09-14,2021-09-23,28627.1992,29486.0152,2.9,4,tp
011070.KS,2021-09-14,2021-09-15,215656.625,210442.9394,-2.5176,1,sl
028050.KS,2021-09-14,2021-09-15,22440.1191,23113.3227,2.9,1,tp
086790.KS,2021-09-14,2021-09-17,32484.6133,31944.9997,-1.7611,3,sl
103140.KS,2021-09-14,2021-09-17,31282.0723,30769.2557,-1.7393,3,sl
034730.KS,2021-09-15,2021-09-27,234718.0938,227489.4603,-3.1797,5,sl
000720.KS,2021-09-16,2021-09-24,51889.3711,50398.8356,-2.9725,3,sl
010140.KS,2021-09-16,2021-09-17,6240.0,6113.4961,-2.1273,1,sl
091810.KS,2021-09-17,2021-09-23,3883.5566,4000.0633,2.9,1,tp
028050.KS,2021-09-23,2021-09-24,26017.5312,24670.1921,-5.2786,1,sl
047810.KS,2021-09-23,2021-09-27,31846.9492,32802.3577,2.9,2,tp
068270.KS,2021-09-23,2021-09-27,230074.6562,218348.521,-5.1967,2,sl
192080.KS,2021-09-23,2021-09-29,47142.7344,46914.6225,-0.5839,4,sl
028050.KS,2021-09-27,2021-09-29,24159.1348,24883.9088,2.9,2,tp
001450.KS,2021-09-28,2021-10-01,21216.5,21852.995,2.9,3,tp
017670.KS,2021-09-29,2021-09-30,54583.0117,56220.5021,2.9,1,tp
055550.KS,2021-09-29,2021-10-05,31240.2852,30926.7064,-1.1038,3,sl
086790.KS,2021-09-29,2021-10-05,32772.4062,32376.6911,-1.3075,3,sl
105560.KS,2021-09-29,2021-10-06,43322.8516,42459.534,-2.0928,4,sl
009830.KS,2021-09-30,2021-10-07,48453.0586,46289.9766,-4.5643,4,sl
024110.KS,2021-09-30,2021-10-12,7337.1094,7337.1092,-0.1,6,sl
032640.KS,2021-10-01,2021-10-06,11552.5742,11360.6727,-1.7611,2,sl
105630.KS,2021-10-05,2021-10-07,19965.541,20564.5072,2.9,2,tp
055550.KS,2021-10-06,2021-10-12,30730.7246,30613.1366,-0.4826,3,sl
000070.KS,2021-10-07,2021-10-13,94748.2031,89532.7156,-5.6046,3,sl
003490.KS,2021-10-07,2021-10-08,28097.8828,27392.1259,-2.6118,1,sl
005940.KS,2021-10-07,2021-10-12,9190.2793,8974.0378,-2.4529,2,sl
017900.KS,2021-10-07,2021-10-15,2882.4072,2968.8794,2.9,5,tp
032640.KS,2021-10-07,2021-10-08,11360.6719,11207.1506,-1.4513,1,sl
078930.KS,2021-10-07,2021-10-08,33996.7812,33237.9245,-2.3321,1,sl
099750.KS,2021-10-07,2021-10-08,16500.0,16995.0,2.9,1,tp
192080.KS,2021-10-07,2021-10-14,47370.8438,48791.9691,2.9,4,tp
069960.KS,2021-10-08,2021-10-21,74203.3047,74203.3031,-0.1,8,sl
298040.KS,2021-10-08,2021-10-12,70075.3672,66397.3723,-5.3486,1,sl
009830.KS,2021-10-12,2021-10-14,47858.2109,49293.9573,2.9,2,tp
078930.KS,2021-10-12,2021-10-20,34148.5547,33731.1799,-1.3222,6,sl
051910.KS,2021-10-14,2021-10-21,804614.375,782791.137,-2.8123,5,sl
055550.KS,2021-10-14,2021-10-21,30495.5449,31410.4113,2.9,5,tp
000100.KS,2021-10-15,2021-10-22,52240.8672,51737.7488,-1.0631,5,sl
010140.KS,2021-10-20,2021-10-22,6010.0,5970.0,-0.7656,2,sl
032640.KS,2021-10-20,2021-10-26,11514.1953,11283.9102,-2.1,4,sl
017670.KS,2021-10-22,2021-10-29,53385.2773,52957.5,-0.9013,5,sl
000150.KS,2021-10-25,2021-10-26,99222.1016,102198.7646,2.9,1,tp
034020.KS,2021-10-25,2021-11-01,24713.3496,22985.8145,-7.0903,5,sl
051600.KS,2021-10-25,2021-10-28,35575.3164,34327.7667,-3.6068,3,sl
000100.KS,2021-10-26,2021-10-28,51989.3086,51066.9143,-1.8742,2,sl
006400.KS,2021-10-26,2021-10-29,739117.75,727228.4564,-1.7086,3,sl
051910.KS,2021-10-26,2021-10-28,787535.3125,811161.3719,2.9,2,tp
010140.KS,2021-10-27,2021-10-29,6450.0,6643.5,2.9,2,tp
000270.KS,2021-11-01,2021-11-02,65781.0312,65624.9607,-0.3373,1,sl
009830.KS,2021-11-02,2021-11-04,42288.2734,41477.1175,-2.0182,2,sl
051600.KS,2021-11-02,2021-11-03,34850.9297,33563.1404,-3.7951,1,sl
078930.KS,2021-11-02,2021-11-05,32972.3281,32251.4133,-2.2864,3,sl
005830.KS,2021-11-04,2021-11-05,44228.0742,43187.4123,-2.4529,1,sl
005940.KS,2021-11-04,2021-11-05,9370.4814,9262.3601,-1.2539,1,sl
006400.KS,2021-11-04,2021-11-09,744071.5625,731191.4955,-1.831,3,sl
000270.KS,2021-11-05,2021-11-10,68668.2188,67263.6419,-2.1455,3,sl
028050.KS,2021-11-05,2021-11-09,21929.0605,22586.9324,2.9,2,tp
002380.KS,2021-11-08,2021-11-11,291512.6875,267399.3438,-8.3718,3,sl
003490.KS,2021-11-08,2021-11-11,27480.3457,26642.2601,-3.1498,3,sl
005830.KS,2021-11-08,2021-11-11,43633.4102,42592.7496,-2.485,3,sl
005940.KS,2021-11-08,2021-11-11,9370.4814,9262.3601,-1.2539,3,sl
035510.KS,2021-11-08,2021-11-09,16712.4629,16274.9611,-2.7178,1,sl
069960.KS,2021-11-09,2021-11-11,72772.875,70984.8468,-2.557,2,sl
078930.KS,2021-11-09,2021-11-17,33427.6406,31834.0414,-4.8673,6,sl
241560.KS,2021-11-09,2021-11-16,37168.7852,36034.8205,-3.1509,5,sl
000660.KS,2021-11-11,2021-11-12,101908.3047,100012.3362,-1.9605,1,sl
011070.KS,2021-11-11,2021-11-12,218500.4375,225055.4506,2.9,1,tp
005940.KS,2021-11-12,2021-11-19,9406.5215,9370.4799,-0.4832,5,sl
091810.KS,2021-11-12,2021-11-15,3627.4468,3580.8813,-1.3837,1,sl
000990.KS,2021-11-15,2021-11-16,59417.0352,61199.5462,2.9,1,tp
002380.KS,2021-11-15,2021-11-17,280747.8125,264385.2231,-5.9282,2,sl
010140.KS,2021-11-15,2021-11-18,5840.0,5730.0,-1.9836,3,sl
042700.KS,2021-11-15,2021-11-19,16411.9062,16904.2634,2.9,4,tp
028050.KS,2021-11-16,2021-11-17,21278.6211,20906.9421,-1.8467,1,sl
032640.KS,2021-11-16,2021-11-17,10823.3428,10746.5815,-0.8092,1,sl
000070.KS,2021-11-18,2021-11-19,89967.3359,89098.0859,-1.0662,1,sl
002380.KS,2021-11-18,2021-11-22,269552.3438,260079.2582,-3.6144,2,sl
007070.KS,2021-11-18,2021-11-19,35928.8672,35599.7466,-1.016,1,sl
028050.KS,2021-11-18,2021-11-23,20721.1055,21342.7386,2.9,3,tp
078930.KS,2021-11-18,2021-11-22,30581.9238,30316.3242,-0.9685,2,sl
099750.KS,2021-11-18,2021-11-23,20150.0,18200.0,-9.7774,3,sl
000100.KS,2021-11-19,2021-11-26,50144.5234,49641.408,-1.1033,5,sl
005380.KS,2021-11-19,2021-11-22,168886.4062,173952.9984,2.9,1,tp
009150.KS,2021-11-19,2021-11-22,164200.1094,169126.1127,2.9,1,tp
010130.KS,2021-11-19,2021-11-22,420442.75,418299.8128,-0.6097,1,sl
032640.KS,2021-11-19,2021-11-26,10631.4404,10554.6779,-0.822,5,sl
042660.KS,2021-11-19,2021-11-22,22466.3906,22162.2031,-1.454,1,sl
055550.KS,2021-11-19,2021-11-22,29280.4199,29006.0427,-1.0371,1,sl
069960.KS,2021-11-19,2021-11-22,68392.2031,68123.9984,-0.4922,1,sl
078000.KS,2021-11-19,2021-11-26,8440.541,8328.4983,-1.4274,5,sl
086790.KS,2021-11-19,2021-11-26,30577.9883,30577.9883,-0.1,5,sl
005930.KS,2021-11-22,2021-11-26,68083.8438,66902.155,-1.8356,4,sl
298040.KS,2021-11-22,2021-11-23,62912.9609,64800.3498,2.9,1,tp
034730.KS,2021-11-25,2021-12-08,224087.75,230810.3825,2.9,9,tp
010130.KS,2021-11-26,2021-11-30,445729.3438,425585.7582,-4.6192,2,sl
036570.KS,2021-11-26,2021-11-29,660028.5,653380.7309,-1.1072,1,sl
042700.KS,2021-12-01,2021-12-02,16531.0039,17026.934,2.9,1,tp
105560.KS,2021-12-01,2021-12-03,42302.5586,43571.6354,2.9,2,tp
005930.KS,2021-12-02,2021-12-08,68901.9375,70968.9956,2.9,4,tp
024110.KS,2021-12-02,2021-12-06,7406.9868,7629.1964,2.9,2,tp
051910.KS,2021-12-02,2021-12-08,689805.0,710499.15,2.9,4,tp
051600.KS,2021-12-03,2021-12-10,32154.6113,32114.3706,-0.2251,5,sl
192080.KS,2021-12-03,2021-12-13,47370.8438,44405.417,-6.36,6,sl
005940.KS,2021-12-07,2021-12-28,9514.6426,9800.0819,2.9,15,tp
105630.KS,2021-12-07,2021-12-14,18952.4922,18150.4936,-4.3316,5,sl
241560.KS,2021-12-07,2021-12-13,36118.8203,34816.8635,-3.7046,4,sl
034020.KS,2021-12-08,2021-12-10,20346.5234,20956.9191,2.9,2,tp
000100.KS,2021-12-09,2021-12-20,53582.5234,55189.9991,2.9,7,tp
016360.KS,2021-12-09,2021-12-30,36043.4141,35897.0501,-0.5061,15,sl
028050.KS,2021-12-09,2021-12-10,21232.1621,21869.127,2.9,1,tp
035420.KS,2021-12-09,2021-12-13,388794.6562,382955.4141,-1.6019,2,sl
060980.KS,2021-12-09,2021-12-13,35103.9961,36157.116,2.9,2,tp
180640.KS,2021-12-09,2021-12-20,64228.5508,61376.1378,-4.541,7,sl
207940.KS,2021-12-09,2021-12-13,1393590.0,1341862.875,-3.8118,2,sl
000270.KS,2021-12-10,2021-12-13,66639.3828,68638.5643,2.9,1,tp
005380.KS,2021-12-10,2021-12-13,167274.125,172292.3488,2.9,1,tp
010130.KS,2021-12-10,2021-12-17,439729.125,452920.9988,2.9,5,tp
005380.KS,2021-12-16,2021-12-20,168886.4062,167677.1957,-0.816,2,sl
009150.KS,2021-12-16,2021-12-20,171277.7031,167031.14,-2.5793,2,sl
207940.KS,2021-12-16,2021-12-22,1457488.25,1405761.0,-3.6491,4,sl
001450.KS,2021-12-17,2021-12-23,20763.3301,20268.965,-2.481,4,sl
034020.KS,2021-12-17,2021-12-21,20826.3945,20346.5234,-2.4041,2,sl
051600.KS,2021-12-17,2021-12-23,32154.6113,31591.2051,-1.8522,4,sl
086790.KS,2021-12-17,2021-12-27,32268.7715,31765.1232,-1.6608,6,sl
099750.KS,2021-12-20,2021-12-21,21300.0,21939.0,2.9,1,tp
302440.KS,2021-12-20,2021-12-21,274000.0,256500.0,-6.4869,1,sl
000270.KS,2021-12-21,2021-12-24,64922.6836,66870.3641,2.9,3,tp
009150.KS,2021-12-21,2021-12-23,168918.5,173986.055,2.9,2,tp
005380.KS,2021-12-22,2021-12-24,166468.0312,171462.0722,2.9,2,tp
012330.KS,2021-12-23,2021-12-27,234290.4844,241319.1989,2.9,2,tp
018260.KS,2021-12-23,2021-12-27,146047.2031,145140.0776,-0.7211,2,sl
066570.KS,2021-12-23,2021-12-29,130380.1016,134291.5046,2.9,4,tp
207940.KS,2021-12-23,2021-12-30,1363162.25,1404057.1175,2.9,5,tp
241560.KS,2021-12-23,2021-12-24,33472.9062,34477.0934,2.9,1,tp
011210.KS,2021-12-24,2022-01-10,77131.8047,74904.4376,-2.9877,9,sl
051600.KS,2021-12-24,2021-12-29,30786.332,31709.922,2.9,3,tp
069500.KS,2021-12-24,2022-01-04,36529.8438,36192.9042,-1.0224,5,sl
069620.KS,2021-12-24,2021-12-29,143648.4219,147957.8745,2.9,3,tp
071050.KS,2021-12-24,2021-12-29,66769.0156,68772.0861,2.9,3,tp
099750.KS,2021-12-24,2021-12-27,19175.0,18900.0,-1.5342,1,sl
004310.KS,2021-12-27,2021-12-28,5642.4932,5811.768,2.9,1,tp
018260.KS,2021-12-28,2021-12-30,146500.7656,144232.9519,-1.648,2,sl
034020.KS,2021-12-28,2021-12-29,19914.6406,20512.0798,2.9,1,tp
035420.KS,2021-12-28,2021-12-30,374196.5938,367870.7736,-1.7905,2,sl
039490.KS,2021-12-28,2021-12-29,89666.6094,92356.6077,2.9,1,tp
078000.KS,2021-12-28,2021-12-29,8365.8467,8616.8221,2.9,1,tp
090430.KS,2021-12-28,2021-12-29,170218.25,166842.8173,-2.083,1,sl
180640.KS,2021-12-28,2021-12-29,60490.9062,62305.6334,2.9,1,tp
003090.KS,2021-12-29,2021-12-30,31115.2207,30335.6702,-2.6054,1,sl
011150.KS,2021-12-29,2021-12-30,3720.0,3831.6,2.9,1,tp
035720.KS,2021-12-29,2021-12-30,113421.5312,112374.1094,-1.0235,1,sl
086790.KS,2021-12-29,2022-01-10,32496.4238,33471.3165,2.9,6,tp
009540.KS,2021-12-30,2022-01-04,88365.25,91016.2075,2.9,1,tp
011810.KS,2021-12-30,2022-01-04,5342.7642,5503.0471,2.9,1,tp
012450.KS,2021-12-30,2022-01-04,50886.5742,52413.1714,2.9,1,tp
028100.KS,2021-12-30,2022-01-05,15784.3281,16257.858,2.9,2,tp
028260.KS,2021-12-30,2022-01-05,110562.1172,106845.7354,-3.4614,2,sl
047810.KS,2021-12-30,2022-01-06,31657.9531,31072.5981,-1.949,3,sl
097950.KS,2021-12-30,2022-01-04,351841.6875,348250.2045,-1.1208,1,sl
103140.KS,2021-12-30,2022-01-04,27494.0156,28318.8361,2.9,1,tp
002380.KS,2022-01-04,2022-01-06,340190.8125,350396.5369,2.9,2,tp
006980.KS,2022-01-04,2022-01-05,27014.9492,27825.3977,2.9,1,tp
034730.KS,2022-01-04,2022-01-06,223392.7188,216848.0086,-3.0297,2,sl
096770.KS,2022-01-04,2022-01-11,235822.7344,226985.2184,-3.8475,5,sl
004020.KS,2022-01-06,2022-01-11,40853.9102,39457.5803,-3.5179,3,sl
012330.KS,2022-01-06,2022-01-07,248978.1562,256447.5009,2.9,1,tp
018260.KS,2022-01-06,2022-01-07,137200.5781,141316.5955,2.9,1,tp
028260.KS,2022-01-06,2022-01-10,106845.7422,106845.7354,-0.1,2,sl
042660.KS,2022-01-06,2022-01-10,21640.7383,22289.9604,2.9,2,tp
051600.KS,2022-01-06,2022-01-07,29933.5254,29892.0087,-0.2387,1,sl
055550.KS,2022-01-06,2022-01-07,30355.1758,30233.104,-0.5021,1,sl
329180.KS,2022-01-06,2022-01-10,107718.5,110950.055,2.9,2,tp
005830.KS,2022-01-07,2022-01-10,47881.3516,49317.7921,2.9,1,tp
012450.KS,2022-01-07,2022-01-10,53112.8594,54706.2452,2.9,1,tp
071050.KS,2022-01-07,2022-01-12,66774.8125,68778.0569,2.9,3,tp
001450.KS,2022-01-10,2022-01-17,23126.6582,22688.6533,-1.9939,5,sl
032830.KS,2022-01-10,2022-01-14,56672.8711,55663.8555,-1.8804,4,sl
002380.KS,2022-01-12,2022-01-17,329655.8438,339545.5191,2.9,3,tp
005940.KS,2022-01-12,2022-01-17,9451.4648,9295.2423,-1.7529,3,sl
028260.KS,2022-01-12,2022-01-17,109168.4688,106381.1887,-2.6532,3,sl
069500.KS,2022-01-12,2022-01-14,36356.8242,35560.0243,-2.2916,2,sl
096770.KS,2022-01-12,2022-01-13,246055.6875,253437.3581,2.9,1,tp
004020.KS,2022-01-13,2022-01-17,41574.5938,39998.0946,-3.892,2,sl
012450.KS,2022-01-13,2022-01-17,55657.1875,57326.9031,2.9,2,tp
017900.KS,2022-01-13,2022-01-17,3080.499,3172.914,2.9,2,tp
003090.KS,2022-01-14,2022-01-18,32385.2266,28135.5814,-13.2222,2,sl
069620.KS,2022-01-14,2022-01-18,158065.9219,135343.9456,-14.475,2,sl
103140.KS,2022-01-14,2022-01-18,29435.8066,29082.7539,-1.2994,2,sl
180640.KS,2022-01-14,2022-01-18,56261.457,54786.0692,-2.7224,2,sl
028100.KS,2022-01-17,2022-01-19,16129.3408,15439.3142,-4.3781,2,sl
247540.KS,2022-01-17,2022-01-18,106935.2578,110143.3155,2.9,1,tp
010130.KS,2022-01-18,2022-01-19,489860.25,504556.0575,2.9,1,tp
055550.KS,2022-01-18,2022-01-21,31657.2734,31372.4394,-0.9997,3,sl
105630.KS,2022-01-18,2022-01-24,21467.6055,20646.9136,-3.9229,4,sl
001450.KS,2022-01-19,2022-01-24,23871.2656,22820.0551,-4.5037,3,sl
103140.KS,2022-01-19,2022-01-24,29303.4141,28288.3867,-3.5639,3,sl
000270.KS,2022-01-28,2022-02-07,66341.6094,63186.3377,-4.8561,3,sl
024110.KS,2022-01-28,2022-02-04,7778.9209,8012.2885,2.9,2,tp
028100.KS,2022-02-03,2022-02-10,15137.4297,14835.5433,-2.0943,5,sl
000100.KS,2022-02-04,2022-02-11,51563.8555,50677.875,-1.8182,5,sl
241560.KS,2022-02-04,2022-02-10,33303.0859,34302.1785,2.9,4,tp
069620.KS,2022-02-07,2022-02-11,140283.5156,140283.5098,-0.1,4,sl
097950.KS,2022-02-07,2022-02-11,344123.7812,342761.8993,-0.4958,4,sl
000810.KS,2022-02-08,2022-02-15,173667.2812,171633.699,-1.271,5,sl
011150.KS,2022-02-09,2022-02-11,3750.0,3862.5,2.9,2,tp
017900.KS,2022-02-09,2022-02-10,2706.6958,2675.1702,-1.2647,1,sl
028050.KS,2022-02-09,2022-02-10,21325.082,21964.8345,2.9,1,tp
096770.KS,2022-02-09,2022-02-10,210705.5312,208845.0021,-0.983,1,sl
103140.KS,2022-02-09,2022-02-10,27449.8828,28273.3793,2.9,1,tp
004020.KS,2022-02-10,2022-02-15,36439.7031,35268.5909,-3.3138,3,sl
005490.KS,2022-02-10,2022-02-11,242917.3281,250204.848,2.9,1,tp
009160.KS,2022-02-10,2022-02-15,11696.9756,11044.2033,-5.6807,3,sl
