ticker,entry_date,exit_date,entry_price,exit_price,return_pct,holding_bars,exit_reason
329180.KS,2025-03-13,2025-03-18,302989.375,312079.0563,2.9,3,tp
018260.KS,2025-03-14,2025-03-18,117952.4141,121490.9865,2.9,2,tp
032830.KS,2025-03-14,2025-03-17,79325.5391,78938.5852,-0.5878,1,sl
000660.KS,2025-03-17,2025-03-21,204728.5469,210870.4033,2.9,4,tp
028100.KS,2025-03-17,2025-03-18,12983.5254,12935.2595,-0.4717,1,sl
078000.KS,2025-03-17,2025-03-19,8653.0137,8605.1006,-0.6537,2,sl
241560.KS,2025-03-17,2025-03-21,48399.2422,47584.5986,-1.7832,4,sl
298040.KS,2025-03-17,2025-03-21,472972.4062,452062.0427,-4.5211,4,sl
000100.KS,2025-03-18,2025-03-20,125828.9141,129603.7815,2.9,2,tp
000270.KS,2025-03-18,2025-03-24,92346.0781,95116.4605,2.9,4,tp
005380.KS,2025-03-18,2025-03-24,190925.0156,196652.7661,2.9,4,tp
006280.KS,2025-03-18,2025-03-24,134054.9688,129995.6958,-3.1281,4,sl
007070.KS,2025-03-18,2025-03-21,14236.9795,14664.0889,2.9,3,tp
009160.KS,2025-03-18,2025-03-21,7924.2842,7894.4941,-0.4759,3,sl
017900.KS,2025-03-18,2025-03-19,1711.3005,1706.4389,-0.3841,1,sl
039490.KS,2025-03-18,2025-03-19,120472.7031,124086.8842,2.9,1,tp
051910.KS,2025-03-18,2025-03-19,229165.6719,236040.642,2.9,1,tp
066570.KS,2025-03-18,2025-03-20,78866.3906,81232.3823,2.9,2,tp
071050.KS,2025-03-18,2025-03-20,73070.0156,75262.1161,2.9,2,tp
096770.KS,2025-03-18,2025-03-19,123856.2266,122972.2389,-0.8137,1,sl
180640.KS,2025-03-18,2025-03-21,83243.5156,81449.0443,-2.2557,3,sl
402340.KS,2025-03-18,2025-03-19,93677.8203,96488.1549,2.9,1,tp
207940.KS,2025-03-19,2025-03-21,1659001.25,1635938.25,-1.4902,2,sl
016360.KS,2025-03-21,2025-03-27,44124.5938,43887.1094,-0.6382,4,sl
096770.KS,2025-03-24,2025-03-27,123266.9062,121204.2728,-1.7733,3,sl
180640.KS,2025-03-24,2025-03-25,79554.8828,79255.8043,-0.4759,1,sl
003550.KS,2025-03-25,2025-03-28,65059.0781,63902.4723,-1.8778,3,sl
055550.KS,2025-03-25,2025-03-28,46520.4922,45570.1314,-2.1429,3,sl
071050.KS,2025-03-25,2025-03-27,72586.1094,72198.9835,-0.6333,2,sl
028100.KS,2025-03-26,2025-03-28,12838.7285,12645.6649,-1.6038,2,sl
035720.KS,2025-03-26,2025-03-27,42839.9727,41342.0715,-3.5965,1,sl
373220.KS,2025-03-26,2025-03-31,360000.0,337500.0,-6.35,3,sl
006980.KS,2025-03-28,2025-04-01,13680.6348,13257.1429,-3.1956,2,sl
035720.KS,2025-03-28,2025-03-31,41092.418,40443.3275,-1.6796,1,sl
071050.KS,2025-03-28,2025-03-31,72295.7656,71521.5138,-1.171,1,sl
105560.KS,2025-03-28,2025-03-31,74990.3828,74799.81,-0.3541,1,sl
005380.KS,2025-04-01,2025-04-02,189115.75,186735.1388,-1.3588,1,sl
011150.KS,2025-04-01,2025-04-08,3145.0,3239.35,2.9,5,tp
024110.KS,2025-04-01,2025-04-03,13795.8008,13436.4858,-2.7045,2,sl
055550.KS,2025-04-01,2025-04-04,45712.6836,44382.1642,-3.0106,3,sl
021050.KS,2025-04-02,2025-04-07,1245.0,1194.0,-4.1964,3,sl
000720.KS,2025-04-03,2025-04-07,35711.5508,34716.8001,-2.8855,2,sl
000990.KS,2025-04-03,2025-04-04,43207.6016,41919.3015,-3.0817,1,sl
006980.KS,2025-04-03,2025-04-14,14619.6826,14048.8885,-4.0043,7,sl
032640.KS,2025-04-03,2025-04-09,9702.8525,9627.5633,-0.8759,4,sl
010140.KS,2025-04-04,2025-04-07,13720.0,13380.0,-2.5781,1,sl
000720.KS,2025-04-08,2025-04-10,36009.9727,37090.2718,2.9,2,tp
012450.KS,2025-04-08,2025-04-10,692383.9375,713155.4556,2.9,2,tp
028050.KS,2025-04-08,2025-04-10,17736.5293,18268.6252,2.9,2,tp
000270.KS,2025-04-10,2025-04-11,84490.9141,79317.9985,-6.2225,1,sl
005930.KS,2025-04-10,2025-04-16,55361.4297,53790.897,-2.9369,4,sl
011150.KS,2025-04-10,2025-04-17,3195.0,3290.85,2.9,5,tp
028100.KS,2025-04-10,2025-04-14,13388.959,13790.6278,2.9,2,tp
042660.KS,2025-04-10,2025-04-11,73100.0,75293.0,2.9,1,tp
329180.KS,2025-04-10,2025-04-11,316672.75,326172.9325,2.9,1,tp
009540.KS,2025-04-11,2025-04-14,211277.4531,217615.7767,2.9,1,tp
017670.KS,2025-04-11,2025-04-18,53852.5078,55468.083,2.9,5,tp
010140.KS,2025-04-14,2025-04-17,14450.0,14883.5,2.9,3,tp
011210.KS,2025-04-14,2025-04-15,40361.8672,41572.7232,2.9,1,tp
015760.KS,2025-04-14,2025-04-16,22801.2559,23485.2935,2.9,2,tp
055550.KS,2025-04-14,2025-04-16,43954.5,45273.135,2.9,2,tp
060980.KS,2025-04-14,2025-04-22,32508.2832,33483.5317,2.9,6,tp
069620.KS,2025-04-14,2025-04-17,131844.3125,128555.6865,-2.5943,3,sl
069960.KS,2025-04-14,2025-04-18,54354.4688,55985.1028,2.9,4,tp
078930.KS,2025-04-14,2025-04-22,34622.5078,35661.183,2.9,6,tp
298040.KS,2025-04-14,2025-04-15,441109.0,454342.27,2.9,1,tp
004310.KS,2025-04-15,2025-04-21,3321.6191,3421.2677,2.9,4,tp
004990.KS,2025-04-15,2025-04-23,20055.8965,20657.5734,2.9,6,tp
005830.KS,2025-04-15,2025-04-28,83604.0078,83507.9122,-0.2149,9,sl
021050.KS,2025-04-15,2025-04-18,1245.0,1217.0,-2.349,3,sl
039490.KS,2025-04-15,2025-04-21,112684.7578,116065.3005,2.9,4,tp
105560.KS,2025-04-15,2025-04-17,74323.3828,76553.0843,2.9,2,tp
180640.KS,2025-04-15,2025-04-22,80053.3438,79355.4985,-0.9717,5,sl
373220.KS,2025-04-15,2025-04-17,345000.0,336000.0,-2.7087,2,sl
009160.KS,2025-04-16,2025-04-22,7596.5889,7824.4865,2.9,4,tp
016360.KS,2025-04-16,2025-04-21,42509.6992,43784.9902,2.9,3,tp
024110.KS,2025-04-16,2025-04-25,13682.333,14092.803,2.9,7,tp
000990.KS,2025-04-17,2025-04-25,40432.8008,41645.7848,2.9,6,tp
009830.KS,2025-04-17,2025-04-21,22100.0,22763.0,2.9,2,tp
003090.KS,2025-04-18,2025-04-25,19624.0,20212.72,2.9,5,tp
086790.KS,2025-04-18,2025-04-23,55213.0859,56869.4785,2.9,3,tp
099750.KS,2025-04-18,2025-04-28,9035.0,8980.0,-0.7087,6,sl
017900.KS,2025-04-21,2025-04-23,1746.3044,1798.6936,2.9,2,tp
051600.KS,2025-04-21,2025-04-24,40918.8047,40192.4336,-1.8752,3,sl
051900.KS,2025-04-21,2025-04-28,318090.5312,313645.1885,-1.4975,5,sl
078000.KS,2025-04-21,2025-04-22,8729.6738,8991.564,2.9,1,tp
090430.KS,2025-04-21,2025-04-25,114409.0312,117841.3022,2.9,4,tp
005940.KS,2025-04-22,2025-04-28,13420.5117,13823.1271,2.9,4,tp
009540.KS,2025-04-22,2025-04-24,220359.5156,226970.3011,2.9,2,tp
034020.KS,2025-04-22,2025-04-24,25650.0,26419.5,2.9,2,tp
042660.KS,2025-04-22,2025-04-24,79000.0,81370.0,2.9,2,tp
207940.KS,2025-04-22,2025-04-23,1652851.125,1608262.625,-2.7977,1,sl
000070.KS,2025-04-23,2025-05-08,63838.9961,63421.0643,-0.7547,8,sl
003550.KS,2025-04-23,2025-05-02,62456.7148,64330.4163,2.9,6,tp
012330.KS,2025-04-23,2025-04-30,247071.6094,254483.7577,2.9,5,tp
018260.KS,2025-04-23,2025-04-24,116971.1172,120480.2507,2.9,1,tp
071050.KS,2025-04-23,2025-04-28,73650.7031,75860.2242,2.9,3,tp
373220.KS,2025-04-23,2025-04-30,349000.0,340000.0,-2.6788,5,sl
002790.KS,2025-04-24,2025-04-29,21404.2598,22046.3876,2.9,3,tp
010140.KS,2025-04-24,2025-04-28,14590.0,15027.7,2.9,2,tp
035510.KS,2025-04-24,2025-04-29,14558.4521,12896.5728,-11.5152,3,sl
069960.KS,2025-04-24,2025-04-28,56594.8867,58292.7333,2.9,2,tp
000810.KS,2025-04-25,2025-04-30,346153.5625,356538.1694,2.9,3,tp
028050.KS,2025-04-25,2025-05-07,18326.7793,18876.5827,2.9,5,tp
032830.KS,2025-04-25,2025-04-29,80099.4453,82502.4287,2.9,2,tp
034730.KS,2025-04-25,2025-04-29,127680.5234,125256.8225,-1.9983,2,sl
086790.KS,2025-04-25,2025-04-29,57466.6797,59190.6801,2.9,2,tp
001040.KS,2025-04-29,2025-05-07,123754.9766,127467.6259,2.9,3,tp
003090.KS,2025-04-29,2025-05-07,20268.2227,19594.2671,-3.4252,3,sl
047040.KS,2025-04-29,2025-05-02,3520.0,3625.6,2.9,2,tp
051600.KS,2025-04-29,2025-05-02,42274.6914,43542.9321,2.9,2,tp
051900.KS,2025-04-29,2025-05-08,336859.8438,325005.5394,-3.6191,4,sl
007070.KS,2025-04-30,2025-05-09,14422.1279,14032.3411,-2.8027,4,sl
000150.KS,2025-05-02,2025-05-09,331844.6875,341800.0281,2.9,3,tp
005830.KS,2025-05-02,2025-05-09,89273.7031,86775.1891,-2.8987,3,sl
010140.KS,2025-05-02,2025-05-12,14610.0,15048.3,2.9,4,tp
042660.KS,2025-05-02,2025-05-07,78900.0,81267.0,2.9,1,tp
207940.KS,2025-05-02,2025-05-07,1668226.5,1591349.75,-4.7083,1,sl
000810.KS,2025-05-07,2025-05-14,361996.9375,359116.3053,-0.8958,5,sl
003490.KS,2025-05-07,2025-05-16,21978.5586,21687.4508,-1.4245,7,sl
011150.KS,2025-05-07,2025-05-12,3235.0,3332.05,2.9,3,tp
047810.KS,2025-05-07,2025-05-08,87747.4141,90379.8365,2.9,1,tp
180640.KS,2025-05-07,2025-05-12,85137.6797,87691.8101,2.9,3,tp
003550.KS,2025-05-08,2025-05-12,64480.7734,66415.1966,2.9,2,tp
099750.KS,2025-05-08,2025-05-16,9050.0,8950.0,-1.205,6,sl
000070.KS,2025-05-09,2025-05-14,64883.8203,66830.3349,2.9,3,tp
010130.KS,2025-05-09,2025-05-12,828382.625,853234.1038,2.9,1,tp
034730.KS,2025-05-09,2025-05-28,133206.5625,137202.7594,2.9,13,tp
103140.KS,2025-05-09,2025-05-12,63202.1875,58589.6075,-7.3981,1,sl
003090.KS,2025-05-12,2025-05-19,20119.5547,20723.1413,2.9,5,tp
005830.KS,2025-05-12,2025-05-15,88697.125,91358.0388,2.9,3,tp
028260.KS,2025-05-12,2025-05-15,123841.2109,121864.4957,-1.6962,3,sl
032830.KS,2025-05-12,2025-05-15,83001.6016,81937.4785,-1.3821,3,sl
035510.KS,2025-05-12,2025-05-15,11846.9648,12202.3738,2.9,3,tp
051600.KS,2025-05-12,2025-05-15,41596.75,40870.3776,-1.8462,3,sl
161390.KS,2025-05-12,2025-05-19,37858.6133,38994.3717,2.9,5,tp
011200.KS,2025-05-13,2025-05-14,19791.0449,20384.7763,2.9,1,tp
028050.KS,2025-05-13,2025-05-16,19691.127,19449.2215,-1.3285,3,sl
042700.KS,2025-05-13,2025-05-14,80749.8047,83172.2988,2.9,1,tp
402340.KS,2025-05-13,2025-05-14,99769.875,102762.9713,2.9,1,tp
000660.KS,2025-05-14,2025-05-19,204728.5469,198268.641,-3.2554,3,sl
001450.KS,2025-05-14,2025-05-15,22150.0,22814.5,2.9,1,tp
002380.KS,2025-05-14,2025-05-16,258086.5312,256625.6641,-0.666,2,sl
010130.KS,2025-05-14,2025-05-19,819590.8125,783446.76,-4.51,3,sl
069500.KS,2025-05-14,2025-05-19,34804.3086,34503.5475,-0.9641,3,sl
091810.KS,2025-05-14,2025-05-16,2185.0,2160.0,-1.2442,2,sl
004020.KS,2025-05-15,2025-05-16,25431.4277,24692.1415,-3.007,1,sl
006280.KS,2025-05-15,2025-05-22,123065.2344,126757.1914,2.9,5,tp
011150.KS,2025-05-15,2025-05-19,3060.0,3000.0,-2.0608,2,sl
021050.KS,2025-05-15,2025-05-16,1204.0,1200.0,-0.4322,1,sl
036570.KS,2025-05-15,2025-05-16,154722.5,159364.175,2.9,1,tp
051900.KS,2025-05-15,2025-05-16,316114.8125,314139.0949,-0.725,1,sl
247540.KS,2025-05-15,2025-05-16,97152.0,95252.9387,-2.0547,1,sl
302440.KS,2025-05-15,2025-05-19,40300.0,41509.0,2.9,2,tp
030210.KS,2025-05-16,2025-05-19,3080.2502,3070.7726,-0.4077,1,sl
051600.KS,2025-05-16,2025-05-23,40482.9805,41697.4699,2.9,5,tp
007070.KS,2025-05-19,2025-05-21,13457.4043,13369.7022,-0.7517,2,sl
028050.KS,2025-05-19,2025-05-20,19149.2578,19723.7355,2.9,1,tp
247540.KS,2025-05-19,2025-05-20,93653.7266,92654.2204,-1.1672,1,sl
000270.KS,2025-05-20,2025-05-22,87364.75,86981.57,-0.5386,2,sl
002380.KS,2025-05-20,2025-05-21,251269.1562,258807.2309,2.9,1,tp
011070.KS,2025-05-20,2025-05-22,141763.5312,141266.4642,-0.4506,2,sl
105630.KS,2025-05-20,2025-05-21,9840.9834,9660.3277,-1.9357,1,sl
241560.KS,2025-05-20,2025-05-22,46631.8438,44747.2379,-4.1415,2,sl
103140.KS,2025-05-21,2025-05-23,57608.207,59336.4532,2.9,2,tp
207940.KS,2025-05-21,2025-05-22,1691289.5,1742028.185,2.9,1,tp
000100.KS,2025-05-22,2025-05-23,104442.9688,103647.2128,-0.8619,1,sl
000990.KS,2025-05-22,2025-05-23,37856.1992,37757.0992,-0.3618,1,sl
001040.KS,2025-05-22,2025-05-27,124345.2188,128075.5753,2.9,3,tp
005380.KS,2025-05-22,2025-05-23,173689.3906,173213.2684,-0.3741,1,sl
005930.KS,2025-05-22,2025-05-23,53692.7344,53496.4172,-0.4656,1,sl
009150.KS,2025-05-22,2025-05-23,117722.0859,117226.6226,-0.5209,1,sl
021050.KS,2025-05-22,2025-05-23,1182.0,1167.0,-1.369,1,sl
035510.KS,2025-05-22,2025-05-26,11633.1553,11982.1499,2.9,2,tp
051900.KS,2025-05-22,2025-05-23,305742.3125,314914.5819,2.9,1,tp
066570.KS,2025-05-22,2025-05-26,69122.1172,68532.1702,-0.9535,2,sl
091810.KS,2025-05-22,2025-05-23,2035.0,2030.0,-0.3457,1,sl
161390.KS,2025-05-22,2025-05-23,35410.0469,35315.8712,-0.366,1,sl
012330.KS,2025-05-23,2025-05-26,237267.1875,236286.7446,-0.5132,1,sl
035420.KS,2025-05-23,2025-05-28,181196.6406,186632.5398,2.9,3,tp
105630.KS,2025-05-23,2025-05-27,9612.7871,9901.1707,2.9,2,tp
000100.KS,2025-05-26,2025-05-30,103647.2109,106756.6273,2.9,4,tp
000990.KS,2025-05-26,2025-05-28,37905.75,39042.9225,2.9,2,tp
007070.KS,2025-05-26,2025-05-27,13934.8936,14352.9404,2.9,1,tp
011210.KS,2025-05-26,2025-05-27,40164.9805,38934.4357,-3.1637,1,sl
011810.KS,2025-05-26,2025-06-02,3240.0,3190.0,-1.6432,5,sl
021050.KS,2025-05-26,2025-06-09,1209.0,1245.27,2.9,8,tp
192080.KS,2025-05-26,2025-06-02,50296.6016,49122.3602,-2.4346,5,sl
035720.KS,2025-05-27,2025-05-28,40892.6992,42119.4802,2.9,1,tp
000270.KS,2025-05-28,2025-05-29,85257.2656,87814.9836,2.9,1,tp
005380.KS,2025-05-28,2025-05-29,177022.25,182332.9175,2.9,1,tp
005930.KS,2025-05-28,2025-06-04,54870.6406,56516.7598,2.9,4,tp
009150.KS,2025-05-28,2025-06-05,122181.25,125846.6875,2.9,5,tp
011210.KS,2025-05-28,2025-06-05,41838.5195,43093.6751,2.9,5,tp
012330.KS,2025-05-28,2025-05-29,249032.4844,256503.4589,2.9,1,tp
161390.KS,2025-05-28,2025-05-30,35975.0977,37054.3506,2.9,2,tp
003090.KS,2025-05-29,2025-05-30,24827.334,25572.154,2.9,1,tp
005490.KS,2025-05-29,2025-06-09,246142.3281,253526.598,2.9,5,tp
097950.KS,2025-05-29,2025-06-04,222380.4688,229051.8828,2.9,3,tp
105630.KS,2025-05-29,2025-06-13,11200.6553,10325.902,-7.9098,9,sl
068270.KS,2025-05-30,2025-06-09,146821.5781,151226.2255,2.9,4,tp
000990.KS,2025-06-02,2025-06-05,41919.3008,43176.8798,2.9,2,tp
042660.KS,2025-06-02,2025-06-04,77800.0,76300.0,-2.028,1,sl
091810.KS,2025-06-02,2025-06-04,2035.0,2025.0,-0.5914,1,sl
207940.KS,2025-06-02,2025-06-05,1585199.5,1566749.125,-1.2639,2,sl
161390.KS,2025-06-04,2025-06-09,36304.7148,37393.8563,2.9,2,tp
097950.KS,2025-06-05,2025-06-09,230581.0312,237498.4622,2.9,1,tp
096770.KS,2025-06-09,2025-06-12,93300.0,96099.0,2.9,3,tp
030210.KS,2025-06-10,2025-06-11,3426.186,3528.9716,2.9,1,tp
091810.KS,2025-06-10,2025-06-11,2125.0,2188.75,2.9,1,tp
042660.KS,2025-06-12,2025-06-17,84000.0,86520.0,2.9,3,tp
161390.KS,2025-06-12,2025-06-13,37717.3477,36822.6781,-2.472,1,sl
017670.KS,2025-06-16,2025-06-24,53471.8672,55076.0232,2.9,6,tp
035510.KS,2025-06-16,2025-06-17,14655.6377,15095.3068,2.9,1,tp
097950.KS,2025-06-16,2025-06-19,232028.2031,238989.0492,2.9,3,tp
005490.KS,2025-06-18,2025-06-23,250494.5312,245658.7295,-2.0305,3,sl
011810.KS,2025-06-18,2025-06-23,3505.0,3610.15,2.9,3,tp
051900.KS,2025-06-18,2025-06-20,334884.1562,344930.6809,2.9,2,tp
096770.KS,2025-06-18,2025-06-20,101100.0,104133.0,2.9,2,tp
006400.KS,2025-06-20,2025-06-24,176300.0,181589.0,2.9,2,tp
051910.KS,2025-06-20,2025-06-23,210148.5625,202696.4738,-3.6461,1,sl
247540.KS,2025-06-20,2025-06-24,101949.6328,105008.1218,2.9,2,tp
003490.KS,2025-06-24,2025-06-25,22754.8418,23437.4871,2.9,1,tp
005490.KS,2025-06-24,2025-06-25,254363.1875,261994.0831,2.9,1,tp
051910.KS,2025-06-24,2025-06-26,209651.75,215941.3025,2.9,2,tp
097950.KS,2025-06-24,2025-07-02,245052.6562,252404.2359,2.9,6,tp
161390.KS,2025-06-24,2025-06-25,37105.2031,38218.3592,2.9,1,tp
192080.KS,2025-06-24,2025-06-27,60766.9062,54308.5877,-10.728,3,sl
047810.KS,2025-06-25,2025-06-26,89641.9609,92331.2198,2.9,1,tp
207940.KS,2025-06-25,2025-07-03,1543686.125,1589996.7087,2.9,6,tp
010130.KS,2025-06-27,2025-07-07,824475.0625,779539.2553,-5.5502,6,sl
004310.KS,2025-06-30,2025-07-10,3421.3674,3524.0085,2.9,8,tp
006400.KS,2025-06-30,2025-07-01,172800.0,177984.0,2.9,1,tp
006980.KS,2025-06-30,2025-07-01,15577.1426,16044.4569,2.9,1,tp
011070.KS,2025-07-01,2025-07-03,149418.375,153900.9262,2.9,2,tp
011150.KS,2025-07-01,2025-07-07,3085.0,3010.0,-2.5311,4,sl
051900.KS,2025-07-01,2025-07-09,316608.75,316608.7442,-0.1,6,sl
099750.KS,2025-07-01,2025-07-02,8950.0,8925.0,-0.3793,1,sl
161390.KS,2025-07-01,2025-07-03,37999.875,39139.8713,2.9,2,tp
373220.KS,2025-07-01,2025-07-03,297500.0,306425.0,2.9,2,tp
000100.KS,2025-07-02,2025-07-03,106034.4844,109215.5189,2.9,1,tp
105630.KS,2025-07-02,2025-07-03,10335.4102,10645.4725,2.9,1,tp
180640.KS,2025-07-02,2025-07-03,116640.6172,120139.8357,2.9,1,tp
012450.KS,2025-07-03,2025-07-04,810426.4375,778683.937,-4.0168,1,sl
018880.KS,2025-07-03,2025-07-08,3370.0,3240.0,-3.9576,3,sl
047810.KS,2025-07-03,2025-07-04,88644.8359,91304.181,2.9,1,tp
000100.KS,2025-07-07,2025-07-10,107029.1797,110240.0551,2.9,3,tp
009830.KS,2025-07-07,2025-07-08,35900.0,34400.0,-4.2783,1,sl
011150.KS,2025-07-08,2025-07-14,3025.0,3010.0,-0.5959,4,sl
042660.KS,2025-07-08,2025-07-09,76700.0,79001.0,2.9,1,tp
329180.KS,2025-07-08,2025-07-09,382199.5,393665.485,2.9,1,tp
012450.KS,2025-07-09,2025-07-14,843160.9375,795547.1214,-5.7471,3,sl
090430.KS,2025-07-10,2025-07-14,135426.9844,139489.7939,2.9,2,tp
207940.KS,2025-07-10,2025-07-16,1660538.875,1572899.25,-5.3778,4,sl
042660.KS,2025-07-11,2025-07-14,77500.0,76900.0,-0.8742,1,sl
047810.KS,2025-07-11,2025-07-15,85653.4453,88223.0487,2.9,2,tp
012450.KS,2025-07-15,2025-07-17,841177.0,866412.31,2.9,2,tp
042660.KS,2025-07-16,2025-07-17,78000.0,80340.0,2.9,1,tp
105630.KS,2025-07-16,2025-07-17,10382.9512,10335.4102,-0.5579,1,sl
069620.KS,2025-07-17,2025-07-23,168517.5625,162338.9279,-3.7665,4,sl
004990.KS,2025-07-18,2025-07-21,29795.9609,29172.213,-2.1934,1,sl
060980.KS,2025-07-18,2025-07-21,38359.7734,37988.2502,-1.0685,1,sl
012450.KS,2025-07-21,2025-07-25,911605.75,938953.9225,2.9,4,tp
329180.KS,2025-07-21,2025-07-25,417034.1562,429545.1809,2.9,4,tp
028100.KS,2025-07-23,2025-07-29,16004.9707,15618.8435,-2.5125,4,sl
009830.KS,2025-07-24,2025-07-25,37900.0,39037.0,2.9,1,tp
028260.KS,2025-07-24,2025-07-28,166933.5938,164363.8736,-1.6394,2,sl
000150.KS,2025-07-25,2025-07-28,567170.8125,537319.728,-5.3632,1,sl
004990.KS,2025-07-25,2025-07-28,28212.5996,27780.7741,-1.6306,1,sl
007070.KS,2025-07-25,2025-07-28,16361.3193,16263.8725,-0.6956,1,sl
060980.KS,2025-07-25,2025-07-28,38034.6875,37663.1643,-1.0768,1,sl
090430.KS,2025-07-25,2025-07-28,132750.1719,131758.7546,-0.8468,1,sl
011810.KS,2025-07-28,2026-08-27,3530.0,3530.0,-0.1,263,end
105630.KS,2025-07-28,2025-07-29,10097.7051,10069.1805,-0.3825,1,sl
001040.KS,2025-07-29,2025-07-31,150906.3125,155433.5019,2.9,2,tp
001450.KS,2025-07-29,2025-08-04,26300.0,25650.0,-2.5715,4,sl
004990.KS,2025-07-29,2025-07-30,27109.0469,26677.2213,-1.6929,1,sl
011200.KS,2025-07-29,2025-08-01,22944.0312,22652.9865,-1.3685,3,sl
012450.KS,2025-07-29,2025-07-31,989970.125,1019669.2288,2.9,2,tp
028260.KS,2025-07-29,2025-08-01,170887.0312,164858.0421,-3.6281,3,sl
039490.KS,2025-07-29,2025-07-30,207197.6562,213413.5859,2.9,1,tp
047810.KS,2025-07-29,2025-07-31,100211.5391,93530.767,-6.7667,2,sl
051600.KS,2025-07-29,2025-08-01,51136.3984,49586.8084,-3.1303,3,sl
069620.KS,2025-07-29,2025-07-30,157655.1094,155462.6869,-1.4906,1,sl
000810.KS,2025-07-30,2025-08-01,426330.5938,413367.859,-3.1405,2,sl
017670.KS,2025-07-30,2025-08-18,54246.8242,53956.2145,-0.6357,12,sl
032830.KS,2025-07-30,2025-08-01,123148.0625,119278.5261,-3.2422,2,sl
090430.KS,2025-07-30,2025-08-01,132452.75,127892.2442,-3.5431,2,sl
402340.KS,2025-07-31,2025-08-01,151901.8906,145210.606,-4.505,1,sl
005380.KS,2025-08-04,2025-08-14,203662.4375,209772.3106,2.9,8,tp
012330.KS,2025-08-04,2025-08-07,279426.2188,287809.0053,2.9,3,tp
028260.KS,2025-08-04,2025-08-05,159817.4219,164611.9445,2.9,1,tp
096770.KS,2025-08-04,2025-08-05,103400.0,106502.0,2.9,1,tp
105560.KS,2025-08-04,2025-08-05,104296.9844,107425.8939,2.9,1,tp
011200.KS,2025-08-05,2025-08-11,22361.9414,22070.8966,-1.4015,4,sl
047810.KS,2025-08-05,2025-08-08,94328.4766,92533.642,-2.0027,3,sl
103140.KS,2025-08-05,2025-08-06,131900.2188,128956.0236,-2.3321,1,sl
034020.KS,2025-08-06,2025-08-11,66300.0,68289.0,2.9,3,tp
000810.KS,2025-08-07,2025-08-13,425370.4062,414808.1626,-2.5831,4,sl
001450.KS,2025-08-07,2025-08-11,27100.0,26350.0,-2.8675,2,sl
004990.KS,2025-08-07,2025-08-12,26869.1426,26293.3752,-2.2429,3,sl
009540.KS,2025-08-07,2025-08-13,351085.625,361618.1938,2.9,4,tp
010130.KS,2025-08-07,2025-08-13,796146.0,757071.3125,-5.008,4,sl
011150.KS,2025-08-07,2025-08-11,3010.0,3100.3,2.9,2,tp
028260.KS,2025-08-07,2025-08-12,163177.8438,159718.5958,-2.2199,3,sl
035720.KS,2025-08-07,2025-08-11,63511.0078,65416.338,2.9,2,tp
001040.KS,2025-08-08,2025-08-13,163104.7344,150316.0611,-7.9408,3,sl
003490.KS,2025-08-08,2025-08-13,23434.0918,24137.1146,2.9,3,tp
007070.KS,2025-08-08,2025-08-14,16760.8516,16234.6389,-3.2395,4,sl
097950.KS,2025-08-08,2025-08-13,243123.125,239263.9985,-1.6873,3,sl
105630.KS,2025-08-08,2025-08-12,9945.5742,9850.4914,-1.056,2,sl
180640.KS,2025-08-08,2025-08-18,121226.4844,114846.1456,-5.3632,5,sl
012450.KS,2025-08-11,2025-08-12,872919.5625,867959.7758,-0.6682,1,sl
047810.KS,2025-08-11,2025-08-12,89941.1016,88545.1199,-1.6521,1,sl
000990.KS,2025-08-12,2025-08-18,46477.8984,45486.8985,-2.2322,3,sl
015760.KS,2025-08-12,2025-08-13,37324.3477,38444.0781,2.9,1,tp
036570.KS,2025-08-12,2025-08-18,221885.0,207457.5,-6.6022,3,sl
086790.KS,2025-08-13,2025-08-18,82107.7734,81241.4546,-1.1551,2,sl
103140.KS,2025-08-13,2025-08-14,118847.5938,122413.0216,2.9,1,tp
001450.KS,2025-08-14,2025-08-19,27800.0,28634.0,2.9,2,tp
028260.KS,2025-08-14,2025-08-20,161991.8125,157643.0331,-2.7846,3,sl
032830.KS,2025-08-14,2025-08-21,124308.9219,128038.1895,2.9,4,tp
047810.KS,2025-08-14,2025-08-19,90639.0938,86750.2871,-4.3904,2,sl
099750.KS,2025-08-14,2025-08-18,8970.0,8870.0,-1.2148,1,sl
241560.KS,2025-08-14,2025-08-19,54801.2227,53438.4962,-2.5867,2,sl
000150.KS,2025-08-18,2025-08-19,565180.75,541299.8486,-4.3254,1,sl
000810.KS,2025-08-18,2025-08-20,423450.0,415528.3163,-1.9707,2,sl
001040.KS,2025-08-18,2025-08-27,147168.0781,151583.1205,2.9,7,tp
006280.KS,2025-08-18,2025-08-19,131876.8281,131777.8215,-0.1751,1,sl
030210.KS,2025-08-18,2025-08-22,3411.9695,3317.1925,-2.8778,4,sl
066570.KS,2025-08-18,2025-08-19,76007.4141,75215.6661,-1.1417,1,sl
071050.KS,2025-08-18,2025-08-19,129203.2734,127267.6439,-1.5981,1,sl
012330.KS,2025-08-19,2025-08-25,297607.0312,291694.2861,-2.0868,4,sl
018880.KS,2025-08-19,2025-08-20,3410.0,3512.3,2.9,1,tp
036570.KS,2025-08-19,2025-08-20,205965.0,203975.0,-1.0662,1,sl
207940.KS,2025-08-20,2025-08-28,1566749.125,1563674.0,-0.2963,6,sl
302440.KS,2025-08-20,2025-08-21,48200.0,46850.0,-2.9008,1,sl
