ticker,entry_date,exit_date,entry_price,exit_price,return_pct,holding_bars,exit_reason
012450.KS,2020-12-11,2020-12-15,27768.4355,28601.4886,2.9,2,tp
032640.KS,2020-12-11,2020-12-17,8679.3291,8533.458,-1.7807,4,sl
078930.KS,2020-12-11,2020-12-22,27692.6172,27115.6861,-2.1833,7,sl
097950.KS,2020-12-11,2020-12-21,334407.5938,333077.1447,-0.4979,6,sl
006280.KS,2020-12-14,2020-12-16,376867.125,388173.1387,2.9,2,tp
035510.KS,2020-12-14,2020-12-17,10845.5654,11170.9324,2.9,3,tp
051900.KS,2020-12-14,2020-12-16,1503529.125,1548634.9988,2.9,2,tp
000810.KS,2020-12-15,2020-12-23,144043.0469,142205.762,-1.3755,6,sl
001450.KS,2020-12-15,2020-12-18,19051.4609,18538.6887,-2.7915,3,sl
005830.KS,2020-12-15,2020-12-22,32348.4102,31641.3401,-2.2858,5,sl
011200.KS,2020-12-15,2020-12-17,11384.1357,11725.6598,2.9,2,tp
011810.KS,2020-12-15,2020-12-18,7615.4185,7533.1533,-1.1802,3,sl
028100.KS,2020-12-16,2020-12-17,13423.3984,13255.08,-1.3539,1,sl
069960.KS,2020-12-16,2020-12-17,62401.0391,61872.2044,-0.9475,1,sl
298040.KS,2020-12-16,2020-12-22,60880.3906,58170.2918,-4.5515,4,sl
017900.KS,2020-12-17,2020-12-23,2084.2024,2030.9884,-2.6532,4,sl
192080.KS,2020-12-17,2020-12-18,44975.2344,46324.4914,2.9,1,tp
060980.KS,2020-12-18,2020-12-23,26646.4062,27445.7984,2.9,3,tp
105630.KS,2020-12-18,2020-12-21,14321.1006,14750.7336,2.9,1,tp
207940.KS,2020-12-18,2020-12-21,1220151.875,1256756.4313,2.9,1,tp
004310.KS,2020-12-21,2020-12-22,6554.7432,6751.3855,2.9,1,tp
018260.KS,2020-12-21,2021-01-04,160633.5781,165452.5855,2.9,7,tp
000150.KS,2020-12-23,2020-12-24,48377.6016,49828.9296,2.9,1,tp
000270.KS,2020-12-23,2020-12-28,47148.7617,48563.2246,2.9,2,tp
007070.KS,2020-12-23,2020-12-29,36438.2188,37531.3653,2.9,3,tp
011200.KS,2020-12-23,2020-12-24,10923.75,10714.4828,-2.0157,1,sl
011210.KS,2020-12-23,2020-12-24,43160.9961,44455.826,2.9,1,tp
012330.KS,2020-12-23,2020-12-30,224821.875,231566.5312,2.9,4,tp
018880.KS,2020-12-23,2020-12-30,14720.8574,15162.4831,2.9,4,tp
051910.KS,2020-12-23,2020-12-29,755368.0625,778029.1044,2.9,3,tp
105630.KS,2020-12-23,2020-12-24,14074.8926,14497.1394,2.9,1,tp
192080.KS,2020-12-23,2021-01-05,45202.0078,46558.068,2.9,6,tp
002790.KS,2020-12-24,2020-12-30,50775.2188,52298.4753,2.9,3,tp
009160.KS,2020-12-24,2020-12-29,4052.6033,4174.1814,2.9,2,tp
017900.KS,2020-12-24,2020-12-28,2066.4644,2013.2504,-2.6751,1,sl
030210.KS,2020-12-24,2020-12-29,2419.3059,2491.8851,2.9,2,tp
035510.KS,2020-12-24,2020-12-30,10716.9619,11038.4708,2.9,3,tp
001450.KS,2020-12-28,2021-01-04,18538.6875,18380.9114,-0.9511,3,sl
005830.KS,2020-12-28,2021-01-05,31888.8086,31702.9777,-0.6827,4,sl
009540.KS,2020-12-28,2021-01-04,99480.9766,102465.4059,2.9,3,tp
078930.KS,2020-12-28,2020-12-29,27584.4434,28411.9767,2.9,1,tp
086790.KS,2020-12-28,2020-12-30,24456.7148,23945.0704,-2.192,2,sl
000810.KS,2020-12-29,2021-01-04,144658.6094,142573.2199,-1.5416,2,sl
006280.KS,2020-12-29,2020-12-30,368036.75,379077.8525,2.9,1,tp
011200.KS,2020-12-29,2021-01-04,11509.6973,11854.9882,2.9,2,tp
024110.KS,2020-12-29,2020-12-30,6205.0981,6184.135,-0.4378,1,sl
032640.KS,2020-12-29,2021-01-05,8865.9287,9131.9066,2.9,3,tp
035420.KS,2020-12-29,2020-12-30,275416.4688,283678.9628,2.9,1,tp
035720.KS,2020-12-29,2021-01-04,76474.0703,78768.2924,2.9,2,tp
039490.KS,2020-12-29,2020-12-30,102006.0625,105066.2444,2.9,1,tp
055550.KS,2020-12-29,2021-01-05,24744.9746,24358.3344,-1.6625,3,sl
068270.KS,2020-12-29,2021-01-11,291535.7188,300281.7903,2.9,7,tp
069960.KS,2020-12-29,2021-01-05,63296.3203,65195.2099,2.9,3,tp
096770.KS,2020-12-29,2020-12-30,170238.8906,175346.0573,2.9,1,tp
207940.KS,2020-12-29,2021-01-08,1250579.625,1241451.375,-0.8299,6,sl
298040.KS,2020-12-29,2021-01-05,60202.8672,62008.9532,2.9,3,tp
000150.KS,2020-12-30,2021-01-04,49049.4219,48467.8599,-1.2857,1,sl
004990.KS,2020-12-30,2021-01-06,27645.4961,28474.861,2.9,3,tp
009830.KS,2020-12-30,2021-01-04,50217.7969,51724.3308,2.9,1,tp
018880.KS,2021-01-04,2021-01-08,15138.5674,15592.7244,2.9,4,tp
028100.KS,2021-01-04,2021-01-05,13952.7178,14371.2993,2.9,1,tp
042660.KS,2021-01-04,2021-01-05,24204.6016,24930.7396,2.9,1,tp
000810.KS,2021-01-05,2021-01-11,143504.4375,141196.0433,-1.7086,4,sl
001450.KS,2021-01-05,2021-01-08,18538.6875,19094.8481,2.9,3,tp
002790.KS,2021-01-05,2021-01-08,52605.7969,54183.9708,2.9,3,tp
006980.KS,2021-01-05,2021-01-11,28281.3984,27662.7418,-2.2875,4,sl
017900.KS,2021-01-05,2021-01-08,2119.678,2183.2683,2.9,3,tp
028050.KS,2021-01-05,2021-01-06,12869.3848,13255.4663,2.9,1,tp
241560.KS,2021-01-06,2021-01-07,25619.1602,26387.735,2.9,1,tp
035420.KS,2021-01-07,2021-01-08,281742.3438,290194.6141,2.9,1,tp
055550.KS,2021-01-07,2021-01-18,26098.2148,25788.8984,-1.2852,7,sl
069960.KS,2021-01-07,2021-01-08,66782.9766,68786.4659,2.9,1,tp
086790.KS,2021-01-07,2021-01-11,26087.1602,26869.775,2.9,2,tp
105560.KS,2021-01-07,2021-01-13,35629.0117,36697.8821,2.9,4,tp
000270.KS,2021-01-08,2021-01-11,53295.9023,54894.7794,2.9,1,tp
180640.KS,2021-01-11,2021-01-15,66589.1719,65212.1515,-2.1679,4,sl
002790.KS,2021-01-12,2021-01-13,55164.9961,56819.946,2.9,1,tp
161390.KS,2021-01-12,2021-01-13,32397.916,33369.8535,2.9,1,tp
091810.KS,2021-01-13,2021-01-14,2505.22,2580.3766,2.9,1,tp
207940.KS,2021-01-13,2021-01-18,1262750.75,1220151.875,-3.4735,3,sl
000150.KS,2021-01-14,2021-01-15,52887.2578,54473.8755,2.9,1,tp
010140.KS,2021-01-14,2021-01-18,6726.7324,6538.0444,-2.905,2,sl
042660.KS,2021-01-14,2021-01-15,24769.5215,24117.6914,-2.7316,1,sl
078000.KS,2021-01-14,2021-01-27,8776.6689,9039.969,2.9,9,tp
090430.KS,2021-01-14,2021-01-15,205901.3906,212078.4323,2.9,1,tp
005490.KS,2021-01-19,2021-01-22,222885.9844,219596.1543,-1.576,3,sl
016360.KS,2021-01-19,2021-01-26,30664.3496,29969.0941,-2.3673,5,sl
028050.KS,2021-01-19,2021-01-27,12637.0859,12358.3263,-2.3059,6,sl
042660.KS,2021-01-19,2021-01-20,23856.959,23248.5859,-2.6501,1,sl
090430.KS,2021-01-19,2021-01-20,215063.2812,221515.1797,2.9,1,tp
000100.KS,2021-01-22,2021-01-26,60710.0977,60123.1204,-1.0669,2,sl
105630.KS,2021-01-22,2021-01-28,14224.9209,13760.6064,-3.3641,4,sl
005490.KS,2021-01-25,2021-01-26,217540.0469,214661.4375,-1.4233,1,sl
009540.KS,2021-01-25,2021-01-27,101816.2031,98079.8359,-3.7697,2,sl
032830.KS,2021-01-25,2021-01-27,63115.4531,61105.4068,-3.2847,2,sl
034020.KS,2021-01-25,2021-01-26,12716.5781,13098.0755,2.9,1,tp
051900.KS,2021-01-25,2021-01-28,1595567.25,1499414.5014,-6.1262,3,sl
003090.KS,2021-01-26,2021-01-28,51322.3047,48985.0497,-4.6541,2,sl
004310.KS,2021-01-26,2021-01-27,7382.6084,7372.8688,-0.2319,1,sl
069620.KS,2021-01-26,2021-01-28,166277.9844,159882.6627,-3.9462,2,sl
207940.KS,2021-01-26,2021-01-27,1220151.875,1256756.4313,2.9,1,tp
011150.KS,2021-01-27,2021-01-28,5000.0,4845.0,-3.2,1,sl
011810.KS,2021-01-27,2021-02-01,7016.0566,7226.5383,2.9,3,tp
034020.KS,2021-01-27,2021-01-28,12620.6035,12524.6289,-0.8605,1,sl
068270.KS,2021-01-27,2021-01-29,266061.7188,274043.5703,2.9,2,tp
000150.KS,2021-02-01,2021-02-08,48955.8125,50424.4869,2.9,5,tp
005940.KS,2021-02-01,2021-02-10,8505.5137,8469.4727,-0.5237,7,sl
068270.KS,2021-02-01,2021-02-05,300027.0,272935.6151,-9.1296,4,sl
086790.KS,2021-02-01,2021-02-08,24917.4941,25665.019,2.9,5,tp
005930.KS,2021-02-02,2021-02-10,75683.4531,73979.6674,-2.3512,6,sl
078930.KS,2021-02-02,2021-02-05,28912.4414,28267.4128,-2.331,3,sl
002380.KS,2021-02-03,2021-02-10,176876.2812,182182.5697,2.9,5,tp
006280.KS,2021-02-03,2021-02-04,437280.8125,450399.2369,2.9,1,tp
009830.KS,2021-02-03,2021-02-05,56132.0,57815.96,2.9,2,tp
036570.KS,2021-02-03,2021-02-08,957278.75,985997.1125,2.9,3,tp
051900.KS,2021-02-03,2021-02-08,1553678.75,1600289.1125,2.9,3,tp
207940.KS,2021-02-03,2021-02-05,1255143.75,1226237.5,-2.403,2,sl
006980.KS,2021-02-04,2021-02-10,28546.5352,28060.45,-1.8028,4,sl
105630.KS,2021-02-05,2021-02-08,13633.9746,14042.9938,2.9,1,tp
001040.KS,2021-02-08,2021-02-10,88568.4688,87239.9381,-1.6,2,sl
003550.KS,2021-02-08,2021-02-09,94400.8281,97232.853,2.9,1,tp
018880.KS,2021-02-08,2021-02-09,16285.4287,16773.9916,2.9,1,tp
028100.KS,2021-02-08,2021-02-10,14333.2451,14079.5601,-1.8699,2,sl
030210.KS,2021-02-08,2021-02-09,3240.1414,3337.3456,2.9,1,tp
099750.KS,2021-02-08,2021-02-16,9355.46,9636.1238,2.9,4,tp
009830.KS,2021-02-09,2021-02-17,57646.1641,56240.1556,-2.539,4,sl
021050.KS,2021-02-09,2021-02-15,2579.5276,2371.181,-8.1769,2,sl
039490.KS,2021-02-09,2021-02-10,129564.1562,121749.1596,-6.1318,1,sl
051910.KS,2021-02-09,2021-02-15,923219.125,950915.6987,2.9,2,tp
071050.KS,2021-02-09,2021-02-15,68105.9688,70149.1478,2.9,2,tp
096770.KS,2021-02-09,2021-02-10,267916.9375,275954.4456,2.9,1,tp
103140.KS,2021-02-09,2021-02-15,25598.3105,26366.2599,2.9,2,tp
192080.KS,2021-02-09,2021-02-10,46914.6211,46762.5466,-0.4242,1,sl
241560.KS,2021-02-09,2021-02-10,28727.0586,29588.8704,2.9,1,tp
000990.KS,2021-02-10,2021-02-15,56574.5508,58271.7873,2.9,1,tp
017900.KS,2021-02-10,2021-02-15,2230.5398,2297.456,2.9,1,tp
032640.KS,2021-02-10,2021-02-18,9472.1475,9756.3119,2.9,4,tp
000660.KS,2021-02-15,2021-02-18,125133.9062,121341.9615,-3.1303,3,sl
011200.KS,2021-02-15,2021-02-17,12849.0068,13234.477,2.9,2,tp
011810.KS,2021-02-15,2021-02-16,7110.0742,7323.3764,2.9,1,tp
012330.KS,2021-02-15,2021-02-18,303119.5312,296292.5312,-2.3522,3,sl
028100.KS,2021-02-15,2021-02-18,14544.6514,14980.9909,2.9,3,tp
000720.KS,2021-02-16,2021-02-17,40058.2227,39219.7891,-2.193,1,sl
005380.KS,2021-02-16,2021-02-18,198691.8594,194677.9076,-2.1202,2,sl
010130.KS,2021-02-16,2021-02-19,361297.9062,355726.2188,-1.6421,3,sl
018260.KS,2021-02-16,2021-02-19,185053.6094,178250.1679,-3.7765,3,sl
018880.KS,2021-02-16,2021-02-17,16056.0566,15872.5589,-1.2429,1,sl
021050.KS,2021-02-16,2021-02-17,2589.4487,2667.1322,2.9,1,tp
034730.KS,2021-02-16,2021-02-17,256753.5,250831.698,-2.4064,1,sl
039490.KS,2021-02-16,2021-02-17,123805.7578,121337.8635,-2.0934,1,sl
060980.KS,2021-02-16,2021-02-19,32641.8633,31858.4592,-2.5,3,sl
069500.KS,2021-02-16,2021-02-18,38863.0195,38183.9576,-1.8473,2,sl
078000.KS,2021-02-16,2021-02-19,8814.0166,8701.974,-1.3712,3,sl
078930.KS,2021-02-16,2021-02-18,30506.0391,31421.2202,2.9,2,tp
192080.KS,2021-02-16,2021-02-18,47370.8438,46534.4392,-1.8657,2,sl
002790.KS,2021-02-17,2021-02-18,59051.1914,60822.7271,2.9,1,tp
005490.KS,2021-02-17,2021-02-18,222474.7812,218773.733,-1.7636,1,sl
005940.KS,2021-02-17,2021-02-18,8289.2715,8253.2312,-0.5348,1,sl
007070.KS,2021-02-17,2021-02-19,39549.1836,38616.6753,-2.4578,2,sl
009150.KS,2021-02-17,2021-02-19,189679.4375,185904.7223,-2.09,2,sl
017670.KS,2021-02-17,2021-02-23,42313.9727,41394.1005,-2.2739,4,sl
055550.KS,2021-02-17,2021-02-18,25440.9238,25131.6116,-1.3158,1,sl
068270.KS,2021-02-17,2021-02-18,259996.5,255144.3123,-1.9663,1,sl
091810.KS,2021-02-17,2021-02-18,2505.22,2472.6243,-1.4011,1,sl
097950.KS,2021-02-17,2021-02-23,395311.0625,385450.6868,-2.5943,4,sl
000660.KS,2021-02-19,2021-02-22,126081.8828,129864.3393,2.9,1,tp
001450.KS,2021-02-22,2021-03-02,17755.9434,18288.6217,2.9,5,tp
006980.KS,2021-02-22,2021-02-23,29783.8457,30677.3611,2.9,1,tp
011810.KS,2021-02-22,2021-02-23,6722.252,6628.2344,-1.4986,1,sl
032830.KS,2021-02-22,2021-03-08,63517.4609,65422.9848,2.9,9,tp
091810.KS,2021-02-22,2021-02-23,2556.4419,2633.1352,2.9,1,tp
004310.KS,2021-02-23,2021-02-24,7538.4414,7764.5946,2.9,1,tp
005490.KS,2021-02-23,2021-03-02,229876.8906,236773.1973,2.9,4,tp
005830.KS,2021-02-23,2021-02-26,30253.4902,31161.0949,2.9,3,tp
009540.KS,2021-02-23,2021-03-02,104618.4922,107757.047,2.9,4,tp
010130.KS,2021-02-23,2021-02-25,371155.3438,354869.1336,-4.488,2,sl
012450.KS,2021-02-23,2021-02-24,42200.0469,42147.822,-0.2238,1,sl
018260.KS,2021-02-23,2021-02-24,184600.0469,177796.5905,-3.7855,1,sl
028050.KS,2021-02-23,2021-02-26,12590.626,11986.6476,-4.897,3,sl
032640.KS,2021-02-23,2021-02-24,9244.8145,9206.9259,-0.5098,1,sl
086790.KS,2021-02-23,2021-02-25,25945.3867,26723.7483,2.9,2,tp
055550.KS,2021-02-24,2021-03-04,25634.2461,26403.2735,2.9,5,tp
002790.KS,2021-02-25,2021-02-26,61799.9648,59430.3265,-3.9344,1,sl
004310.KS,2021-02-25,2021-02-26,7665.0562,7895.0078,2.9,1,tp
007070.KS,2021-02-25,2021-03-03,39823.4531,41018.1567,2.9,3,tp
024110.KS,2021-02-25,2021-02-26,5953.5405,5876.6754,-1.3911,1,sl
035510.KS,2021-02-25,2021-02-26,12162.4717,11856.2238,-2.618,1,sl
035720.KS,2021-02-25,2021-02-26,96363.2734,99254.1716,2.9,1,tp
036570.KS,2021-02-25,2021-03-05,923090.1875,892700.4123,-3.3922,5,sl
069960.KS,2021-02-25,2021-02-26,73935.1016,71878.8641,-2.8811,1,sl
090430.KS,2021-02-25,2021-03-04,230493.8281,237408.643,2.9,4,tp
091810.KS,2021-02-25,2021-03-05,2700.7947,2551.7854,-5.6172,5,sl
105560.KS,2021-02-25,2021-03-04,34660.8242,35700.6489,2.9,4,tp
298040.KS,2021-02-25,2021-03-04,71623.9922,73772.712,2.9,4,tp
000810.KS,2021-03-02,2021-03-08,139272.3906,143450.5623,2.9,4,tp
005380.KS,2021-03-02,2021-03-04,191868.1094,189058.3225,-1.5644,2,sl
006980.KS,2021-03-02,2021-03-03,27795.3105,28629.1699,2.9,1,tp
010130.KS,2021-03-02,2021-03-05,348868.875,347154.5473,-0.5914,3,sl
010140.KS,2021-03-02,2021-03-03,6188.9712,6141.7993,-0.8622,1,sl
035510.KS,2021-03-02,2021-03-03,11768.7227,12121.7843,2.9,1,tp
069500.KS,2021-03-02,2021-03-05,37679.1289,37339.5941,-1.0011,3,sl
071050.KS,2021-03-02,2021-03-05,68656.4844,67791.3969,-1.36,3,sl
241560.KS,2021-03-02,2021-03-08,27887.0918,28723.7046,2.9,4,tp
000070.KS,2021-03-03,2021-03-08,78667.0938,81027.1066,2.9,3,tp
002380.KS,2021-03-03,2021-03-09,174300.4219,170007.3036,-2.5631,4,sl
004020.KS,2021-03-03,2021-03-05,37330.9062,38450.8334,2.9,2,tp
004990.KS,2021-03-03,2021-03-05,26549.0723,25883.3901,-2.6074,2,sl
005930.KS,2021-03-03,2021-03-05,75324.75,73710.6398,-2.2429,2,sl
005940.KS,2021-03-03,2021-03-23,8217.1904,8145.1102,-0.9772,14,sl
011070.KS,2021-03-03,2021-03-08,198593.6875,204551.4981,2.9,3,tp
015760.KS,2021-03-03,2021-03-09,22611.0879,21940.4208,-3.0661,4,sl
016360.KS,2021-03-03,2021-03-09,28139.4805,27188.0804,-3.481,4,sl
017670.KS,2021-03-03,2021-03-05,42230.3516,41143.2235,-2.6743,2,sl
017900.KS,2021-03-03,2021-03-05,2208.3677,2164.0229,-2.108,2,sl
018880.KS,2021-03-03,2021-03-04,15734.9375,16206.9856,2.9,1,tp
028050.KS,2021-03-03,2021-03-04,12033.1074,11800.8081,-2.0305,1,sl
028100.KS,2021-03-03,2021-03-05,14037.2783,13656.7497,-2.8108,2,sl
032640.KS,2021-03-03,2021-03-05,9131.1514,8941.7081,-2.1747,2,sl
042660.KS,2021-03-03,2021-03-04,22118.748,21771.1055,-1.6717,1,sl
051600.KS,2021-03-03,2021-03-16,22214.4512,22880.8847,2.9,9,tp
010140.KS,2021-03-08,2021-03-09,6009.7173,6000.2832,-0.257,1,sl
004990.KS,2021-03-09,2021-03-19,26157.4922,25844.2285,-1.2976,8,sl
017670.KS,2021-03-09,2021-03-11,41477.7305,42722.0624,2.9,2,tp
035420.KS,2021-03-09,2021-03-10,351812.875,362367.2612,2.9,1,tp
042660.KS,2021-03-09,2021-03-12,22596.7559,21944.9258,-2.9846,3,sl
035720.KS,2021-03-10,2021-03-11,91490.4141,94235.1265,2.9,1,tp
011070.KS,2021-03-11,2021-03-12,200015.5938,206016.0616,2.9,1,tp
071050.KS,2021-03-11,2021-03-17,67870.0391,67791.3961,-0.2159,4,sl
002790.KS,2021-03-12,2021-03-19,59904.2539,59335.543,-1.0494,5,sl
005930.KS,2021-03-12,2021-03-19,74248.7031,73531.3111,-1.0662,5,sl
012450.KS,2021-03-12,2021-03-17,43087.918,42304.5015,-1.9182,3,sl
035510.KS,2021-03-12,2021-03-16,12162.4717,12527.3458,2.9,2,tp
090430.KS,2021-03-12,2021-03-17,217956.5156,224495.2111,2.9,3,tp
011150.KS,2021-03-15,2021-03-19,4600.0,4550.0,-1.187,4,sl
047040.KS,2021-03-15,2021-03-19,6300.0,6110.0,-3.1159,4,sl
051910.KS,2021-03-15,2021-03-16,916577.25,849209.8246,-7.4499,1,sl
000270.KS,2021-03-16,2021-03-19,66951.5156,68960.0611,2.9,3,tp
015760.KS,2021-03-16,2021-03-22,23712.9004,22850.6139,-3.7364,4,sl
030210.KS,2021-03-16,2021-03-17,3440.4414,3543.6546,2.9,1,tp
028050.KS,2021-03-17,2021-03-22,12451.2461,12824.7835,2.9,3,tp
000070.KS,2021-03-18,2021-04-02,80666.3594,79884.039,-1.0698,11,sl
000720.KS,2021-03-18,2021-03-19,39592.4258,38986.8937,-1.6294,1,sl
003490.KS,2021-03-18,2021-03-19,25627.7383,25010.2012,-2.5096,1,sl
012450.KS,2021-03-18,2021-03-23,43714.6562,42252.2764,-3.4453,3,sl
018880.KS,2021-03-18,2021-03-19,15918.4326,15780.8104,-0.9645,1,sl
034020.KS,2021-03-18,2021-03-19,11180.9912,10845.0811,-3.1043,1,sl
035420.KS,2021-03-18,2021-03-23,392687.4375,376142.9854,-4.3131,3,sl
042660.KS,2021-03-18,2021-03-19,22900.9434,22640.2109,-1.2385,1,sl
180640.KS,2021-03-18,2021-03-19,58818.7969,58327.0043,-0.9361,1,sl
016360.KS,2021-03-19,2021-03-24,29164.0645,27919.9262,-4.366,3,sl
030210.KS,2021-03-19,2021-03-23,3668.2327,3499.3531,-4.7038,2,sl
002790.KS,2021-03-22,2021-03-26,59999.0391,61799.0102,2.9,4,tp
011810.KS,2021-03-22,2021-03-26,7121.8267,7335.4815,2.9,4,tp
035510.KS,2021-03-22,2021-03-25,12643.7217,13023.0333,2.9,3,tp
078930.KS,2021-03-22,2021-03-23,29785.123,29443.6397,-1.2465,1,sl
192080.KS,2021-03-23,2021-03-24,48511.3906,49966.7323,2.9,1,tp
241560.KS,2021-03-23,2021-03-25,30155.0137,31059.6641,2.9,2,tp
010140.KS,2021-03-24,2021-03-26,6453.1348,6646.7288,2.9,2,tp
028100.KS,2021-03-24,2021-03-26,14629.2129,15068.0893,2.9,2,tp
035720.KS,2021-03-24,2021-03-25,97854.9766,95866.0543,-2.1325,1,sl
036570.KS,2021-03-24,2021-03-25,888901.6875,880354.469,-1.0615,1,sl
047810.KS,2021-03-24,2021-03-31,36161.0703,35288.5515,-2.5129,5,sl
068270.KS,2021-03-24,2021-03-26,242609.4688,249887.7528,2.9,2,tp
097950.KS,2021-03-24,2021-03-26,384554.3125,372901.1442,-3.1303,2,sl
000150.KS,2021-03-25,2021-03-26,45492.4023,46857.1744,2.9,1,tp
002380.KS,2021-03-25,2021-03-26,191043.5625,196774.8694,2.9,1,tp
005940.KS,2021-03-25,2021-04-01,8217.1904,8463.7061,2.9,5,tp
009830.KS,2021-03-25,2021-03-31,51913.9922,53471.412,2.9,4,tp
011070.KS,2021-03-25,2021-03-29,193853.9688,191010.1489,-1.567,2,sl
011210.KS,2021-03-25,2021-03-26,72774.5938,72218.3548,-0.8643,1,sl
012450.KS,2021-03-25,2021-03-26,40842.1289,42067.3928,2.9,1,tp
028050.KS,2021-03-25,2021-03-26,12358.3271,12729.077,2.9,1,tp
028260.KS,2021-03-25,2021-04-07,110658.9531,113978.7217,2.9,9,tp
032640.KS,2021-03-25,2021-03-26,9169.0391,9444.1102,2.9,1,tp
032830.KS,2021-03-25,2021-03-26,60783.8008,62607.3148,2.9,1,tp
035420.KS,2021-03-25,2021-03-29,369817.1562,365924.3295,-1.1526,2,sl
069500.KS,2021-03-25,2021-04-02,37098.3594,38211.3102,2.9,6,tp
298040.KS,2021-03-25,2021-03-26,71914.3594,74071.7902,2.9,1,tp
009160.KS,2021-03-26,2021-04-02,5608.959,5777.2278,2.9,5,tp
078000.KS,2021-03-26,2021-04-13,8627.2803,8886.0987,2.9,12,tp
001040.KS,2021-03-29,2021-04-01,82722.9453,82457.2432,-0.4212,3,sl
002790.KS,2021-03-29,2021-04-01,61705.1758,61136.4645,-1.0217,3,sl
004310.KS,2021-03-29,2021-04-01,7626.0972,7548.1808,-1.1217,3,sl
004990.KS,2021-03-29,2021-04-02,26392.4414,26235.8114,-0.6935,4,sl
010130.KS,2021-03-29,2021-04-05,351011.8125,345868.836,-1.5652,5,sl
015760.KS,2021-03-29,2021-03-31,22371.5625,22132.0383,-1.1707,2,sl
021050.KS,2021-03-29,2021-03-31,2415.8267,2488.3015,2.9,2,tp
034730.KS,2021-03-29,2021-03-30,227144.3906,233958.7223,2.9,1,tp
051900.KS,2021-03-29,2021-03-30,1456573.875,1500271.0913,2.9,1,tp
000990.KS,2021-03-30,2021-04-02,52356.6797,53927.3801,2.9,3,tp
018260.KS,2021-03-30,2021-04-05,176889.4688,172353.8435,-2.6641,4,sl
035720.KS,2021-03-30,2021-04-06,98153.3047,101097.9038,2.9,5,tp
066570.KS,2021-03-30,2021-04-01,144655.2969,148994.9558,2.9,2,tp
078930.KS,2021-03-30,2021-04-05,29633.3555,29557.4694,-0.3561,4,sl
161390.KS,2021-03-30,2021-03-31,40382.4375,41593.9106,2.9,1,tp
247540.KS,2021-03-30,2021-04-12,40505.6367,41720.8058,2.9,9,tp
000100.KS,2021-03-31,2021-04-06,52827.8438,52408.5774,-0.8936,4,sl
091810.KS,2021-03-31,2021-04-05,2598.3508,2570.4116,-1.1753,3,sl
005930.KS,2021-04-01,2021-04-05,74668.6875,76908.7481,2.9,2,tp
015760.KS,2021-04-01,2021-04-07,22515.2793,23190.7377,2.9,4,tp
039490.KS,2021-04-01,2021-04-02,108998.4141,112268.3665,2.9,1,tp
069620.KS,2021-04-01,2021-04-05,129381.9844,128398.091,-0.8605,2,sl
000660.KS,2021-04-02,2021-04-06,133665.7812,137675.7547,2.9,2,tp
003550.KS,2021-04-02,2021-04-08,83962.2812,82146.8906,-2.2622,4,sl
011070.KS,2021-04-02,2021-04-06,199067.6406,205039.6698,2.9,2,tp
012330.KS,2021-04-02,2021-04-07,278542.25,270349.8309,-3.0412,3,sl
017900.KS,2021-04-02,2021-04-06,2137.416,2101.9401,-1.7598,2,sl
035420.KS,2021-04-02,2021-04-06,369330.5938,380410.5116,2.9,2,tp
071050.KS,2021-04-02,2021-04-07,70701.2344,72822.2714,2.9,3,tp
099750.KS,2021-04-02,2021-04-07,9200.0,9476.0,2.9,3,tp
161390.KS,2021-04-02,2021-04-05,39337.3398,38961.106,-1.0564,1,sl
207940.KS,2021-04-02,2021-04-05,1131911.5,1125826.0,-0.6376,1,sl
005380.KS,2021-04-05,2021-04-12,187854.125,181833.1691,-3.3051,5,sl
006400.KS,2021-04-05,2021-04-06,648957.3125,644003.4399,-0.8634,1,sl
009150.KS,2021-04-05,2021-04-14,182130.0,179298.9705,-1.6544,7,sl
011210.KS,2021-04-05,2021-04-08,75741.2109,72774.6003,-4.0168,3,sl
060980.KS,2021-04-05,2021-04-06,30403.5645,30179.7335,-0.8362,1,sl
298040.KS,2021-04-05,2021-04-09,73172.6172,72398.3033,-1.1582,4,sl
007070.KS,2021-04-06,2021-04-21,40975.3711,40810.8063,-0.5016,11,sl
069960.KS,2021-04-06,2021-04-12,80550.8203,78852.1873,-2.2088,4,sl
001450.KS,2021-04-07,2021-04-09,19445.0254,19239.0377,-1.1593,2,sl
003490.KS,2021-04-07,2021-04-12,23995.6797,23731.0215,-1.2029,3,sl
004990.KS,2021-04-07,2021-04-12,26235.8105,26079.1788,-0.697,3,sl
006280.KS,2021-04-07,2021-04-09,310649.5625,319969.0494,2.9,2,tp
078930.KS,2021-04-07,2021-04-14,29519.5254,30405.1112,2.9,5,tp
091810.KS,2021-04-07,2021-04-08,2556.4419,2523.8462,-1.375,1,sl
096770.KS,2021-04-07,2021-04-08,216287.1094,222775.7227,2.9,1,tp
103140.KS,2021-04-07,2021-04-12,28717.9688,28290.6197,-1.5881,3,sl
105630.KS,2021-04-08,2021-04-12,17137.4434,17651.5667,2.9,2,tp
000150.KS,2021-04-12,2021-04-13,46334.8516,46007.2314,-0.8071,1,sl
000660.KS,2021-04-12,2021-04-13,130347.8125,128925.8364,-1.1909,1,sl
003090.KS,2021-04-12,2021-04-13,32283.3867,33251.8883,2.9,1,tp
003550.KS,2021-04-12,2021-04-14,86231.5312,88818.4772,2.9,2,tp
086790.KS,2021-04-12,2021-04-13,29489.834,29064.4998,-1.5423,1,sl
