ticker,entry_date,exit_date,entry_price,exit_price,return_pct,holding_bars,exit_reason
071050.KS,2021-03-18,2021-03-24,68813.7656,67634.1011,-1.8143,4,sl
011810.KS,2021-03-22,2021-03-26,7121.8267,7335.4815,2.9,4,tp
018880.KS,2021-03-22,2021-03-25,16973.5488,16423.0554,-3.3432,3,sl
011150.KS,2021-03-23,2021-03-29,4795.0,4725.0,-1.5599,4,sl
047040.KS,2021-03-23,2021-03-29,6510.0,6705.3,2.9,4,tp
192080.KS,2021-03-23,2021-03-24,48511.3906,49966.7323,2.9,1,tp
010140.KS,2021-03-24,2021-03-26,6453.1348,6646.7288,2.9,2,tp
011070.KS,2021-03-24,2021-03-29,192906.0312,191010.1489,-1.0828,3,sl
161390.KS,2021-03-24,2021-03-30,37581.582,38709.0295,2.9,4,tp
000070.KS,2021-03-25,2021-03-31,79623.2656,82011.9636,2.9,4,tp
002380.KS,2021-03-25,2021-03-26,191043.5625,196774.8694,2.9,1,tp
078930.KS,2021-03-25,2021-04-06,29557.4688,29405.6969,-0.6135,8,sl
000660.KS,2021-03-26,2021-04-01,127977.8516,131817.1871,2.9,4,tp
000720.KS,2021-03-26,2021-03-31,41036.3867,40524.0162,-1.3486,3,sl
002790.KS,2021-03-26,2021-03-30,61420.8203,63263.4449,2.9,2,tp
004020.KS,2021-03-26,2021-03-29,40804.5742,42028.7114,2.9,1,tp
017670.KS,2021-03-26,2021-04-06,45826.1992,47200.9852,2.9,7,tp
018880.KS,2021-03-26,2021-03-31,17202.918,16285.429,-5.4333,3,sl
028050.KS,2021-03-26,2021-03-30,12730.0059,13111.906,2.9,2,tp
032640.KS,2021-03-26,2021-04-01,9434.2598,9282.7032,-1.7064,4,sl
032830.KS,2021-03-26,2021-04-09,62070.2305,61989.8301,-0.2295,10,sl
042660.KS,2021-03-26,2021-03-29,24726.0645,25467.8464,2.9,1,tp
091810.KS,2021-03-26,2021-03-29,2626.29,2575.0681,-2.0504,1,sl
192080.KS,2021-03-26,2021-03-31,50564.3828,52081.3143,2.9,3,tp
028100.KS,2021-03-29,2021-03-30,14925.1797,15372.9351,2.9,1,tp
034020.KS,2021-03-29,2021-03-30,12716.5781,13098.0755,2.9,1,tp
068270.KS,2021-03-29,2021-04-01,267274.75,260400.8336,-2.6719,3,sl
099750.KS,2021-03-29,2021-03-30,9032.0,8857.829,-2.0284,1,sl
005940.KS,2021-03-30,2021-04-01,8217.1904,8463.7061,2.9,2,tp
010130.KS,2021-03-30,2021-04-05,348440.3125,345868.836,-0.838,4,sl
011810.KS,2021-03-30,2021-04-02,7145.3311,6839.7739,-4.3763,3,sl
069500.KS,2021-03-30,2021-04-13,37795.2812,38929.1397,2.9,10,tp
091810.KS,2021-03-30,2021-04-05,2584.3811,2570.4116,-0.6405,4,sl
000270.KS,2021-03-31,2021-04-02,64688.5859,66629.2435,2.9,2,tp
004990.KS,2021-03-31,2021-04-02,26627.3906,26235.8114,-1.5706,2,sl
009830.KS,2021-03-31,2021-04-05,54185.2305,51913.9925,-4.2916,3,sl
011070.KS,2021-03-31,2021-04-06,194801.9219,200645.9795,2.9,4,tp
011150.KS,2021-03-31,2021-04-02,4775.0,4700.0,-1.6707,2,sl
012450.KS,2021-03-31,2021-04-07,42722.3281,41625.5447,-2.6672,5,sl
015760.KS,2021-03-31,2021-04-01,22179.9434,22845.3417,2.9,1,tp
016360.KS,2021-03-31,2021-04-06,28871.3262,29737.466,2.9,4,tp
017900.KS,2021-03-31,2021-04-06,2106.3748,2101.9401,-0.3105,4,sl
051900.KS,2021-03-31,2021-04-05,1494654.25,1487038.2292,-0.6096,3,sl
071050.KS,2021-03-31,2021-04-01,67319.5156,67083.5878,-0.4505,1,sl
005930.KS,2021-04-01,2021-04-05,74668.6875,76908.7481,2.9,2,tp
066570.KS,2021-04-01,2021-04-05,151317.0469,155856.5583,2.9,2,tp
047040.KS,2021-04-02,2021-04-06,6460.0,6653.8,2.9,2,tp
078000.KS,2021-04-02,2021-04-13,8701.9736,8963.0328,2.9,7,tp
011810.KS,2021-04-05,2021-04-08,6980.8003,6863.2783,-1.7835,3,sl
004310.KS,2021-04-06,2021-04-08,7314.4312,7533.8641,2.9,2,tp
004990.KS,2021-04-06,2021-04-07,26157.4922,26118.3343,-0.2497,1,sl
021050.KS,2021-04-06,2021-04-16,2405.9055,2478.0827,2.9,8,tp
066570.KS,2021-04-06,2021-04-12,152268.7031,148462.0196,-2.6,4,sl
005940.KS,2021-04-07,2021-04-14,8721.7559,8541.5532,-2.1661,5,sl
011070.KS,2021-04-07,2021-04-09,202385.4375,198119.7169,-2.2077,2,sl
060980.KS,2021-04-07,2021-04-13,30776.6133,31699.9117,2.9,4,tp
000270.KS,2021-04-08,2021-04-12,67965.9219,65702.9988,-3.4295,2,sl
018880.KS,2021-04-08,2021-04-12,17003.8789,16589.146,-2.539,2,sl
032640.KS,2021-04-08,2021-04-13,9547.9258,9834.3636,2.9,3,tp
161390.KS,2021-04-09,2021-04-12,42221.8047,43488.4588,2.9,1,tp
078930.KS,2021-04-12,2021-04-14,29633.3555,30522.3561,2.9,2,tp
010130.KS,2021-04-13,2021-04-21,357869.2188,357440.5862,-0.2198,6,sl
011070.KS,2021-04-13,2021-04-15,201437.5156,207480.6411,2.9,2,tp
015760.KS,2021-04-13,2021-04-21,22898.5176,22850.6133,-0.3092,6,sl
018880.KS,2021-04-13,2021-04-15,16496.9863,16450.9054,-0.3793,2,sl
028260.KS,2021-04-13,2021-04-14,121411.2578,125053.5955,2.9,1,tp
000070.KS,2021-04-14,2021-04-15,80579.4375,82996.8206,2.9,1,tp
000270.KS,2021-04-14,2021-04-21,67107.5703,66561.3545,-0.9139,5,sl
000100.KS,2021-04-15,2021-04-19,55175.75,56831.0225,2.9,2,tp
000150.KS,2021-04-15,2021-04-19,48300.5742,49749.5914,2.9,2,tp
001040.KS,2021-04-15,2021-04-21,86531.3906,85468.5658,-1.3283,4,sl
003550.KS,2021-04-15,2021-04-19,99393.1875,102374.9831,2.9,2,tp
005930.KS,2021-04-15,2021-04-19,75749.5391,75119.0435,-0.9323,2,sl
069620.KS,2021-04-15,2021-04-20,136761.1719,135285.3319,-1.1791,3,sl
103140.KS,2021-04-15,2021-04-16,29914.5527,30811.9893,2.9,1,tp
207940.KS,2021-04-15,2021-04-16,1226237.5,1263024.625,2.9,1,tp
247540.KS,2021-04-15,2021-04-21,45461.5078,44946.2946,-1.2333,4,sl
004990.KS,2021-04-16,2021-04-20,27018.9668,27829.5358,2.9,2,tp
011150.KS,2021-04-16,2021-04-19,4715.0,4700.0,-0.4181,1,sl
035420.KS,2021-04-16,2021-04-21,381009.0,377116.1645,-1.1217,3,sl
078000.KS,2021-04-16,2021-04-30,8963.4072,9232.3094,2.9,10,tp
006280.KS,2021-04-19,2021-04-22,385110.6562,369933.9062,-4.0409,3,sl
009830.KS,2021-04-19,2021-04-26,55050.4609,53319.9949,-3.2434,5,sl
034730.KS,2021-04-19,2021-04-21,247870.7969,255306.9208,2.9,2,tp
066570.KS,2021-04-19,2021-04-21,162737.2188,158454.6409,-2.7316,2,sl
091810.KS,2021-04-19,2021-04-20,2486.5938,2472.6243,-0.6618,1,sl
000990.KS,2021-04-20,2021-04-22,55565.9336,57232.9116,2.9,2,tp
009150.KS,2021-04-20,2021-04-22,188735.7344,182130.0054,-3.6,2,sl
051900.KS,2021-04-20,2021-04-21,1495606.375,1476566.0615,-1.3731,1,sl
021050.KS,2021-04-21,2021-04-22,2733.3071,2815.3063,2.9,1,tp
298040.KS,2021-04-21,2021-04-26,73075.8203,71430.4138,-2.3516,3,sl
001040.KS,2021-04-22,2021-04-23,84671.4531,84582.8847,-0.2046,1,sl
003090.KS,2021-04-22,2021-04-27,35886.6602,34766.7237,-3.2208,3,sl
010130.KS,2021-04-22,2021-04-28,374584.0625,368155.259,-1.8163,4,sl
011070.KS,2021-04-22,2021-04-23,201437.5156,200963.545,-0.3353,1,sl
012450.KS,2021-04-22,2021-04-27,41834.4531,41259.947,-1.4733,3,sl
035420.KS,2021-04-22,2021-04-23,370303.75,369817.1485,-0.2314,1,sl
039490.KS,2021-04-22,2021-04-23,111466.3125,108998.421,-2.314,1,sl
051910.KS,2021-04-22,2021-04-23,826437.625,819795.8125,-0.9037,1,sl
060980.KS,2021-04-22,2021-04-29,31373.5,30963.1367,-1.408,5,sl
068270.KS,2021-04-22,2021-04-23,232905.1094,232096.4115,-0.4472,1,sl
069620.KS,2021-04-22,2021-04-27,143156.4844,139220.9036,-2.8491,3,sl
097950.KS,2021-04-22,2021-04-28,367970.9375,364833.5483,-0.9526,4,sl
161390.KS,2021-04-22,2021-04-23,41009.4922,42239.777,2.9,1,tp
051900.KS,2021-04-23,2021-04-29,1521310.5,1468949.9368,-3.5418,4,sl
005930.KS,2021-04-26,2021-04-29,75209.1172,73948.1172,-1.7767,3,sl
006400.KS,2021-04-26,2021-04-30,682643.5,660846.5,-3.293,4,sl
009150.KS,2021-04-26,2021-04-28,182130.0,179770.8031,-1.3953,2,sl
017900.KS,2021-04-26,2021-04-28,2168.4573,2124.1125,-2.145,2,sl
035420.KS,2021-04-26,2021-04-28,367384.1562,363977.9069,-1.0272,2,sl
047810.KS,2021-04-26,2021-04-28,33155.7227,32622.5166,-1.7082,2,sl
051910.KS,2021-04-26,2021-04-29,837823.6875,862958.3981,2.9,3,tp
096770.KS,2021-04-26,2021-04-29,254428.0781,262060.9205,2.9,3,tp
103140.KS,2021-04-27,2021-05-06,33247.8906,34245.3273,2.9,6,tp
003090.KS,2021-04-28,2021-04-29,36130.125,37214.0287,2.9,1,tp
000990.KS,2021-04-29,2021-04-30,52448.3672,50889.587,-3.072,1,sl
012450.KS,2021-04-29,2021-05-03,39640.8867,39223.066,-1.154,2,sl
034730.KS,2021-04-29,2021-04-30,240257.0156,235181.1632,-2.2127,1,sl
005930.KS,2021-05-03,2021-05-11,73587.8359,73407.7167,-0.3448,5,sl
017900.KS,2021-05-03,2021-05-04,2088.637,2070.8989,-0.9493,1,sl
060980.KS,2021-05-03,2021-05-07,31149.668,32084.158,2.9,3,tp
097950.KS,2021-05-03,2021-05-07,365281.8438,376240.2991,2.9,3,tp
003090.KS,2021-05-04,2021-05-07,32283.3867,33251.8883,2.9,2,tp
006280.KS,2021-05-04,2021-05-06,334837.5938,344882.7216,2.9,1,tp
006400.KS,2021-05-04,2021-05-12,644003.375,629141.7046,-2.4077,5,sl
021050.KS,2021-05-04,2021-05-06,2683.7007,2764.2117,2.9,1,tp
035420.KS,2021-05-04,2021-05-11,354732.5312,349866.4691,-1.4718,4,sl
001450.KS,2021-05-06,2021-05-07,19980.5859,20580.0035,2.9,1,tp
003490.KS,2021-05-06,2021-05-10,24348.5586,25079.0154,2.9,2,tp
018880.KS,2021-05-06,2021-05-10,15160.6377,15615.4568,2.9,2,tp
047810.KS,2021-05-06,2021-05-11,31992.3711,30829.0121,-3.7364,3,sl
091810.KS,2021-05-06,2021-05-10,2561.0984,2637.9313,2.9,2,tp
298040.KS,2021-05-06,2021-05-07,64848.7461,66794.2085,2.9,1,tp
000270.KS,2021-05-10,2021-05-20,64766.6133,63596.1323,-1.9072,7,sl
007070.KS,2021-05-10,2021-05-13,40920.5117,39604.036,-3.3172,3,sl
012450.KS,2021-05-12,2021-05-13,42565.6445,43842.6139,2.9,1,tp
011150.KS,2021-05-13,2021-05-21,4705.0,4545.0,-3.5006,5,sl
180640.KS,2021-05-13,2021-05-17,59015.5156,60785.9811,2.9,2,tp
000100.KS,2021-05-14,2021-05-21,53079.4062,54671.7884,2.9,4,tp
003090.KS,2021-05-14,2021-05-17,34328.4883,33987.638,-1.0929,1,sl
009830.KS,2021-05-17,2021-05-21,48290.8281,49739.553,2.9,3,tp
051910.KS,2021-05-17,2021-05-18,816000.375,840480.3862,2.9,1,tp
003090.KS,2021-05-18,2021-05-20,35253.6523,36311.2619,2.9,1,tp
005380.KS,2021-05-18,2021-05-20,185445.7656,180628.9716,-2.6974,1,sl
015760.KS,2021-05-18,2021-05-21,22946.4219,22563.183,-1.7701,2,sl
039490.KS,2021-05-18,2021-05-20,103651.3203,101594.7477,-2.0841,1,sl
051900.KS,2021-05-18,2021-05-21,1445149.75,1438485.6866,-0.5611,2,sl
302440.KS,2021-05-18,2021-05-24,159500.0,164285.0,2.9,3,tp
001450.KS,2021-05-20,2021-05-24,19815.7969,19362.629,-2.3869,2,sl
006280.KS,2021-05-20,2021-05-21,351911.4688,362468.8128,2.9,1,tp
006400.KS,2021-05-20,2021-05-27,630132.5,623197.0959,-1.2006,5,sl
066570.KS,2021-05-20,2021-05-25,142276.0625,146544.3444,2.9,3,tp
000270.KS,2021-05-21,2021-05-27,64532.5195,63205.9701,-2.1556,4,sl
005380.KS,2021-05-21,2021-05-26,182635.9531,180628.9646,-1.1989,3,sl
011210.KS,2021-05-21,2021-05-26,75555.8047,71291.3053,-5.7442,3,sl
039490.KS,2021-05-21,2021-05-24,102006.0625,100772.1182,-1.3097,1,sl
021050.KS,2021-05-25,2021-06-01,2515.0393,2590.4905,2.9,5,tp
091810.KS,2021-05-25,2021-05-27,2775.2996,2858.5585,2.9,2,tp
036570.KS,2021-05-26,2021-06-03,812927.1875,807229.1496,-0.8009,6,sl
039490.KS,2021-05-26,2021-05-28,102006.0625,99949.4854,-2.1161,2,sl
051900.KS,2021-05-26,2021-06-02,1481326.25,1449909.8115,-2.2208,5,sl
000270.KS,2021-05-28,2021-06-02,66093.1641,68075.959,2.9,3,tp
001450.KS,2021-05-28,2021-06-03,20227.7695,19939.3912,-1.5257,4,sl
011210.KS,2021-05-28,2021-06-01,76204.7422,78490.8845,2.9,2,tp
017900.KS,2021-05-28,2021-06-01,2164.0227,2228.9434,2.9,2,tp
051910.KS,2021-05-28,2021-06-02,789433.0,767609.732,-2.8644,3,sl
066570.KS,2021-05-28,2021-06-07,144179.4531,148504.8367,2.9,6,tp
007070.KS,2021-05-31,2021-06-04,43059.793,41907.8747,-2.7752,4,sl
011150.KS,2021-05-31,2021-06-01,4715.0,4856.45,2.9,1,tp
069960.KS,2021-05-31,2021-06-04,83232.8594,81713.0391,-1.926,4,sl
161390.KS,2021-05-31,2021-06-02,40884.082,42110.6045,2.9,2,tp
192080.KS,2021-05-31,2021-06-07,51400.7852,50716.4564,-1.4314,5,sl
003550.KS,2021-06-03,2021-06-04,84399.6797,82496.5497,-2.3549,1,sl
006280.KS,2021-06-03,2021-06-04,310649.5625,307803.9516,-1.016,1,sl
000990.KS,2021-06-04,2021-06-09,52723.4453,50614.5075,-4.1,3,sl
006280.KS,2021-06-07,2021-06-16,311123.8438,307803.9275,-1.1671,7,sl
011070.KS,2021-06-07,2021-06-10,201911.4844,198119.7188,-1.9779,3,sl
051910.KS,2021-06-07,2021-06-09,772353.9375,761916.7234,-1.4514,2,sl
069960.KS,2021-06-08,2021-06-14,80372.0078,79567.4062,-1.1011,4,sl
298040.KS,2021-06-09,2021-06-11,71623.9922,73772.712,2.9,2,tp
007070.KS,2021-06-10,2021-06-14,41139.9258,42374.1236,2.9,2,tp
042700.KS,2021-06-10,2021-06-18,15935.5078,16413.573,2.9,6,tp
247540.KS,2021-06-10,2021-06-14,45289.7695,46648.4626,2.9,2,tp
000100.KS,2021-06-11,2021-06-16,54672.6289,53917.9414,-1.4804,3,sl
071050.KS,2021-06-11,2021-06-14,83756.1797,82576.5207,-1.5084,1,sl
000990.KS,2021-06-14,2021-06-15,50797.9023,52321.8394,2.9,1,tp
011070.KS,2021-06-14,2021-06-15,207599.125,213827.0988,2.9,1,tp
011150.KS,2021-06-14,2021-06-15,4770.0,4720.0,-1.1482,1,sl
018880.KS,2021-06-14,2021-06-21,16681.3066,17181.7458,2.9,5,tp
034730.KS,2021-06-14,2021-06-17,243217.9375,240257.0212,-1.3174,3,sl
096770.KS,2021-06-14,2021-06-15,258149.1406,265893.6148,2.9,1,tp
051900.KS,2021-06-15,2021-06-16,1494654.25,1539493.8775,2.9,1,tp
018260.KS,2021-06-16,2021-06-18,173260.9688,169632.4841,-2.1942,2,sl
035420.KS,2021-06-16,2021-06-23,380522.375,391938.0463,2.9,5,tp
071050.KS,2021-06-16,2021-06-17,83362.9609,81790.0804,-1.9868,1,sl
006400.KS,2021-06-18,2021-06-24,667781.9375,687815.3956,2.9,4,tp
007070.KS,2021-06-18,2021-06-21,41139.9258,40810.8054,-0.9,1,sl
028260.KS,2021-06-18,2021-06-21,121859.2656,121411.2536,-0.4676,1,sl
047810.KS,2021-06-18,2021-06-24,34028.25,32670.9975,-4.0886,4,sl
069500.KS,2021-06-18,2021-06-21,39449.625,39172.8335,-0.8016,1,sl
207940.KS,2021-06-18,2021-06-21,1271879.0,1258186.625,-1.1765,1,sl
007070.KS,2021-06-22,2021-06-23,40207.4219,40042.8617,-0.5093,1,sl
012330.KS,2021-06-22,2021-06-29,267619.0312,263067.6842,-1.8007,5,sl
035510.KS,2021-06-22,2021-06-25,17631.2109,18160.1473,2.9,3,tp
298040.KS,2021-06-22,2021-06-25,73559.7734,71333.6247,-3.1263,3,sl
000990.KS,2021-06-24,2021-06-29,54649.0039,56288.474,2.9,3,tp
004310.KS,2021-06-24,2021-07-09,6944.3262,6866.4102,-1.222,11,sl
010130.KS,2021-06-24,2021-07-01,372869.7188,369869.5938,-0.9046,5,sl
068270.KS,2021-06-24,2021-06-25,225222.4531,221178.948,-1.8953,1,sl
090430.KS,2021-06-24,2021-06-30,250746.4375,243995.5594,-2.7923,4,sl
002380.KS,2021-06-25,2021-06-28,285921.375,294499.0162,2.9,1,tp
007070.KS,2021-06-25,2021-06-30,40591.3906,41809.1323,2.9,3,tp
011150.KS,2021-06-25,2021-07-01,4650.0,4789.5,2.9,4,tp
015760.KS,2021-06-25,2021-07-01,24048.2324,23712.8993,-1.4944,4,sl
018880.KS,2021-06-25,2021-07-01,15805.7705,15279.2208,-3.4314,4,sl
028260.KS,2021-06-25,2021-07-01,122307.2734,121411.2453,-0.8326,4,sl
034730.KS,2021-06-25,2021-06-29,245332.8438,240680.0112,-1.9965,2,sl
069960.KS,2021-06-25,2021-07-01,79746.2031,78047.5672,-2.2301,4,sl
103140.KS,2021-06-25,2021-06-30,32991.4766,32264.9803,-2.3021,3,sl
161390.KS,2021-06-25,2021-07-02,44311.9961,43225.0898,-2.5528,5,sl
241560.KS,2021-06-25,2021-07-01,40276.6797,39688.7038,-1.5598,4,sl
001450.KS,2021-06-28,2021-07-01,21587.2715,20804.5269,-3.726,3,sl
005930.KS,2021-06-28,2021-06-30,73768.0,73099.4202,-1.0063,2,sl
018260.KS,2021-06-28,2021-07-01,168725.3438,166911.1085,-1.1753,3,sl
021050.KS,2021-06-28,2021-07-02,2787.874,2763.0709,-0.9897,4,sl
039490.KS,2021-06-28,2021-07-01,111054.9922,106530.5245,-4.1741,3,sl
047810.KS,2021-06-28,2021-07-01,31701.5273,31507.6357,-0.7116,3,sl
066570.KS,2021-06-28,2021-07-06,155599.6094,160267.5977,2.9,6,tp
302440.KS,2021-06-28,2021-07-02,159000.0,163770.0,2.9,4,tp
000100.KS,2021-06-30,2021-07-01,52911.6992,54499.0502,2.9,1,tp
042700.KS,2021-06-30,2021-07-01,16126.0645,16609.8464,2.9,1,tp
068270.KS,2021-06-30,2021-07-05,217135.4688,223649.5328,2.9,3,tp
105630.KS,2021-06-30,2021-07-02,20640.9102,20007.7544,-3.1675,2,sl
036570.KS,2021-07-01,2021-07-02,792034.25,777788.9437,-1.8986,1,sl
009150.KS,2021-07-02,2021-07-05,167502.9844,172528.0739,2.9,1,tp
010140.KS,2021-07-02,2021-07-08,6594.6509,6387.0938,-3.2474,4,sl
047810.KS,2021-07-05,2021-07-07,32816.418,33800.9105,2.9,2,tp
241560.KS,2021-07-06,2021-07-09,42502.6133,40402.6818,-5.0407,3,sl
000100.KS,2021-07-07,2021-07-08,54588.7734,53750.234,-1.6361,1,sl
000660.KS,2021-07-07,2021-07-08,117076.0469,116128.0626,-0.9097,1,sl
018880.KS,2021-07-07,2021-07-08,15557.0244,15325.5211,-1.5881,1,sl
096770.KS,2021-07-07,2021-07-08,253497.7969,250707.009,-1.2009,1,sl
001450.KS,2021-07-08,2021-07-09,20969.3164,20598.5426,-1.8682,1,sl
005930.KS,2021-07-08,2021-07-19,72285.1875,71561.4497,-1.1012,7,sl
017670.KS,2021-07-08,2021-07-12,53612.5195,55220.8951,2.9,2,tp
024110.KS,2021-07-08,2021-07-15,7197.3545,7092.5393,-1.5563,5,sl
034730.KS,2021-07-08,2021-07-13,231741.6094,238693.8577,2.9,3,tp
047040.KS,2021-07-08,2021-07-09,7480.0,7330.0,-2.1053,1,sl
068270.KS,2021-07-08,2021-07-20,215113.7031,221567.1142,2.9,8,tp
011200.KS,2021-07-09,2021-07-12,37375.125,36914.7371,-1.3318,1,sl
000810.KS,2021-07-12,2021-07-13,163895.125,168811.9788,2.9,1,tp
001450.KS,2021-07-12,2021-07-16,20845.7266,20680.9389,-0.8905,4,sl
004990.KS,2021-07-12,2021-07-16,30034.127,30935.1508,2.9,4,tp
005380.KS,2021-07-12,2021-07-16,185412.3125,184203.1018,-0.7522,4,sl
021050.KS,2021-07-12,2021-07-13,3045.8269,3137.2017,2.9,1,tp
032640.KS,2021-07-12,2021-07-22,11283.9111,11622.4285,2.9,8,tp
035510.KS,2021-07-12,2021-07-16,15487.4648,15952.0888,2.9,4,tp
241560.KS,2021-07-12,2021-07-16,41662.6367,40402.6767,-3.1242,4,sl
006980.KS,2021-07-13,2021-07-19,32700.3672,31507.2456,-3.7486,4,sl
047040.KS,2021-07-13,2021-07-14,7380.0,7250.0,-1.8615,1,sl
007070.KS,2021-07-15,2021-07-19,40810.8086,39933.1578,-2.2505,2,sl
010130.KS,2021-07-15,2021-07-21,424300.0625,437029.0644,2.9,4,tp
016360.KS,2021-07-15,2021-07-20,32603.7422,31871.8961,-2.3447,3,sl
071050.KS,2021-07-15,2021-07-20,81396.8594,79823.966,-2.0324,3,sl
097950.KS,2021-07-15,2021-07-16,413239.0,425636.17,2.9,1,tp
018880.KS,2021-07-16,2021-07-19,15047.7178,14769.9138,-1.9462,1,sl
180640.KS,2021-07-16,2021-07-22,64228.5508,66155.4073,2.9,4,tp
207940.KS,2021-07-16,2021-07-20,1367726.375,1408758.1663,2.9,2,tp
042700.KS,2021-07-19,2021-07-20,17412.3398,17934.71,2.9,1,tp
002380.KS,2021-07-21,2021-07-23,269552.3438,277638.9141,2.9,2,tp
047810.KS,2021-07-21,2021-07-26,33446.5664,32913.3603,-1.6942,3,sl
161390.KS,2021-07-21,2021-07-22,40967.6914,42196.7221,2.9,1,tp
005930.KS,2021-07-22,2021-07-27,72104.25,71290.0234,-1.2292,3,sl
042660.KS,2021-07-22,2021-07-28,28854.3184,28289.4004,-2.0578,4,sl
051910.KS,2021-07-22,2021-07-30,783740.0,807252.2,2.9,6,tp
068270.KS,2021-07-22,2021-07-26,217944.1406,215518.0473,-1.2132,2,sl
086790.KS,2021-07-22,2021-07-29,31585.2598,32532.8176,2.9,5,tp
302440.KS,2021-07-22,2021-07-27,156000.0,160680.0,2.9,3,tp
005490.KS,2021-07-23,2021-07-27,296784.2812,305687.8097,2.9,2,tp
071050.KS,2021-07-23,2021-07-27,88081.625,80217.1925,-9.0286,2,sl
180640.KS,2021-07-23,2021-07-30,65900.6562,65212.1425,-1.1448,5,sl
000070.KS,2021-07-26,2021-07-27,100398.3281,103410.278,2.9,1,tp
003090.KS,2021-07-26,2021-07-27,35984.0469,35058.8832,-2.671,1,sl
069620.KS,2021-07-26,2021-07-28,153487.375,158091.9962,2.9,2,tp
004020.KS,2021-07-28,2021-08-03,47576.0234,46256.9065,-2.8727,4,sl
028260.KS,2021-07-28,2021-08-09,127683.4062,127235.4011,-0.4509,8,sl
069500.KS,2021-07-28,2021-07-30,39027.6328,38705.4654,-0.9255,2,sl
003090.KS,2021-07-29,2021-07-30,36324.8945,37414.6414,2.9,1,tp
060980.KS,2021-07-29,2021-08-02,33984.8398,35004.385,2.9,2,tp
097950.KS,2021-07-29,2021-08-04,429374.1562,442255.3809,2.9,4,tp
034730.KS,2021-08-02,2021-08-05,230891.1719,237817.907,2.9,3,tp
000070.KS,2021-08-04,2021-08-05,94313.5781,97142.9855,2.9,1,tp
003090.KS,2021-08-04,2021-08-09,37590.9141,36081.4344,-4.1155,3,sl
004020.KS,2021-08-04,2021-08-09,45465.4414,44673.9734,-1.8408,3,sl
005930.KS,2021-08-04,2021-08-09,74999.2578,73551.7718,-2.03,3,sl
005940.KS,2021-08-04,2021-08-09,9334.4404,9262.3598,-0.8722,3,sl
018260.KS,2021-08-04,2021-08-10,170993.1719,167818.2023,-1.9568,4,sl
028100.KS,2021-08-04,2021-08-06,19068.7148,19640.7763,2.9,2,tp
039490.KS,2021-08-04,2021-08-10,100360.8047,97481.6048,-2.9688,4,sl
060980.KS,2021-08-04,2021-08-09,34842.8555,34432.5006,-1.2777,3,sl
068270.KS,2021-08-04,2021-08-11,217944.1406,224482.4648,2.9,5,tp
069500.KS,2021-08-04,2021-08-09,39677.332,39159.3868,-1.4054,3,sl
103140.KS,2021-08-04,2021-08-09,33247.8906,32393.1891,-2.6707,3,sl
000150.KS,2021-08-05,2021-08-10,89299.8906,88176.6227,-1.3579,3,sl
000810.KS,2021-08-05,2021-08-09,167742.4219,165818.7702,-1.2468,2,sl
006280.KS,2021-08-06,2021-08-11,314918.0938,296895.6727,-5.8229,3,sl
016360.KS,2021-08-09,2021-08-11,32933.0703,33921.0624,2.9,2,tp
051910.KS,2021-08-09,2021-08-12,802716.6875,826798.1881,2.9,3,tp
086790.KS,2021-08-09,2021-08-12,31873.0508,32829.2423,2.9,3,tp
035510.KS,2021-08-10,2021-08-11,17062.4609,17574.3348,2.9,1,tp
005490.KS,2021-08-11,2021-08-13,290067.75,282511.7842,-2.7049,2,sl
039490.KS,2021-08-11,2021-08-13,99126.8594,96658.972,-2.5896,2,sl
028100.KS,2021-08-12,2021-08-13,18941.8711,18645.9044,-1.6625,1,sl
030210.KS,2021-08-12,2021-08-19,6291.7661,6048.2646,-3.9702,4,sl
035510.KS,2021-08-12,2021-08-13,18856.209,19421.8953,2.9,1,tp
086790.KS,2021-08-13,2021-08-17,32124.873,31837.0802,-0.9959,1,sl
005940.KS,2021-08-17,2021-08-19,9190.2793,9118.1987,-0.8843,2,sl
028260.KS,2021-08-17,2021-08-19,119619.2031,118275.1671,-1.2236,2,sl
097950.KS,2021-08-17,2021-08-18,396207.5312,394414.6914,-0.5525,1,sl
036570.KS,2021-08-19,2021-08-26,810078.125,778738.5877,-3.9687,5,sl
042700.KS,2021-08-23,2021-08-24,15816.4082,16290.9004,2.9,1,tp
068270.KS,2021-08-23,2021-08-27,229670.2812,236560.3897,2.9,4,tp
000810.KS,2021-08-24,2021-08-25,171974.4531,177133.6867,2.9,1,tp
006280.KS,2021-08-24,2021-08-26,308278.2188,317526.5653,2.9,2,tp
180640.KS,2021-08-24,2021-08-25,65015.4297,66965.8926,2.9,1,tp
001450.KS,2021-08-25,2021-08-26,21381.2871,22022.7257,2.9,1,tp
002380.KS,2021-08-25,2021-09-01,312611.8438,321990.1991,2.9,5,tp
005940.KS,2021-08-25,2021-08-31,9370.4814,9334.4409,-0.4846,4,sl
017900.KS,2021-08-25,2021-08-27,2323.6636,2393.3735,2.9,2,tp
298040.KS,2021-08-25,2021-08-27,70656.0938,72775.7766,2.9,2,tp
009150.KS,2021-08-26,2021-09-01,169390.3125,174472.0219,2.9,4,tp
192080.KS,2021-08-26,2021-08-27,45926.1406,47303.9248,2.9,1,tp
006280.KS,2021-08-27,2021-08-30,331991.9375,341951.6956,2.9,1,tp
024110.KS,2021-08-27,2021-08-31,7302.1709,7162.4159,-2.0139,2,sl
