ticker,entry_date,exit_date,entry_price,exit_price,return_pct,holding_bars,exit_reason
086790.KS,2021-07-22,2021-07-29,31585.2598,32532.8176,2.9,5,tp
035510.KS,2021-07-23,2021-07-29,16056.2129,16537.8993,2.9,4,tp
047040.KS,2021-07-23,2021-07-29,7310.0,7529.3,2.9,4,tp
066570.KS,2021-07-23,2021-07-28,158454.6406,153696.2463,-3.103,3,sl
103140.KS,2021-07-23,2021-07-26,33504.293,34509.4218,2.9,1,tp
017670.KS,2021-07-26,2021-07-30,52090.3945,51075.6496,-2.048,4,sl
302440.KS,2021-07-26,2021-07-27,157500.0,162225.0,2.9,1,tp
000720.KS,2021-07-27,2021-08-09,50957.7852,50026.1986,-1.9282,9,sl
002380.KS,2021-07-27,2021-07-29,277733.625,286065.6337,2.9,2,tp
005490.KS,2021-07-27,2021-08-03,306019.4375,291746.9243,-4.7639,5,sl
009150.KS,2021-07-27,2021-07-29,175524.25,180789.9775,2.9,2,tp
018260.KS,2021-07-27,2021-07-28,167818.2031,166911.0777,-0.6405,1,sl
078930.KS,2021-07-27,2021-07-30,33048.2109,32744.668,-1.0185,3,sl
161390.KS,2021-07-27,2021-07-28,41093.1055,40800.4736,-0.8121,1,sl
241560.KS,2021-07-27,2021-07-28,39394.7148,38470.7477,-2.4454,1,sl
003090.KS,2021-07-28,2021-07-29,35643.1953,36712.4912,2.9,1,tp
005940.KS,2021-07-28,2021-08-19,9262.3604,9082.1588,-2.0455,15,sl
007070.KS,2021-07-28,2021-08-02,39055.5039,38616.6797,-1.2236,3,sl
034730.KS,2021-07-28,2021-07-30,232592.0156,229615.5182,-1.3797,2,sl
055550.KS,2021-07-28,2021-08-19,30921.1582,29519.1912,-4.634,15,sl
068270.KS,2021-07-28,2021-07-30,211474.5938,210665.8958,-0.4824,2,sl
078000.KS,2021-07-28,2021-07-29,9262.1885,9224.8409,-0.5032,1,sl
096770.KS,2021-07-28,2021-07-29,242334.5938,240008.9375,-1.0597,1,sl
036570.KS,2021-07-29,2021-08-03,798681.9375,763543.7624,-4.4995,3,sl
010140.KS,2021-07-30,2021-08-13,6170.1025,5923.2984,-4.1,10,sl
028100.KS,2021-08-03,2021-08-05,18730.4648,19292.3788,2.9,2,tp
047810.KS,2021-08-03,2021-08-17,32186.2598,31119.8478,-3.4133,9,sl
003490.KS,2021-08-04,2021-08-17,27524.457,25936.5058,-5.8692,8,sl
005930.KS,2021-08-04,2021-08-11,74999.2578,71199.5653,-5.1663,5,sl
011150.KS,2021-08-04,2021-08-12,4625.0,4510.0,-2.5865,6,sl
012330.KS,2021-08-04,2021-08-13,253928.875,243424.6095,-4.2367,7,sl
024110.KS,2021-08-04,2021-08-19,7302.1709,7057.6007,-3.4493,10,sl
069500.KS,2021-08-04,2021-08-12,39677.332,38500.5991,-3.0658,6,sl
161390.KS,2021-08-04,2021-08-10,41469.3359,40257.0281,-3.0234,4,sl
000660.KS,2021-08-05,2021-08-09,113758.1016,110914.149,-2.6,2,sl
004990.KS,2021-08-05,2021-08-11,29994.9707,29133.4919,-2.9721,4,sl
018880.KS,2021-08-05,2021-08-19,15094.0176,14492.1093,-4.0877,9,sl
034730.KS,2021-08-05,2021-08-13,235568.5625,228765.1164,-2.9881,6,sl
068270.KS,2021-08-05,2021-08-11,217539.8125,224066.0069,2.9,4,tp
078000.KS,2021-08-05,2021-08-10,9187.4922,9000.755,-2.1325,3,sl
016360.KS,2021-08-06,2021-08-10,32676.9238,33657.2315,2.9,2,tp
207940.KS,2021-08-10,2021-08-11,1440753.0,1483975.59,2.9,1,tp
017670.KS,2021-08-12,2021-08-17,52851.4609,49384.4075,-6.66,2,sl
028100.KS,2021-08-12,2021-08-13,18941.8711,18645.9044,-1.6625,1,sl
097950.KS,2021-08-12,2021-08-13,402482.1875,399792.9969,-0.7682,1,sl
004990.KS,2021-08-13,2021-08-17,28154.5469,27997.9152,-0.6563,1,sl
051910.KS,2021-08-13,2021-08-23,850158.625,798921.3976,-6.1268,5,sl
086790.KS,2021-08-13,2021-08-17,32124.873,31837.0802,-0.9959,1,sl
180640.KS,2021-08-13,2021-08-17,63540.043,63146.6062,-0.7192,1,sl
042700.KS,2021-08-17,2021-08-18,15864.0459,15721.1266,-1.0009,1,sl
012450.KS,2021-08-20,2021-08-24,49459.7109,50943.5023,2.9,2,tp
034730.KS,2021-08-20,2021-08-23,220686.0781,227306.6605,2.9,1,tp
000150.KS,2021-08-23,2021-08-24,81624.2188,84072.9453,2.9,1,tp
068270.KS,2021-08-23,2021-08-27,229670.2812,236560.3897,2.9,4,tp
002380.KS,2021-08-24,2021-08-25,285914.9688,294492.4178,2.9,1,tp
010140.KS,2021-08-24,2021-08-25,5736.1196,5908.2032,2.9,1,tp
011070.KS,2021-08-24,2021-08-31,197171.7656,203086.9186,2.9,5,tp
021050.KS,2021-08-24,2021-08-30,2589.4487,2667.1322,2.9,4,tp
042700.KS,2021-08-24,2021-08-25,16388.0859,16879.7285,2.9,1,tp
011210.KS,2021-08-25,2021-08-26,78522.3984,80878.0704,2.9,1,tp
016360.KS,2021-08-25,2021-08-30,34799.2812,35843.2597,2.9,3,tp
180640.KS,2021-08-25,2021-09-29,65310.5,59212.2355,-9.4373,22,sl
298040.KS,2021-08-25,2021-08-27,70656.0938,72775.7766,2.9,2,tp
006280.KS,2021-08-26,2021-08-27,310649.5625,319969.0494,2.9,1,tp
009150.KS,2021-08-26,2021-09-01,169390.3125,174472.0219,2.9,4,tp
012450.KS,2021-08-26,2021-08-27,50086.4492,49668.6248,-0.9342,1,sl
000150.KS,2021-08-27,2021-08-30,83589.9453,83028.3179,-0.7719,1,sl
005940.KS,2021-08-27,2021-08-31,9514.6426,9262.3605,-2.7515,2,sl
042700.KS,2021-08-30,2021-08-31,16364.2627,16221.3434,-0.9734,1,sl
005490.KS,2021-08-31,2021-09-03,282931.5312,291419.4772,2.9,3,tp
000070.KS,2021-09-01,2021-09-02,99529.0859,102514.9585,2.9,1,tp
000100.KS,2021-09-01,2021-09-29,54672.6289,50815.3559,-7.1552,17,sl
000150.KS,2021-09-01,2021-09-17,93605.75,96413.9225,2.9,12,tp
069620.KS,2021-09-01,2021-09-03,161358.5156,166199.2711,2.9,2,tp
030210.KS,2021-09-02,2021-09-06,5741.9233,5655.52,-1.6048,2,sl
039490.KS,2021-09-02,2021-09-28,98304.2344,94602.3927,-3.8657,15,sl
060980.KS,2021-09-02,2021-09-06,34619.0273,35657.5982,2.9,2,tp
004020.KS,2021-09-03,2021-09-07,44761.9141,46104.7715,2.9,2,tp
066570.KS,2021-09-03,2021-09-17,146082.7812,132283.4571,-9.5462,10,sl
011210.KS,2021-09-07,2021-09-08,83157.7266,82137.9551,-1.3263,1,sl
004020.KS,2021-09-08,2021-09-23,47400.1445,44322.2096,-6.5935,8,sl
086790.KS,2021-09-08,2021-09-10,31765.1289,31009.6728,-2.4783,2,sl
069620.KS,2021-09-10,2021-09-13,155455.1562,153979.3125,-1.0494,1,sl
105630.KS,2021-09-13,2021-09-14,20640.9102,21260.1375,2.9,1,tp
003490.KS,2021-09-14,2021-09-23,28627.1992,29486.0152,2.9,4,tp
011070.KS,2021-09-14,2021-09-15,215656.625,210442.9394,-2.5176,1,sl
028050.KS,2021-09-14,2021-09-15,22440.1191,23113.3227,2.9,1,tp
086790.KS,2021-09-14,2021-10-01,32484.6133,33459.1517,2.9,10,tp
103140.KS,2021-09-14,2021-09-27,31282.0723,29230.7904,-6.6574,6,sl
034730.KS,2021-09-15,2021-09-28,234718.0938,221961.7098,-5.5348,6,sl
000720.KS,2021-09-16,2021-09-24,51889.3711,49280.9252,-5.1269,3,sl
010140.KS,2021-09-16,2021-09-17,6240.0,6113.4961,-2.1273,1,sl
091810.KS,2021-09-17,2021-09-23,3883.5566,4000.0633,2.9,1,tp
028050.KS,2021-09-23,2021-09-24,26017.5312,24670.1921,-5.2786,1,sl
047810.KS,2021-09-23,2021-09-27,31846.9492,32802.3577,2.9,2,tp
068270.KS,2021-09-23,2021-09-28,230074.6562,215518.0729,-6.4269,3,sl
192080.KS,2021-09-23,2021-10-05,47142.7344,45317.8544,-3.971,7,sl
028050.KS,2021-09-27,2021-09-29,24159.1348,24883.9088,2.9,2,tp
001450.KS,2021-09-28,2021-10-01,21216.5,21852.995,2.9,3,tp
017670.KS,2021-09-29,2021-09-30,54583.0117,56220.5021,2.9,1,tp
055550.KS,2021-09-29,2021-10-12,31240.2852,30375.9455,-2.8667,7,sl
105560.KS,2021-09-29,2021-10-21,43322.8516,44622.5371,2.9,14,tp
009830.KS,2021-09-30,2021-10-07,48453.0586,45478.8197,-6.2384,4,sl
024110.KS,2021-09-30,2021-10-15,7337.1094,7557.2227,2.9,9,tp
032640.KS,2021-10-01,2021-10-08,11552.5742,11130.3882,-3.7545,4,sl
105630.KS,2021-10-05,2021-10-07,19965.541,20564.5072,2.9,2,tp
000070.KS,2021-10-07,2021-10-15,94748.2031,97590.6492,2.9,5,tp
003490.KS,2021-10-07,2021-10-08,28097.8828,27392.1259,-2.6118,1,sl
005940.KS,2021-10-07,2021-10-12,9190.2793,8937.9972,-2.8451,2,sl
017900.KS,2021-10-07,2021-10-15,2882.4072,2968.8794,2.9,5,tp
078930.KS,2021-10-07,2021-10-08,33996.7812,33237.9245,-2.3321,1,sl
099750.KS,2021-10-07,2021-10-08,16500.0,16995.0,2.9,1,tp
192080.KS,2021-10-07,2021-10-14,47370.8438,48791.9691,2.9,4,tp
069960.KS,2021-10-08,2021-10-25,74203.3047,76429.4038,2.9,10,tp
298040.KS,2021-10-08,2021-10-12,70075.3672,66397.3723,-5.3486,1,sl
009830.KS,2021-10-12,2021-10-14,47858.2109,49293.9573,2.9,2,tp
078930.KS,2021-10-12,2021-10-28,34148.5547,32972.3259,-3.5444,12,sl
051910.KS,2021-10-14,2021-11-08,804614.375,730605.0322,-9.2981,17,sl
055550.KS,2021-10-14,2021-10-21,30495.5449,31410.4113,2.9,5,tp
000100.KS,2021-10-15,2021-11-30,52240.8672,49138.2764,-6.039,32,sl
010140.KS,2021-10-20,2021-10-22,6010.0,5970.0,-0.7656,2,sl
032640.KS,2021-10-20,2021-10-29,11514.1953,11053.6265,-4.1,7,sl
017670.KS,2021-10-22,2021-11-29,53385.2773,50476.4528,-5.5487,26,sl
000150.KS,2021-10-25,2021-10-26,99222.1016,102198.7646,2.9,1,tp
034020.KS,2021-10-25,2021-11-04,24713.3496,25454.7501,2.9,8,tp
051600.KS,2021-10-25,2021-11-04,35575.3164,36642.5759,2.9,8,tp
006400.KS,2021-10-26,2021-11-01,739117.75,711376.0092,-3.8534,4,sl
010140.KS,2021-10-27,2021-10-29,6450.0,6643.5,2.9,2,tp
000270.KS,2021-11-01,2021-11-02,65781.0312,65624.9607,-0.3373,1,sl
009830.KS,2021-11-02,2021-11-04,42288.2734,41477.1175,-2.0182,2,sl
078930.KS,2021-11-02,2021-11-05,32972.3281,31947.8688,-3.207,3,sl
005830.KS,2021-11-04,2021-11-05,44228.0742,43187.4123,-2.4529,1,sl
005940.KS,2021-11-04,2021-11-05,9370.4814,9262.3601,-1.2539,1,sl
006400.KS,2021-11-04,2021-11-24,744071.5625,717320.6419,-3.6952,14,sl
000270.KS,2021-11-05,2021-11-11,68668.2188,66015.1295,-3.9636,4,sl
028050.KS,2021-11-05,2021-11-09,21929.0605,22586.9324,2.9,2,tp
002380.KS,2021-11-08,2021-11-11,291512.6875,266107.6414,-8.8149,3,sl
003490.KS,2021-11-08,2021-11-17,27480.3457,26377.6022,-4.1128,7,sl
005830.KS,2021-11-08,2021-11-11,43633.4102,42592.7496,-2.485,3,sl
005940.KS,2021-11-08,2021-11-11,9370.4814,9262.3598,-1.2539,3,sl
035510.KS,2021-11-08,2021-11-09,16712.4629,16274.9611,-2.7178,1,sl
069960.KS,2021-11-09,2021-11-15,72772.875,70359.0359,-3.4169,4,sl
078930.KS,2021-11-09,2021-11-17,33427.6406,31606.3822,-5.5484,6,sl
241560.KS,2021-11-09,2021-11-19,37168.7852,32758.9253,-11.9644,8,sl
000660.KS,2021-11-11,2021-11-12,101908.3047,100012.3362,-1.9605,1,sl
011070.KS,2021-11-11,2021-11-12,218500.4375,225055.4506,2.9,1,tp
005940.KS,2021-11-12,2021-11-29,9406.5215,9226.3198,-2.0157,11,sl
091810.KS,2021-11-12,2021-11-15,3627.4468,3580.8813,-1.3837,1,sl
000990.KS,2021-11-15,2021-11-16,59417.0352,61199.5462,2.9,1,tp
002380.KS,2021-11-15,2021-11-25,280747.8125,259648.6726,-7.6153,8,sl
010140.KS,2021-11-15,2021-11-18,5840.0,5690.0,-2.6685,3,sl
042700.KS,2021-11-15,2021-11-19,16411.9062,16904.2634,2.9,4,tp
028050.KS,2021-11-16,2021-11-17,21278.6211,20906.9421,-1.8467,1,sl
032640.KS,2021-11-16,2021-11-17,10823.3428,10746.5815,-0.8092,1,sl
000070.KS,2021-11-18,2021-11-19,89967.3359,89098.0859,-1.0662,1,sl
007070.KS,2021-11-18,2021-11-19,35928.8672,35599.7466,-1.016,1,sl
028050.KS,2021-11-18,2021-11-23,20721.1055,21342.7386,2.9,3,tp
078930.KS,2021-11-18,2021-11-29,30581.9238,29358.6469,-4.1,7,sl
099750.KS,2021-11-18,2021-12-20,20150.0,20754.5,2.9,22,tp
005380.KS,2021-11-19,2021-11-22,168886.4062,173952.9984,2.9,1,tp
009150.KS,2021-11-19,2021-11-22,164200.1094,169126.1127,2.9,1,tp
010130.KS,2021-11-19,2021-11-22,420442.75,418299.8128,-0.6097,1,sl
032640.KS,2021-11-19,2021-12-01,10631.4404,10206.1828,-4.1,8,sl
042660.KS,2021-11-19,2021-11-22,22466.3906,22162.2031,-1.454,1,sl
055550.KS,2021-11-19,2021-11-22,29280.4199,29006.0427,-1.0371,1,sl
069960.KS,2021-11-19,2021-11-22,68392.2031,68123.9984,-0.4922,1,sl
078000.KS,2021-11-19,2021-11-29,8440.541,8216.4557,-2.7549,6,sl
086790.KS,2021-11-19,2021-11-26,30577.9883,30074.3508,-1.7471,5,sl
005930.KS,2021-11-22,2021-12-07,68083.8438,70126.3591,2.9,11,tp
298040.KS,2021-11-22,2021-11-23,62912.9609,64800.3498,2.9,1,tp
034730.KS,2021-11-25,2021-12-08,224087.75,230810.3825,2.9,9,tp
010130.KS,2021-11-26,2021-11-30,445729.3438,425585.7582,-4.6192,2,sl
036570.KS,2021-11-26,2021-11-29,660028.5,653380.7309,-1.1072,1,sl
042700.KS,2021-12-01,2021-12-02,16531.0039,17026.934,2.9,1,tp
105560.KS,2021-12-01,2021-12-03,42302.5586,43571.6354,2.9,2,tp
024110.KS,2021-12-02,2021-12-06,7406.9868,7629.1964,2.9,2,tp
051910.KS,2021-12-02,2021-12-08,689805.0,710499.15,2.9,4,tp
051600.KS,2021-12-03,2021-12-23,32154.6113,30786.3317,-4.3553,14,sl
192080.KS,2021-12-03,2022-01-11,47370.8438,41668.0936,-12.1385,25,sl
005940.KS,2021-12-07,2021-12-28,9514.6426,9800.0819,2.9,15,tp
105630.KS,2021-12-07,2022-01-05,18952.4922,19521.067,2.9,19,tp
241560.KS,2021-12-07,2021-12-21,36118.8203,32632.9326,-9.7512,10,sl
034020.KS,2021-12-08,2021-12-10,20346.5234,20956.9191,2.9,2,tp
000100.KS,2021-12-09,2021-12-20,53582.5234,55189.9991,2.9,7,tp
016360.KS,2021-12-09,2022-01-04,36043.4141,35421.3481,-1.8259,16,sl
028050.KS,2021-12-09,2021-12-10,21232.1621,21869.127,2.9,1,tp
035420.KS,2021-12-09,2021-12-14,388794.6562,378089.3675,-2.8535,3,sl
060980.KS,2021-12-09,2021-12-13,35103.9961,36157.116,2.9,2,tp
180640.KS,2021-12-09,2021-12-23,64228.5508,58228.6444,-9.4415,10,sl
207940.KS,2021-12-09,2021-12-16,1393590.0,1435397.7,2.9,5,tp
000270.KS,2021-12-10,2021-12-13,66639.3828,68638.5643,2.9,1,tp
005380.KS,2021-12-10,2021-12-13,167274.125,172292.3488,2.9,1,tp
010130.KS,2021-12-10,2021-12-17,439729.125,452920.9988,2.9,5,tp
005380.KS,2021-12-16,2021-12-20,168886.4062,167274.149,-1.0546,2,sl
009150.KS,2021-12-16,2021-12-20,171277.7031,166559.3254,-2.8548,2,sl
001450.KS,2021-12-17,2021-12-30,20763.3301,20186.5732,-2.8778,9,sl
034020.KS,2021-12-17,2021-12-21,20826.3945,20346.5234,-2.4041,2,sl
086790.KS,2021-12-17,2022-01-10,32268.7715,33236.8346,2.9,14,tp
302440.KS,2021-12-20,2021-12-21,274000.0,256500.0,-6.4869,1,sl
000270.KS,2021-12-21,2021-12-24,64922.6836,66870.3641,2.9,3,tp
009150.KS,2021-12-21,2021-12-23,168918.5,173986.055,2.9,2,tp
005380.KS,2021-12-22,2021-12-24,166468.0312,171462.0722,2.9,2,tp
012330.KS,2021-12-23,2021-12-27,234290.4844,241319.1989,2.9,2,tp
018260.KS,2021-12-23,2022-01-04,146047.2031,143325.8269,-1.9634,6,sl
066570.KS,2021-12-23,2021-12-29,130380.1016,134291.5046,2.9,4,tp
207940.KS,2021-12-23,2021-12-30,1363162.25,1404057.1175,2.9,5,tp
241560.KS,2021-12-23,2021-12-24,33472.9062,34477.0934,2.9,1,tp
011210.KS,2021-12-24,2022-01-14,77131.8047,70271.521,-8.9942,13,sl
051600.KS,2021-12-24,2021-12-29,30786.332,31709.922,2.9,3,tp
069500.KS,2021-12-24,2022-01-05,36529.8438,35965.2512,-1.6456,6,sl
069620.KS,2021-12-24,2021-12-29,143648.4219,147957.8745,2.9,3,tp
071050.KS,2021-12-24,2021-12-29,66769.0156,68772.0861,2.9,3,tp
099750.KS,2021-12-24,2021-12-27,19175.0,18900.0,-1.5342,1,sl
004310.KS,2021-12-27,2021-12-28,5642.4932,5811.768,2.9,1,tp
034020.KS,2021-12-28,2021-12-29,19914.6406,20512.0798,2.9,1,tp
035420.KS,2021-12-28,2021-12-30,374196.5938,367870.7736,-1.7905,2,sl
039490.KS,2021-12-28,2021-12-29,89666.6094,92356.6077,2.9,1,tp
078000.KS,2021-12-28,2021-12-29,8365.8467,8616.8221,2.9,1,tp
090430.KS,2021-12-28,2021-12-29,170218.25,166842.8173,-2.083,1,sl
180640.KS,2021-12-28,2021-12-29,60490.9062,62305.6334,2.9,1,tp
003090.KS,2021-12-29,2021-12-30,31115.2207,30335.6702,-2.6054,1,sl
011150.KS,2021-12-29,2021-12-30,3720.0,3831.6,2.9,1,tp
035720.KS,2021-12-29,2021-12-30,113421.5312,112374.1094,-1.0235,1,sl
009540.KS,2021-12-30,2022-01-04,88365.25,91016.2075,2.9,1,tp
011810.KS,2021-12-30,2022-01-04,5342.7642,5503.0471,2.9,1,tp
012450.KS,2021-12-30,2022-01-04,50886.5742,52413.1714,2.9,1,tp
028100.KS,2021-12-30,2022-01-05,15784.3281,16257.858,2.9,2,tp
028260.KS,2021-12-30,2022-01-18,110562.1172,103938.7802,-6.0906,11,sl
047810.KS,2021-12-30,2022-01-07,31657.9531,32607.6917,2.9,4,tp
097950.KS,2021-12-30,2022-01-04,351841.6875,348250.2045,-1.1208,1,sl
103140.KS,2021-12-30,2022-01-04,27494.0156,28318.8361,2.9,1,tp
002380.KS,2022-01-04,2022-01-06,340190.8125,350396.5369,2.9,2,tp
006980.KS,2022-01-04,2022-01-05,27014.9492,27825.3977,2.9,1,tp
034730.KS,2022-01-04,2022-01-06,223392.7188,216848.0086,-3.0297,2,sl
096770.KS,2022-01-04,2022-01-12,235822.7344,242897.4164,2.9,6,tp
004020.KS,2022-01-06,2022-01-13,40853.9102,42079.5275,2.9,5,tp
012330.KS,2022-01-06,2022-01-07,248978.1562,256447.5009,2.9,1,tp
018260.KS,2022-01-06,2022-01-07,137200.5781,141316.5955,2.9,1,tp
042660.KS,2022-01-06,2022-01-10,21640.7383,22289.9604,2.9,2,tp
051600.KS,2022-01-06,2022-01-07,29933.5254,29892.0087,-0.2387,1,sl
055550.KS,2022-01-06,2022-01-07,30355.1758,30233.104,-0.5021,1,sl
329180.KS,2022-01-06,2022-01-10,107718.5,110950.055,2.9,2,tp
005830.KS,2022-01-07,2022-01-10,47881.3516,49317.7921,2.9,1,tp
012450.KS,2022-01-07,2022-01-10,53112.8594,54706.2452,2.9,1,tp
071050.KS,2022-01-07,2022-01-12,66774.8125,68778.0569,2.9,3,tp
001450.KS,2022-01-10,2022-01-19,23126.6582,23820.4579,2.9,7,tp
032830.KS,2022-01-10,2022-01-20,56672.8711,54318.507,-4.2543,8,sl
002380.KS,2022-01-12,2022-01-17,329655.8438,339545.5191,2.9,3,tp
005940.KS,2022-01-12,2022-01-21,9451.4648,9178.0743,-2.9926,7,sl
069500.KS,2022-01-12,2022-01-17,36356.8242,35405.221,-2.7174,3,sl
012450.KS,2022-01-13,2022-01-17,55657.1875,57326.9031,2.9,2,tp
017900.KS,2022-01-13,2022-01-17,3080.499,3172.914,2.9,2,tp
003090.KS,2022-01-14,2022-01-18,32385.2266,28135.5814,-13.2222,2,sl
069620.KS,2022-01-14,2022-01-18,158065.9219,135343.9456,-14.475,2,sl
103140.KS,2022-01-14,2022-01-18,29435.8066,28553.1757,-3.0985,2,sl
180640.KS,2022-01-14,2022-01-18,56261.457,54786.0692,-2.7224,2,sl
028100.KS,2022-01-17,2022-01-19,16129.3408,15439.3142,-4.3781,2,sl
247540.KS,2022-01-17,2022-01-18,106935.2578,110143.3155,2.9,1,tp
010130.KS,2022-01-18,2022-01-19,489860.25,504556.0575,2.9,1,tp
055550.KS,2022-01-18,2022-01-21,31657.2734,31250.3687,-1.3853,3,sl
105630.KS,2022-01-18,2022-01-27,21467.6055,19998.9968,-6.941,7,sl
103140.KS,2022-01-19,2022-01-24,29303.4141,28288.3859,-3.5639,3,sl
001450.KS,2022-01-21,2022-01-24,23170.459,22820.0551,-1.6123,1,sl
000270.KS,2022-01-28,2022-02-24,66341.6094,61891.8789,-6.8073,16,sl
024110.KS,2022-01-28,2022-02-04,7778.9209,8012.2885,2.9,2,tp
028100.KS,2022-02-03,2022-03-14,15137.4297,15591.5526,2.9,25,tp
000100.KS,2022-02-04,2022-04-08,51563.8555,53110.7711,2.9,43,tp
241560.KS,2022-02-04,2022-02-10,33303.0859,34302.1785,2.9,4,tp
069620.KS,2022-02-07,2022-02-16,140283.5156,144492.0211,2.9,7,tp
097950.KS,2022-02-07,2022-03-08,344123.7812,317792.3926,-7.7517,20,sl
000810.KS,2022-02-08,2022-02-24,173667.2812,169193.4289,-2.6761,12,sl
011150.KS,2022-02-09,2022-02-11,3750.0,3862.5,2.9,2,tp
017900.KS,2022-02-09,2022-02-10,2706.6958,2675.1702,-1.2647,1,sl
028050.KS,2022-02-09,2022-02-10,21325.082,21964.8345,2.9,1,tp
096770.KS,2022-02-09,2022-02-10,210705.5312,208845.0021,-0.983,1,sl
103140.KS,2022-02-09,2022-02-10,27449.8828,28273.3793,2.9,1,tp
004020.KS,2022-02-10,2022-02-15,36439.7031,35223.5508,-3.4374,3,sl
005490.KS,2022-02-10,2022-02-11,242917.3281,250204.848,2.9,1,tp
009160.KS,2022-02-10,2022-02-15,11696.9756,11044.2033,-5.6807,3,sl
015760.KS,2022-02-10,2022-02-15,21988.3262,20982.3223,-4.6752,3,sl
028260.KS,2022-02-10,2022-02-14,101271.1797,98483.9062,-2.8523,2,sl
032830.KS,2022-02-10,2022-02-14,54570.7656,53729.9219,-1.6408,2,sl
071050.KS,2022-02-10,2022-02-15,67452.7266,65249.5,-3.3663,3,sl
078930.KS,2022-02-10,2022-02-24,32688.4766,31851.3281,-2.661,10,sl
180640.KS,2022-02-10,2022-02-14,56458.1797,54982.7891,-2.7132,2,sl
103140.KS,2022-02-14,2022-03-02,28817.9629,29682.5018,2.9,11,tp
002380.KS,2022-02-16,2022-02-17,269079.9688,277152.3678,2.9,1,tp
003490.KS,2022-02-16,2022-02-24,26465.8223,25407.1904,-4.1,6,sl
004020.KS,2022-02-16,2022-02-18,35538.8438,35223.5471,-0.9872,2,sl
009150.KS,2022-02-16,2022-03-07,159318.9375,153117.8951,-3.9922,12,sl
011200.KS,2022-02-16,2022-02-17,21645.2891,22294.6477,2.9,1,tp
028050.KS,2022-02-16,2022-02-17,21464.4629,22108.3968,2.9,1,tp
028260.KS,2022-02-16,2022-02-17,101735.7344,104787.8064,2.9,1,tp
032830.KS,2022-02-16,2022-02-24,53645.832,51880.0609,-3.3915,6,sl
066570.KS,2022-02-16,2022-02-24,117782.0547,121315.5163,2.9,6,tp
069960.KS,2022-02-16,2022-03-08,70321.75,68416.2566,-2.8097,13,sl
090430.KS,2022-02-16,2022-02-17,175532.7188,180798.7003,2.9,1,tp
002790.KS,2022-02-17,2022-02-18,44558.8984,45895.6654,2.9,1,tp
011150.KS,2022-02-17,2022-03-02,3730.0,3841.9,2.9,8,tp
071050.KS,2022-02-17,2022-03-07,67367.9844,65164.7576,-3.3704,11,sl
180640.KS,2022-02-17,2022-02-24,53999.2031,53212.3295,-1.5572,5,sl
015760.KS,2022-02-18,2022-02-25,21652.9902,20934.4178,-3.4186,5,sl
099750.KS,2022-02-18,2022-02-25,21050.0,21681.5,2.9,5,tp
009160.KS,2022-02-21,2022-02-24,12067.4688,12429.4928,2.9,3,tp
091810.KS,2022-02-21,2022-02-24,3254.9233,3138.5098,-3.6765,3,sl
105630.KS,2022-02-21,2022-02-24,20042.1914,19523.8589,-2.6862,3,sl
241560.KS,2022-02-22,2022-02-24,32567.8203,31746.0559,-2.6232,2,sl
010140.KS,2022-02-24,2022-02-25,5750.0,5922.5,2.9,1,tp
011810.KS,2022-02-24,2022-03-02,5303.6709,5462.781,2.9,3,tp
042660.KS,2022-02-24,2022-02-25,22336.0234,23006.1041,2.9,1,tp
047040.KS,2022-02-24,2022-03-02,6170.0,6355.1,2.9,3,tp
004020.KS,2022-02-25,2022-03-02,35043.375,36094.6763,2.9,2,tp
006980.KS,2022-02-25,2022-03-07,24793.3262,25537.126,2.9,5,tp
028050.KS,2022-02-25,2022-03-02,21232.1621,21869.127,2.9,2,tp
028260.KS,2022-02-25,2022-03-02,100806.6328,103830.8318,2.9,2,tp
039490.KS,2022-02-25,2022-03-03,84907.0703,87454.2824,2.9,3,tp
042700.KS,2022-02-25,2022-03-02,16150.8369,16029.768,-0.8496,2,sl
066570.KS,2022-02-25,2022-03-02,118739.6406,117782.0629,-0.9065,2,sl
091810.KS,2022-02-25,2022-03-02,3133.8533,3227.8689,2.9,2,tp
180640.KS,2022-02-25,2022-03-02,52425.4531,51933.6571,-1.0381,2,sl
241560.KS,2022-02-25,2022-03-02,32092.0586,33054.8204,2.9,2,tp
001040.KS,2022-02-28,2022-03-02,74605.2891,76843.4477,2.9,1,tp
004990.KS,2022-02-28,2022-03-03,23780.2383,24493.6454,2.9,2,tp
012330.KS,2022-02-28,2022-03-07,207866.7344,203247.4944,-2.3222,4,sl
015760.KS,2022-02-28,2022-03-02,20886.5137,21513.1091,2.9,1,tp
016360.KS,2022-02-28,2022-03-07,33480.3633,32886.0365,-1.8752,4,sl
021050.KS,2022-02-28,2022-03-03,1945.0,2003.35,2.9,2,tp
032830.KS,2022-02-28,2022-03-02,50534.7148,50282.4617,-0.5992,1,sl
329180.KS,2022-02-28,2022-03-02,106262.8516,109450.7371,2.9,1,tp
000150.KS,2022-03-02,2022-03-03,106146.9453,109331.3537,2.9,1,tp
000720.KS,2022-03-02,2022-03-03,41261.0938,42498.9266,2.9,1,tp
000990.KS,2022-03-02,2022-03-07,64499.3242,63207.4923,-2.1029,3,sl
004310.KS,2022-03-02,2022-03-03,4888.2012,5034.8472,2.9,1,tp
005930.KS,2022-03-02,2022-03-07,65469.375,65286.7547,-0.3789,3,sl
