ticker,entry_date,exit_date,entry_price,exit_price,return_pct,holding_bars,exit_reason
298040.KS,2024-02-14,2024-02-15,159434.3594,164217.3902,2.9,1,tp
002790.KS,2024-02-15,2024-02-23,29079.7969,27769.0202,-4.6075,6,sl
051600.KS,2024-02-15,2024-02-19,32884.8047,33871.3488,2.9,2,tp
003490.KS,2024-02-16,2024-02-27,21708.8574,21426.9227,-1.3987,7,sl
004020.KS,2024-02-16,2024-02-20,34197.3672,32803.4503,-4.1761,2,sl
009540.KS,2024-02-16,2024-02-26,111997.8359,106673.4969,-4.854,6,sl
011150.KS,2024-02-16,2024-02-21,2890.0,2865.0,-0.9651,3,sl
032640.KS,2024-02-16,2024-03-13,8961.498,8873.2072,-1.0852,17,sl
051910.KS,2024-02-16,2024-02-19,498917.875,513885.4113,2.9,1,tp
099750.KS,2024-02-16,2024-02-19,10275.0,10583.25,2.9,1,tp
241560.KS,2024-02-16,2024-02-21,44514.7031,42092.4439,-5.5415,3,sl
000720.KS,2024-02-19,2024-03-14,33411.5859,31875.4213,-4.6977,17,sl
011210.KS,2024-02-19,2024-02-21,58109.1211,56687.2003,-2.547,2,sl
051900.KS,2024-02-19,2024-02-20,332298.9062,342267.8734,2.9,1,tp
066570.KS,2024-02-19,2024-02-20,97094.6562,95051.5755,-2.2042,1,sl
069620.KS,2024-02-19,2024-02-21,116328.0625,115038.8342,-1.2083,2,sl
103140.KS,2024-02-19,2024-02-21,37109.7031,35842.9957,-3.5134,2,sl
006280.KS,2024-02-20,2024-03-06,115510.9844,118976.3139,2.9,10,tp
298040.KS,2024-02-20,2024-02-26,182926.8281,188414.633,2.9,4,tp
000100.KS,2024-02-21,2024-02-23,65167.0938,67122.1066,2.9,2,tp
097950.KS,2024-02-21,2024-02-23,287950.4375,280972.536,-2.5233,2,sl
010140.KS,2024-02-22,2024-02-27,7490.0,7714.7,2.9,3,tp
011210.KS,2024-02-22,2024-02-26,57919.5312,56592.4061,-2.3913,2,sl
018260.KS,2024-02-22,2024-02-28,163175.6094,150704.8103,-7.7426,4,sl
021050.KS,2024-02-23,2024-02-26,1376.0,1369.0,-0.6087,1,sl
066570.KS,2024-02-23,2024-02-26,95246.1641,98103.549,2.9,1,tp
042660.KS,2024-02-26,2024-02-27,22950.0,23638.5,2.9,1,tp
241560.KS,2024-02-26,2024-02-28,42183.8477,43449.3631,2.9,2,tp
001040.KS,2024-02-27,2024-02-28,87231.3047,86387.1308,-1.0677,1,sl
021050.KS,2024-02-28,2024-02-29,1335.0,1313.0,-1.7479,1,sl
028050.KS,2024-02-28,2024-03-11,24159.1348,24883.9088,2.9,7,tp
051900.KS,2024-02-28,2024-03-05,317149.9688,326664.4678,2.9,3,tp
068270.KS,2024-02-28,2024-02-29,164370.5781,156411.5966,-4.9421,1,sl
090430.KS,2024-02-28,2024-02-29,120952.3359,118598.0314,-2.0465,1,sl
373220.KS,2024-02-28,2024-02-29,400500.0,399500.0,-0.3497,1,sl
003490.KS,2024-02-29,2024-03-06,21614.877,21004.0232,-2.9261,3,sl
004310.KS,2024-03-04,2024-03-06,3732.2742,3844.2424,2.9,2,tp
005490.KS,2024-03-04,2024-03-19,426182.9062,400128.0843,-6.2135,11,sl
011070.KS,2024-03-04,2024-03-06,201315.3594,196405.229,-2.539,2,sl
021050.KS,2024-03-04,2024-03-05,1322.0,1305.0,-1.3859,1,sl
030210.KS,2024-03-04,2024-03-05,3169.4946,3264.5795,2.9,1,tp
035510.KS,2024-03-04,2024-03-05,11848.584,11763.6136,-0.8171,1,sl
099750.KS,2024-03-04,2024-03-05,9150.0,9424.5,2.9,1,tp
018880.KS,2024-03-05,2024-03-06,6080.0,6070.0,-0.2645,1,sl
068270.KS,2024-03-05,2024-03-07,152086.0469,156648.6283,2.9,2,tp
096770.KS,2024-03-05,2024-03-06,115311.0312,114132.3836,-1.1221,1,sl
002790.KS,2024-03-06,2024-03-08,25535.8477,24953.2798,-2.3814,2,sl
373220.KS,2024-03-06,2024-03-07,387000.0,398610.0,2.9,1,tp
006400.KS,2024-03-07,2024-03-08,410370.1562,422681.2609,2.9,1,tp
018880.KS,2024-03-07,2024-03-08,6090.0,6000.0,-1.5778,1,sl
042660.KS,2024-03-07,2024-03-11,22700.0,23381.0,2.9,2,tp
247540.KS,2024-03-07,2024-03-08,250376.2969,246378.2722,-1.6968,1,sl
004310.KS,2024-03-08,2024-03-20,3761.9346,3874.7926,2.9,8,tp
035510.KS,2024-03-08,2024-03-12,11782.4961,11452.0578,-2.9045,2,sl
069620.KS,2024-03-08,2024-03-11,117022.2656,120532.9336,2.9,1,tp
097950.KS,2024-03-08,2024-03-18,269741.3438,277833.5841,2.9,6,tp
099750.KS,2024-03-08,2024-03-19,9065.0,8950.0,-1.3686,7,sl
003490.KS,2024-03-11,2024-03-14,21098.0,20722.09,-1.8817,3,sl
009540.KS,2024-03-11,2024-03-14,106580.0859,109777.4885,2.9,3,tp
018260.KS,2024-03-11,2024-03-29,155021.625,159672.2737,2.9,14,tp
036570.KS,2024-03-11,2024-03-26,194256.0469,200083.7283,2.9,11,tp
009150.KS,2024-03-14,2024-03-15,141141.7188,145375.9703,2.9,1,tp
032640.KS,2024-03-14,2024-03-15,8908.5234,8864.3789,-0.5955,1,sl
047810.KS,2024-03-14,2024-03-15,51404.6445,50810.3712,-1.2561,1,sl
329180.KS,2024-03-14,2024-03-15,116258.3438,119746.0941,2.9,1,tp
000720.KS,2024-03-15,2024-04-04,33123.5547,31731.4079,-4.3029,14,sl
021050.KS,2024-03-15,2024-03-19,1336.0,1376.08,2.9,2,tp
068270.KS,2024-03-15,2024-03-22,156411.5938,161103.9416,2.9,5,tp
002790.KS,2024-03-18,2024-03-19,25535.8477,25147.4703,-1.6209,1,sl
035720.KS,2024-03-18,2024-03-19,52846.0391,52546.9105,-0.666,1,sl
241560.KS,2024-03-19,2024-03-20,46891.2578,48297.9955,2.9,1,tp
047810.KS,2024-03-20,2024-03-29,49324.6875,50804.4281,2.9,7,tp
078930.KS,2024-03-20,2024-03-28,45558.3047,43544.4284,-4.5204,6,sl
003550.KS,2024-03-21,2024-03-27,84084.5781,80861.184,-3.9335,4,sl
009160.KS,2024-03-21,2024-03-25,8190.4648,8436.1788,2.9,2,tp
030210.KS,2024-03-21,2024-03-27,3240.981,3052.5869,-5.9129,4,sl
066570.KS,2024-03-21,2024-04-03,96510.9219,92327.4822,-4.4347,9,sl
105630.KS,2024-03-21,2024-04-01,18907.4453,19474.6687,2.9,7,tp
161390.KS,2024-03-21,2024-03-22,47614.5742,49043.0114,2.9,1,tp
207940.KS,2024-03-21,2024-03-26,1317668.25,1276154.875,-3.2505,3,sl
060980.KS,2024-03-22,2024-04-04,29723.5527,29101.7255,-2.192,9,sl
078000.KS,2024-03-22,2024-04-03,9617.4551,9456.2685,-1.776,8,sl
035720.KS,2024-03-25,2024-03-28,53643.7148,55253.0263,2.9,3,tp
097950.KS,2024-03-26,2024-04-01,276778.0938,285081.4366,2.9,4,tp
192080.KS,2024-03-26,2024-03-29,40959.3359,40052.3094,-2.3145,3,sl
000810.KS,2024-03-27,2024-03-29,280458.1875,279087.8706,-0.5886,2,sl
005380.KS,2024-03-27,2024-03-28,220437.5938,215468.7281,-2.3541,1,sl
207940.KS,2024-03-28,2024-04-01,1280767.5,1270004.75,-0.9403,2,sl
000270.KS,2024-03-29,2024-04-01,98620.625,98441.6402,-0.2815,1,sl
011070.KS,2024-03-29,2024-04-01,193164.5312,198959.4672,2.9,1,tp
068270.KS,2024-03-29,2024-04-03,165408.7031,155979.0318,-5.8008,3,sl
071050.KS,2024-03-29,2024-04-01,61308.7734,60940.5526,-0.7006,1,sl
078930.KS,2024-03-29,2024-04-01,43186.4062,43096.9026,-0.3072,1,sl
161390.KS,2024-03-29,2024-04-02,48600.9414,47973.2556,-1.3915,2,sl
051600.KS,2024-04-01,2024-04-03,33297.582,32609.6168,-2.1661,2,sl
090430.KS,2024-04-01,2024-04-02,126641.8984,130441.1554,2.9,1,tp
009540.KS,2024-04-02,2024-04-11,111904.4219,108541.6801,-3.105,6,sl
002790.KS,2024-04-03,2024-04-11,29371.0781,26069.8673,-11.3397,5,sl
005830.KS,2024-04-03,2024-04-05,84778.3438,87321.6941,2.9,2,tp
039490.KS,2024-04-03,2024-04-04,109388.1484,112669.7929,2.9,1,tp
086790.KS,2024-04-03,2024-04-04,49706.4141,51197.6065,2.9,1,tp
105630.KS,2024-04-03,2024-04-12,19454.166,18151.1467,-6.7979,6,sl
017670.KS,2024-04-04,2024-04-11,47476.332,46205.4613,-2.7769,4,sl
078930.KS,2024-04-05,2024-04-12,45200.2852,42291.3509,-6.5357,4,sl
207940.KS,2024-04-08,2024-04-11,1253091.75,1226953.625,-2.1859,2,sl
001450.KS,2024-04-09,2024-04-11,30750.0,30350.0,-1.4008,1,sl
009830.KS,2024-04-09,2024-04-11,26851.7676,26310.7987,-2.1146,1,sl
010130.KS,2024-04-09,2024-04-15,446658.5,460058.255,2.9,3,tp
012330.KS,2024-04-09,2024-04-11,232917.6719,239905.202,2.9,1,tp
039490.KS,2024-04-09,2024-04-11,113734.6953,109478.7038,-3.842,1,sl
161390.KS,2024-04-09,2024-04-11,50214.9961,51721.446,2.9,1,tp
000270.KS,2024-04-11,2024-04-16,99963.0156,102961.9061,2.9,3,tp
000720.KS,2024-04-11,2024-04-15,32641.7832,31811.0791,-2.6449,2,sl
005380.KS,2024-04-11,2024-04-23,219526.7188,226112.5203,2.9,8,tp
066570.KS,2024-04-11,2024-04-12,93786.8203,91646.4572,-2.3822,1,sl
091810.KS,2024-04-11,2024-04-16,2805.0,2630.0,-6.3389,3,sl
247540.KS,2024-04-11,2024-04-15,238881.9688,225388.6418,-5.7485,2,sl
000100.KS,2024-04-12,2024-04-19,70515.1562,67544.0093,-4.3135,5,sl
002790.KS,2024-04-12,2024-04-17,27380.6426,28202.0619,2.9,3,tp
004310.KS,2024-04-15,2024-04-16,3737.2175,3677.8966,-1.6873,1,sl
011150.KS,2024-04-15,2024-05-08,2765.0,2847.95,2.9,15,tp
021050.KS,2024-04-15,2024-04-19,1359.0,1399.77,2.9,4,tp
028050.KS,2024-04-15,2024-04-19,23973.2949,22811.7981,-4.945,4,sl
207940.KS,2024-04-15,2024-04-17,1219266.0,1194665.375,-2.1177,2,sl
329180.KS,2024-04-15,2024-04-16,114802.6953,109562.3384,-4.6647,1,sl
105630.KS,2024-04-17,2024-04-18,18588.5234,19146.1791,2.9,1,tp
005940.KS,2024-04-18,2024-04-23,10208.8271,10515.092,2.9,3,tp
011070.KS,2024-04-18,2024-04-19,183246.0781,180692.8102,-1.4934,1,sl
024110.KS,2024-04-18,2024-04-22,11694.8711,12045.7172,2.9,2,tp
060980.KS,2024-04-18,2024-04-22,28728.0684,29589.9104,2.9,2,tp
069500.KS,2024-04-18,2024-04-19,34651.3555,34056.4609,-1.8168,1,sl
091810.KS,2024-04-18,2024-04-19,2685.0,2600.0,-3.2657,1,sl
180640.KS,2024-04-18,2024-04-19,56949.0117,55857.6549,-2.0164,1,sl
207940.KS,2024-04-18,2024-04-19,1214653.375,1193127.875,-1.8722,1,sl
329180.KS,2024-04-18,2024-04-22,116743.5625,120245.8694,2.9,2,tp
000720.KS,2024-04-19,2024-04-24,32495.1895,33470.0451,2.9,3,tp
000810.KS,2024-04-22,2024-04-23,274520.125,282755.7288,2.9,1,tp
001450.KS,2024-04-22,2024-04-26,30750.0,31672.5,2.9,4,tp
005830.KS,2024-04-22,2024-04-25,83436.9141,85940.0215,2.9,3,tp
011210.KS,2024-04-22,2024-05-02,55136.6758,56790.7761,2.9,7,tp
039490.KS,2024-04-22,2024-05-16,118624.5703,122183.3074,2.9,15,tp
180640.KS,2024-04-22,2024-05-02,58338.0117,60088.1521,2.9,7,tp
000660.KS,2024-04-23,2024-04-24,168359.4844,173410.2689,2.9,1,tp
068270.KS,2024-04-23,2024-04-30,155459.9844,160123.7839,2.9,5,tp
105560.KS,2024-04-23,2024-04-26,64925.2305,66872.9874,2.9,3,tp
004310.KS,2024-04-24,2024-05-14,3806.4253,3697.6704,-2.9571,12,sl
011070.KS,2024-04-24,2024-04-25,205243.4688,211400.7728,2.9,1,tp
047810.KS,2024-04-24,2024-04-30,52097.9609,53660.8998,2.9,4,tp
069500.KS,2024-04-24,2024-05-08,35051.125,36102.6588,2.9,8,tp
028050.KS,2024-04-25,2024-04-26,24019.7559,24740.3485,2.9,1,tp
005940.KS,2024-04-26,2024-05-10,11091.0713,11423.8034,2.9,8,tp
009160.KS,2024-04-26,2024-04-29,7747.9912,7606.7761,-1.9226,1,sl
018260.KS,2024-04-26,2024-04-30,152143.75,156708.0625,2.9,2,tp
192080.KS,2024-04-26,2024-04-30,42009.5703,41675.4075,-0.8954,2,sl
004020.KS,2024-04-29,2024-05-24,31253.0898,29767.1281,-4.8546,16,sl
005830.KS,2024-04-29,2024-05-02,89160.3438,83615.7752,-6.3186,2,sl
010130.KS,2024-04-29,2024-05-07,444277.625,457605.9537,2.9,4,tp
011200.KS,2024-04-29,2024-05-08,15075.5381,15527.8042,2.9,5,tp
060980.KS,2024-04-29,2024-05-23,29870.1621,30766.267,2.9,15,tp
069620.KS,2024-04-29,2024-05-13,112262.0391,109187.723,-2.8385,8,sl
069960.KS,2024-04-29,2024-05-10,50027.7188,47649.9741,-4.8529,7,sl
105560.KS,2024-04-29,2024-05-10,70844.3281,72969.658,2.9,7,tp
035420.KS,2024-04-30,2024-05-02,181592.375,187040.1462,2.9,1,tp
047040.KS,2024-04-30,2024-05-22,3835.0,3650.0,-4.924,13,sl
091810.KS,2024-04-30,2024-05-02,2705.0,2786.15,2.9,1,tp
000150.KS,2024-05-02,2024-05-03,144394.2188,148726.0453,2.9,1,tp
000270.KS,2024-05-02,2024-05-03,107032.9141,104885.0998,-2.1067,1,sl
018880.KS,2024-05-02,2024-05-03,5870.0,6046.1,2.9,1,tp
009160.KS,2024-05-03,2024-05-17,8115.1504,7795.063,-4.0443,8,sl
021050.KS,2024-05-03,2024-05-13,1358.0,1398.74,2.9,5,tp
009830.KS,2024-05-07,2024-05-08,27540.2754,28366.4837,2.9,1,tp
241560.KS,2024-05-07,2024-05-09,48867.8008,50333.8348,2.9,2,tp
000270.KS,2024-05-08,2024-05-09,103811.1875,101663.3743,-2.169,1,sl
002380.KS,2024-05-08,2024-05-13,270908.2812,279035.5297,2.9,3,tp
005380.KS,2024-05-08,2024-05-09,220437.5938,218615.7955,-0.9264,1,sl
032640.KS,2024-05-08,2024-05-22,8899.6943,8661.3098,-2.7786,9,sl
003490.KS,2024-05-09,2024-05-21,20581.123,20111.2332,-2.3831,7,sl
006980.KS,2024-05-09,2024-06-04,17773.5371,17439.7189,-1.9782,17,sl
011210.KS,2024-05-09,2024-05-13,55425.3516,54944.2232,-0.9681,2,sl
034020.KS,2024-05-09,2024-05-16,17640.0,18169.2,2.9,4,tp
402340.KS,2024-05-09,2024-05-10,77998.2734,80338.2216,2.9,1,tp
000810.KS,2024-05-10,2024-05-13,298272.2812,307220.4497,2.9,1,tp
001450.KS,2024-05-10,2024-05-14,31000.0,31930.0,2.9,2,tp
005380.KS,2024-05-10,2024-05-17,219982.1562,226581.6209,2.9,4,tp
005830.KS,2024-05-10,2024-05-13,87640.0625,90269.2644,2.9,1,tp
007070.KS,2024-05-10,2024-05-22,24881.9297,23628.9665,-5.1356,7,sl
051600.KS,2024-05-10,2024-05-22,32930.668,33918.588,2.9,7,tp
066570.KS,2024-05-10,2024-05-28,94857.0,97702.71,2.9,11,tp
071050.KS,2024-05-10,2024-05-16,64254.543,66182.1793,2.9,3,tp
086790.KS,2024-05-10,2024-05-13,55517.4102,57182.9325,2.9,1,tp
000270.KS,2024-05-13,2024-05-22,102289.8125,105358.5069,2.9,6,tp
024110.KS,2024-05-13,2024-05-14,12258.4795,12161.6092,-0.8902,1,sl
036570.KS,2024-05-13,2024-05-14,207074.9688,213287.2178,2.9,1,tp
055550.KS,2024-05-13,2024-05-16,43945.418,45263.7805,2.9,2,tp
012450.KS,2024-05-14,2024-05-16,236544.0781,235454.0121,-0.5608,1,sl
024110.KS,2024-05-16,2024-05-23,12311.3174,12082.3526,-1.9598,5,sl
032830.KS,2024-05-16,2024-05-17,87786.5469,85106.7443,-3.1526,1,sl
035420.KS,2024-05-16,2024-05-21,185629.9531,179622.8351,-3.3361,3,sl
069500.KS,2024-05-16,2024-05-22,36214.5859,35641.3538,-1.6829,4,sl
091810.KS,2024-05-16,2024-05-17,2745.0,2735.0,-0.4643,1,sl
000070.KS,2024-05-17,2024-06-17,70618.2656,72736.8136,2.9,20,tp
000100.KS,2024-05-20,2024-05-22,75764.1797,70119.006,-7.551,2,sl
011210.KS,2024-05-20,2024-05-21,54559.3281,54174.4279,-0.8055,1,sl
017670.KS,2024-05-20,2024-05-21,47204.0078,46931.6762,-0.6769,1,sl
028100.KS,2024-05-20,2024-05-22,11729.2998,12081.1788,2.9,2,tp
009150.KS,2024-05-21,2024-06-05,154718.6719,147490.6591,-4.7717,11,sl
017900.KS,2024-05-21,2024-05-29,2152.3545,2216.9251,2.9,6,tp
018260.KS,2024-05-21,2024-05-23,159338.4375,164118.5906,2.9,2,tp
011210.KS,2024-05-22,2024-05-24,54655.5508,53404.6315,-2.3887,2,sl
030210.KS,2024-05-22,2024-05-28,2879.8689,2966.265,2.9,4,tp
042700.KS,2024-05-22,2024-05-23,145683.1562,150053.6509,2.9,1,tp
000990.KS,2024-05-23,2024-05-27,43080.1328,40092.4737,-7.0351,2,sl
003490.KS,2024-05-23,2024-05-24,19923.2773,19735.3225,-1.0434,1,sl
003550.KS,2024-05-23,2024-05-24,74230.2031,73217.1236,-1.4648,1,sl
011810.KS,2024-05-23,2024-05-24,8080.0,7890.0,-2.4515,1,sl
017670.KS,2024-05-23,2024-05-24,47113.2266,46750.1188,-0.8707,1,sl
069500.KS,2024-05-23,2024-05-24,35901.4766,35598.0024,-0.9453,1,sl
091810.KS,2024-05-23,2024-05-24,2720.0,2685.0,-1.3868,1,sl
078000.KS,2024-05-24,2024-05-31,9330.9004,9250.3075,-0.9637,5,sl
000100.KS,2024-05-27,2024-05-30,70119.0,68336.3136,-2.6424,3,sl
003490.KS,2024-05-27,2024-05-29,19782.3125,19547.368,-1.2876,2,sl
006400.KS,2024-05-27,2024-05-29,413358.2812,391943.3341,-5.2807,2,sl
007070.KS,2024-05-27,2024-05-29,23699.8887,23475.3018,-1.0476,2,sl
012450.KS,2024-05-27,2024-05-28,230003.7031,236903.8142,2.9,1,tp
017670.KS,2024-05-27,2024-05-29,47204.0078,46568.5684,-1.4462,2,sl
051910.KS,2024-05-27,2024-05-29,392501.9062,376168.263,-4.2614,2,sl
069500.KS,2024-05-27,2024-05-30,35834.0352,35246.3582,-1.74,3,sl
071050.KS,2024-05-27,2024-05-28,61769.0508,61400.8317,-0.6961,1,sl
091810.KS,2024-05-27,2024-05-30,2715.0,2680.0,-1.3891,3,sl
003550.KS,2024-05-28,2024-06-13,74966.9688,77215.9778,2.9,11,tp
032830.KS,2024-05-28,2024-05-29,80393.9922,78083.8197,-2.9736,1,sl
047040.KS,2024-05-28,2024-06-20,3725.0,3836.75,2.9,16,tp
068270.KS,2024-05-28,2024-05-29,156498.0938,154421.838,-1.4267,1,sl
105630.KS,2024-05-28,2024-05-31,18497.4043,19052.3264,2.9,3,tp
004990.KS,2024-05-29,2024-05-30,23420.7969,23011.5014,-1.8476,1,sl
006280.KS,2024-05-29,2024-06-03,109818.8516,113113.4171,2.9,3,tp
016360.KS,2024-05-29,2024-05-30,32893.0625,32584.8276,-1.0371,1,sl
180640.KS,2024-05-29,2024-05-31,59627.8008,61416.6348,2.9,2,tp
035510.KS,2024-05-30,2024-05-31,10300.2432,10609.2505,2.9,1,tp
004990.KS,2024-05-31,2024-06-10,23784.6152,22966.0245,-3.5417,5,sl
011810.KS,2024-05-31,2024-06-03,7680.0,7910.4,2.9,1,tp
034730.KS,2024-05-31,2024-06-03,162178.4375,167043.7906,2.9,1,tp
068270.KS,2024-05-31,2024-06-04,152432.0781,157005.0405,2.9,2,tp
069500.KS,2024-05-31,2024-06-07,34692.3945,35733.1664,2.9,4,tp
069960.KS,2024-05-31,2024-06-04,47221.9805,47031.7617,-0.5028,2,sl
078930.KS,2024-05-31,2024-06-03,39024.4023,40195.1344,2.9,1,tp
091810.KS,2024-05-31,2024-06-04,2795.0,2878.85,2.9,2,tp
000100.KS,2024-06-03,2024-06-04,74278.6094,76506.9677,2.9,1,tp
005490.KS,2024-06-03,2024-06-05,350063.125,360565.0187,2.9,2,tp
011210.KS,2024-06-03,2024-06-05,53981.9805,55601.4399,2.9,2,tp
012450.KS,2024-06-03,2024-06-14,243084.4688,250377.0028,2.9,8,tp
015760.KS,2024-06-03,2024-08-05,19449.3691,18213.4224,-6.4547,44,sl
016360.KS,2024-06-03,2024-06-04,32232.5605,31792.2285,-1.4661,1,sl
096770.KS,2024-06-03,2024-06-14,104408.5391,107540.7952,2.9,8,tp
099750.KS,2024-06-03,2024-06-04,8095.0,7940.0,-2.0148,1,sl
000990.KS,2024-06-04,2024-06-05,41200.7969,42436.8208,2.9,1,tp
016360.KS,2024-06-05,2024-06-19,31968.3613,32927.4122,2.9,9,tp
018880.KS,2024-06-05,2024-06-12,5000.0,4870.0,-2.7,4,sl
051910.KS,2024-06-05,2024-06-07,370723.7188,381845.4303,2.9,1,tp
069620.KS,2024-06-05,2024-06-11,107700.1562,110931.1609,2.9,3,tp
069960.KS,2024-06-05,2024-06-07,47126.8711,47031.7614,-0.3018,1,sl
099750.KS,2024-06-05,2024-06-07,8035.0,8276.05,2.9,1,tp
402340.KS,2024-06-05,2024-06-07,76699.9688,79000.9678,2.9,1,tp
005930.KS,2024-06-07,2024-06-14,74168.7891,76393.8527,2.9,5,tp
097950.KS,2024-06-10,2024-06-12,341746.125,351998.5088,2.9,2,tp
017670.KS,2024-06-12,2024-06-14,46568.5664,46205.4587,-0.8797,2,sl
105630.KS,2024-06-12,2024-06-14,19135.2461,18725.204,-2.2429,2,sl
241560.KS,2024-06-12,2024-06-13,50444.1875,51957.5131,2.9,1,tp
329180.KS,2024-06-12,2024-06-14,126156.7969,129941.5008,2.9,2,tp
006980.KS,2024-06-13,2024-06-19,17349.498,17141.9905,-1.296,4,sl
012330.KS,2024-06-14,2024-06-19,228125.1406,234968.8948,2.9,3,tp
000990.KS,2024-06-17,2024-06-18,42068.1797,43330.2251,2.9,1,tp
003550.KS,2024-06-17,2024-06-18,74046.0,73217.1269,-1.2194,1,sl
012450.KS,2024-06-17,2024-06-19,259980.4531,267779.8667,2.9,2,tp
042660.KS,2024-06-17,2024-06-21,32500.0,33475.0,2.9,4,tp
047810.KS,2024-06-17,2024-06-25,52494.1445,54068.9689,2.9,6,tp
105630.KS,2024-06-17,2024-06-24,19773.0879,18451.8436,-6.782,5,sl
192080.KS,2024-06-17,2024-06-20,41818.6211,43073.1797,2.9,3,tp
011210.KS,2024-06-18,2024-07-10,57157.3906,53597.0829,-6.329,16,sl
017670.KS,2024-06-18,2024-07-11,46750.1172,48152.6207,2.9,17,tp
032640.KS,2024-06-18,2024-06-27,8767.2598,8564.1906,-2.4162,7,sl
071050.KS,2024-06-18,2024-06-28,61676.9961,63527.306,2.9,8,tp
086790.KS,2024-06-18,2024-06-20,52209.6055,53775.8936,2.9,2,tp
006280.KS,2024-06-19,2024-06-25,112959.3359,111977.9347,-0.9688,4,sl
009150.KS,2024-06-19,2024-06-21,148467.4062,146025.5081,-1.7447,2,sl
032830.KS,2024-06-19,2024-06-28,80763.6172,83186.5257,2.9,7,tp
078930.KS,2024-06-19,2024-06-21,39606.1875,40794.3731,2.9,2,tp
329180.KS,2024-06-19,2024-06-21,134696.6562,138737.5559,2.9,2,tp
005940.KS,2024-06-20,2024-07-04,11334.1387,11674.1628,2.9,10,tp
017900.KS,2024-06-20,2024-06-24,2081.5532,2020.1923,-3.0478,2,sl
030210.KS,2024-06-20,2024-06-25,2803.1328,2887.2268,2.9,3,tp
055550.KS,2024-06-20,2024-06-28,43853.3828,45168.9843,2.9,6,tp
096770.KS,2024-06-20,2024-06-21,118846.9766,122412.3859,2.9,1,tp
161390.KS,2024-06-20,2024-06-21,41965.3867,40754.8521,-2.9846,1,sl
005930.KS,2024-06-24,2024-07-04,77335.1172,79655.1707,2.9,8,tp
086790.KS,2024-06-24,2024-06-28,53550.6094,55157.1277,2.9,4,tp
002380.KS,2024-06-25,2024-06-28,288280.1875,296928.5931,2.9,3,tp
003490.KS,2024-06-25,2024-06-27,20722.0898,21343.7525,2.9,2,tp
010130.KS,2024-06-25,2024-06-26,485705.4062,500276.5684,2.9,1,tp
042660.KS,2024-06-25,2024-06-26,31700.0,31450.0,-0.8886,1,sl
009150.KS,2024-06-27,2024-07-04,150909.3125,155436.5919,2.9,5,tp
007070.KS,2024-06-28,2024-07-01,24645.5195,24172.7035,-2.0185,1,sl
011810.KS,2024-06-28,2024-07-01,7800.0,8034.0,2.9,1,tp
016360.KS,2024-06-28,2024-07-03,35050.7109,36102.2323,2.9,3,tp
024110.KS,2024-06-28,2024-07-05,12346.543,12716.9393,2.9,5,tp
096770.KS,2024-06-28,2024-07-17,114034.1641,117455.189,2.9,13,tp
161390.KS,2024-06-28,2024-07-02,40530.6758,39678.8114,-2.2018,2,sl
001450.KS,2024-07-01,2024-07-04,33850.0,34865.5,2.9,3,tp
047040.KS,2024-07-01,2024-07-09,3810.0,3924.3,2.9,6,tp
091810.KS,2024-07-01,2024-07-02,2725.0,2806.75,2.9,1,tp
105560.KS,2024-07-01,2024-07-02,74364.4453,76595.3787,2.9,1,tp
005830.KS,2024-07-02,2024-07-05,102306.3594,105375.5502,2.9,3,tp
006280.KS,2024-07-02,2024-07-09,115805.3984,119279.5604,2.9,5,tp
007070.KS,2024-07-02,2024-07-03,23995.3984,23877.1954,-0.5926,1,sl
192080.KS,2024-07-02,2024-07-03,43871.3633,43012.0765,-2.0587,1,sl
207940.KS,2024-07-02,2024-07-17,1245404.125,1282766.2488,2.9,11,tp
034730.KS,2024-07-03,2024-07-04,141008.7188,140456.467,-0.4916,1,sl
071050.KS,2024-07-03,2024-07-04,64806.875,66751.0813,2.9,1,tp
086790.KS,2024-07-03,2024-07-04,58331.8672,60081.8232,2.9,1,tp
099750.KS,2024-07-03,2024-07-05,8055.0,7970.0,-1.1552,2,sl
000810.KS,2024-07-04,2024-07-05,342579.2188,352856.5953,2.9,1,tp
002380.KS,2024-07-04,2024-07-05,301018.0625,310048.6044,2.9,1,tp
003090.KS,2024-07-04,2024-07-05,19681.6152,20272.0637,2.9,1,tp
003550.KS,2024-07-04,2024-07-29,76164.2266,78449.1534,2.9,17,tp
010130.KS,2024-07-04,2024-07-19,518437.125,492223.9731,-5.1562,11,sl
010140.KS,2024-07-04,2024-07-08,9520.0,9805.6,2.9,2,tp
032830.KS,2024-07-04,2024-07-05,84459.8984,86993.6954,2.9,1,tp
039490.KS,2024-07-04,2024-07-10,123152.2266,126846.7934,2.9,4,tp
028260.KS,2024-07-05,2024-08-05,149131.9062,135697.451,-9.1084,21,sl
068270.KS,2024-07-05,2024-07-12,160737.125,165559.2388,2.9,5,tp
069620.KS,2024-07-05,2024-07-08,109485.2344,112769.7914,2.9,1,tp
180640.KS,2024-07-05,2024-08-05,69251.5859,63100.3013,-8.9825,21,sl
028050.KS,2024-07-08,2024-07-11,22114.8984,21603.8407,-2.4109,3,sl
032640.KS,2024-07-08,2024-08-05,8661.3105,8581.8479,-1.0174,20,sl
051600.KS,2024-07-08,2024-07-09,33526.9062,34532.7134,2.9,1,tp
091810.KS,2024-07-08,2024-07-09,2705.0,2786.15,2.9,1,tp
