ticker,entry_date,exit_date,entry_price,exit_price,return_pct,holding_bars,exit_reason
018880.KS,2026-02-24,2026-02-25,4570.0,4707.1,2.9,1,tp
028100.KS,2026-02-25,2026-02-27,17723.2363,17375.7219,-2.0608,2,sl
035420.KS,2026-02-25,2026-02-26,250370.0,257881.1,2.9,1,tp
035510.KS,2026-02-25,2026-02-27,17911.3672,17532.3414,-2.2161,2,sl
241560.KS,2026-02-25,2026-02-26,63507.707,62723.6613,-1.3346,1,sl
302440.KS,2026-02-25,2026-02-27,50500.0,49800.0,-1.4861,2,sl
000990.KS,2026-02-26,2026-02-27,93154.0,95948.62,2.9,1,tp
001450.KS,2026-02-26,2026-02-27,35200.0,34100.0,-3.225,1,sl
009160.KS,2026-02-26,2026-03-04,5420.0,5110.0,-5.8196,3,sl
017670.KS,2026-02-26,2026-02-27,80936.0391,77789.066,-3.9882,1,sl
035720.KS,2026-02-26,2026-02-27,61314.0859,63153.5085,2.9,1,tp
105560.KS,2026-02-26,2026-02-27,163000.5469,158217.5654,-3.0343,1,sl
011200.KS,2026-03-03,2026-03-04,24500.0,21350.0,-12.9571,1,sl
012450.KS,2026-03-03,2026-03-04,1432000.0,1474960.0,2.9,1,tp
078930.KS,2026-03-03,2026-03-04,70500.0,72615.0,2.9,1,tp
000990.KS,2026-03-05,2026-03-13,94145.0,84000.0,-10.8759,6,sl
021050.KS,2026-03-05,2026-03-11,1303.0,1342.09,2.9,4,tp
103140.KS,2026-03-05,2026-03-06,116197.8125,119683.7469,2.9,1,tp
004020.KS,2026-03-06,2026-03-16,39182.1406,35929.283,-8.4019,6,sl
009830.KS,2026-03-06,2026-03-11,51800.0,53354.0,2.9,3,tp
000720.KS,2026-03-10,2026-03-11,151202.1094,155738.1727,2.9,1,tp
017900.KS,2026-03-10,2026-03-11,1995.0,2054.85,2.9,1,tp
030210.KS,2026-03-10,2026-03-11,4231.79,4358.7437,2.9,1,tp
034020.KS,2026-03-10,2026-03-13,102500.0,105575.0,2.9,3,tp
039490.KS,2026-03-10,2026-03-11,426500.0,439295.0,2.9,1,tp
042700.KS,2026-03-10,2026-03-13,324000.0,303500.0,-6.4272,3,sl
047040.KS,2026-03-10,2026-03-11,9470.0,9754.1,2.9,1,tp
247540.KS,2026-03-10,2026-03-13,202899.75,191505.3872,-5.7158,3,sl
000070.KS,2026-03-11,2026-03-16,71500.0,70500.0,-1.4986,3,sl
000100.KS,2026-03-11,2026-03-12,98500.0,101455.0,2.9,1,tp
000150.KS,2026-03-11,2026-03-12,1095535.25,1128401.3075,2.9,1,tp
000270.KS,2026-03-11,2026-03-12,155187.3906,159843.0123,2.9,1,tp
000660.KS,2026-03-11,2026-03-13,954633.3125,898654.8482,-5.9639,2,sl
000810.KS,2026-03-11,2026-03-13,477701.5312,457057.1366,-4.4216,2,sl
001450.KS,2026-03-11,2026-03-13,30600.0,29800.0,-2.7144,2,sl
002380.KS,2026-03-11,2026-03-16,558411.375,504564.5456,-9.7429,3,sl
002790.KS,2026-03-11,2026-03-18,26582.709,27380.1903,2.9,5,tp
003090.KS,2026-03-11,2026-03-16,24700.0,23100.0,-6.5777,3,sl
003490.KS,2026-03-11,2026-03-13,23870.752,22803.3597,-4.5715,2,sl
003550.KS,2026-03-11,2026-03-13,91098.5391,88364.6056,-3.1011,2,sl
004310.KS,2026-03-11,2026-03-12,9490.0,9774.7,2.9,1,tp
004990.KS,2026-03-11,2026-03-13,29652.0176,28884.3288,-2.689,2,sl
005380.KS,2026-03-11,2026-03-13,524737.375,507906.2165,-3.3075,2,sl
005490.KS,2026-03-11,2026-03-13,341321.5,333406.8049,-2.4188,2,sl
005830.KS,2026-03-11,2026-03-13,176048.8906,170090.9094,-3.4843,2,sl
005930.KS,2026-03-11,2026-03-13,189398.6719,183716.7215,-3.1,2,sl
005940.KS,2026-03-11,2026-03-20,32036.0586,32997.1404,2.9,7,tp
006280.KS,2026-03-11,2026-03-13,149896.0312,146529.7956,-2.3457,2,sl
006400.KS,2026-03-11,2026-03-13,400000.0,394000.0,-1.6,2,sl
006980.KS,2026-03-11,2026-03-12,21300.0,21939.0,2.9,1,tp
007070.KS,2026-03-11,2026-03-13,19340.0,18700.0,-3.4092,2,sl
009150.KS,2026-03-11,2026-03-13,406000.0,390000.0,-4.0409,2,sl
009160.KS,2026-03-11,2026-03-12,5080.0,5232.4,2.9,1,tp
009540.KS,2026-03-11,2026-03-16,413140.6875,402812.1703,-2.6,3,sl
010130.KS,2026-03-11,2026-03-12,1653129.0,1702722.87,2.9,1,tp
010140.KS,2026-03-11,2026-03-12,28800.0,29664.0,2.9,1,tp
011070.KS,2026-03-11,2026-03-13,259469.0156,250024.7427,-3.7398,2,sl
011150.KS,2026-03-11,2026-03-19,2670.0,2640.0,-1.2236,6,sl
011200.KS,2026-03-11,2026-03-12,21000.0,21630.0,2.9,1,tp
011210.KS,2026-03-11,2026-03-13,84661.4766,83086.3785,-1.9605,2,sl
012330.KS,2026-03-11,2026-03-13,416846.9062,397630.5717,-4.7099,2,sl
015760.KS,2026-03-11,2026-03-13,47950.0,49388.5,2.9,2,tp
016360.KS,2026-03-11,2026-03-13,97800.0,92600.0,-5.417,2,sl
017670.KS,2026-03-11,2026-03-13,76608.9609,74445.422,-2.9241,2,sl
018260.KS,2026-03-11,2026-03-13,163500.0,159400.0,-2.6076,2,sl
018880.KS,2026-03-11,2026-03-12,4065.0,4186.95,2.9,1,tp
024110.KS,2026-03-11,2026-03-16,22315.3457,21700.7296,-2.8542,3,sl
028050.KS,2026-03-11,2026-03-13,31800.0,32754.0,2.9,2,tp
028100.KS,2026-03-11,2026-03-13,16550.0,17046.5,2.9,2,tp
028260.KS,2026-03-11,2026-03-13,283500.0,267000.0,-5.9201,2,sl
032640.KS,2026-03-11,2026-03-17,14403.1523,14835.2469,2.9,4,tp
032830.KS,2026-03-11,2026-03-18,226500.0,233295.0,2.9,5,tp
034730.KS,2026-03-11,2026-03-13,351343.3438,325933.2535,-7.3323,2,sl
035420.KS,2026-03-11,2026-03-13,222000.0,218000.0,-1.9018,2,sl
035510.KS,2026-03-11,2026-03-13,15559.4668,16026.2508,2.9,2,tp
035720.KS,2026-03-11,2026-03-13,50900.0,50100.0,-1.6717,2,sl
036570.KS,2026-03-11,2026-03-13,208950.0,215218.5,2.9,2,tp
042660.KS,2026-03-11,2026-03-12,133600.0,137608.0,2.9,1,tp
047810.KS,2026-03-11,2026-03-13,174896.5625,180143.4594,2.9,2,tp
051600.KS,2026-03-11,2026-03-12,56200.0,57886.0,2.9,1,tp
051900.KS,2026-03-11,2026-03-16,245818.0469,243340.052,-1.1081,3,sl
051910.KS,2026-03-11,2026-03-13,313484.0312,302057.4984,-3.745,2,sl
055550.KS,2026-03-11,2026-03-13,89762.0078,86707.5308,-3.5029,2,sl
060980.KS,2026-03-11,2026-03-17,41006.875,42237.0813,2.9,4,tp
066570.KS,2026-03-11,2026-03-13,116683.2578,112130.7231,-4.0016,2,sl
068270.KS,2026-03-11,2026-03-13,199047.625,193333.3281,-2.9708,2,sl
069500.KS,2026-03-11,2026-03-13,83283.3047,80501.3979,-3.4403,2,sl
069620.KS,2026-03-11,2026-03-13,167900.0,162000.0,-3.614,2,sl
071050.KS,2026-03-11,2026-03-13,229500.0,217000.0,-5.5466,2,sl
078000.KS,2026-03-11,2026-03-12,18060.0,18601.8,2.9,1,tp
078930.KS,2026-03-11,2026-03-16,65200.0,63400.0,-2.8607,3,sl
086790.KS,2026-03-11,2026-03-16,111418.0703,105424.6748,-5.4792,3,sl
090430.KS,2026-03-11,2026-03-13,129775.9297,126305.9882,-2.7738,2,sl
096770.KS,2026-03-11,2026-03-12,119500.0,123085.0,2.9,1,tp
097950.KS,2026-03-11,2026-03-18,196062.3438,201944.2141,2.9,5,tp
099750.KS,2026-03-11,2026-03-16,8600.0,8858.0,2.9,3,tp
105560.KS,2026-03-11,2026-03-13,149195.2969,143278.7596,-4.0656,2,sl
105630.KS,2026-03-11,2026-03-13,11980.3281,11866.2298,-1.0524,2,sl
161390.KS,2026-03-11,2026-03-13,56690.3984,54768.6905,-3.4898,2,sl
180640.KS,2026-03-11,2026-03-13,120229.5547,116740.3102,-3.0022,2,sl
192080.KS,2026-03-11,2026-03-13,49700.0,48900.0,-1.7097,2,sl
207940.KS,2026-03-11,2026-03-13,1657000.0,1579000.0,-4.8073,2,sl
241560.KS,2026-03-11,2026-03-16,59685.4805,57333.3445,-4.0409,3,sl
298040.KS,2026-03-11,2026-03-12,2533000.0,2608990.0,2.9,1,tp
302440.KS,2026-03-11,2026-03-13,43850.0,42350.0,-3.5208,2,sl
329180.KS,2026-03-11,2026-03-12,582856.625,600342.3237,2.9,1,tp
373220.KS,2026-03-11,2026-03-12,369500.0,380585.0,2.9,1,tp
402340.KS,2026-03-11,2026-03-13,564264.0625,534303.1239,-5.4097,2,sl
000100.KS,2026-03-16,2026-03-17,97400.0,100322.0,2.9,1,tp
000270.KS,2026-03-16,2026-03-17,155187.3906,159843.0123,2.9,1,tp
000660.KS,2026-03-16,2026-03-17,973626.0,1002834.78,2.9,1,tp
000990.KS,2026-03-16,2026-03-17,87900.0,90537.0,2.9,1,tp
001040.KS,2026-03-16,2026-03-17,183861.7188,189377.5703,2.9,1,tp
003490.KS,2026-03-16,2026-03-17,23919.2695,24636.8476,2.9,1,tp
004990.KS,2026-03-16,2026-03-18,28836.3477,29701.4381,2.9,2,tp
005930.KS,2026-03-16,2026-03-17,188102.7969,193745.8808,2.9,1,tp
006980.KS,2026-03-16,2026-03-17,21400.0,22042.0,2.9,1,tp
009150.KS,2026-03-16,2026-03-17,413000.0,425390.0,2.9,1,tp
010130.KS,2026-03-16,2026-03-17,1587638.75,1635267.9125,2.9,1,tp
011070.KS,2026-03-16,2026-03-17,252510.0781,260085.3805,2.9,1,tp
011200.KS,2026-03-16,2026-03-17,20950.0,20900.0,-0.3387,1,sl
015760.KS,2026-03-16,2026-03-17,46900.0,48307.0,2.9,1,tp
016360.KS,2026-03-16,2026-03-18,96600.0,99498.0,2.9,2,tp
017670.KS,2026-03-16,2026-03-17,75035.4766,77286.5409,2.9,1,tp
018880.KS,2026-03-16,2026-03-17,4000.0,4120.0,2.9,1,tp
028260.KS,2026-03-16,2026-03-17,278500.0,286855.0,2.9,1,tp
030210.KS,2026-03-16,2026-03-17,4355.0,4485.65,2.9,1,tp
034730.KS,2026-03-16,2026-03-17,323001.2812,332691.3197,2.9,1,tp
039490.KS,2026-03-16,2026-03-17,430000.0,442900.0,2.9,1,tp
047810.KS,2026-03-16,2026-03-17,190651.2031,196370.7392,2.9,1,tp
055550.KS,2026-03-16,2026-03-17,88678.1562,91338.5009,2.9,1,tp
066570.KS,2026-03-16,2026-03-18,113021.4375,116412.0806,2.9,2,tp
069500.KS,2026-03-16,2026-03-17,82448.7344,84922.1964,2.9,1,tp
069960.KS,2026-03-16,2026-03-17,84350.4297,86880.9426,2.9,1,tp
071050.KS,2026-03-16,2026-03-17,223500.0,230205.0,2.9,1,tp
090430.KS,2026-03-16,2026-03-17,127198.2578,131014.2055,2.9,1,tp
091810.KS,2026-03-16,2026-03-19,1133.0,1100.0,-3.0126,3,sl
180640.KS,2026-03-16,2026-03-17,115843.0703,119318.3624,2.9,1,tp
302440.KS,2026-03-16,2026-03-17,42700.0,43981.0,2.9,1,tp
373220.KS,2026-03-16,2026-03-17,366000.0,376980.0,2.9,1,tp
402340.KS,2026-03-16,2026-03-17,561268.0,578106.04,2.9,1,tp
001450.KS,2026-03-17,2026-03-18,30100.0,31003.0,2.9,1,tp
004310.KS,2026-03-17,2026-03-19,9440.0,9050.0,-4.2314,2,sl
009160.KS,2026-03-17,2026-03-19,4950.0,4700.0,-5.1505,2,sl
018260.KS,2026-03-17,2026-03-18,163200.0,168096.0,2.9,1,tp
028050.KS,2026-03-17,2026-03-18,31650.0,32599.5,2.9,1,tp
035420.KS,2026-03-17,2026-03-20,224000.0,220000.0,-1.8857,3,sl
069620.KS,2026-03-17,2026-03-19,165000.0,160400.0,-2.8879,2,sl
078930.KS,2026-03-17,2026-03-18,64200.0,66126.0,2.9,1,tp
000990.KS,2026-03-18,2026-03-23,87900.0,85600.0,-2.7166,3,sl
005380.KS,2026-03-18,2026-03-20,539588.5,514836.7026,-4.6872,2,sl
005490.KS,2026-03-18,2026-03-23,345773.5312,332912.1496,-3.8196,3,sl
005830.KS,2026-03-18,2026-03-23,182391.2656,175856.6997,-3.6827,3,sl
006400.KS,2026-03-18,2026-03-23,405000.0,393500.0,-2.9395,3,sl
010130.KS,2026-03-18,2026-03-20,1681904.75,1587638.8337,-5.7047,2,sl
011070.KS,2026-03-18,2026-03-19,266925.0312,274932.7822,2.9,1,tp
011200.KS,2026-03-18,2026-03-23,21100.0,20800.0,-1.5218,3,sl
011210.KS,2026-03-18,2026-03-23,86236.5781,82692.605,-4.2096,3,sl
012330.KS,2026-03-18,2026-03-20,423745.0625,404528.7488,-4.6349,2,sl
035720.KS,2026-03-18,2026-03-19,51500.0,50000.0,-3.0126,1,sl
051910.KS,2026-03-18,2026-03-23,317955.25,301560.6875,-5.2562,3,sl
068270.KS,2026-03-18,2026-03-20,199523.8125,191904.7656,-3.9186,2,sl
086790.KS,2026-03-18,2026-03-23,112498.8438,108470.4991,-3.6808,3,sl
180640.KS,2026-03-18,2026-03-19,121724.9531,125376.7017,2.9,1,tp
241560.KS,2026-03-18,2026-03-19,59783.4883,61576.9929,2.9,1,tp
298040.KS,2026-03-18,2026-03-23,2731000.0,2581000.0,-5.5925,3,sl
034730.KS,2026-03-19,2026-03-20,338149.625,348294.1138,2.9,1,tp
000070.KS,2026-03-20,2026-03-24,72700.0,69300.0,-4.7768,2,sl
000100.KS,2026-03-20,2026-03-23,100300.0,98200.0,-2.1937,1,sl
000810.KS,2026-03-20,2026-03-23,455616.8438,437392.17,-4.1,1,sl
002380.KS,2026-03-20,2026-03-23,544451.0625,529493.6355,-2.8472,1,sl
003090.KS,2026-03-20,2026-03-23,24600.0,23450.0,-4.7748,1,sl
003550.KS,2026-03-20,2026-03-23,93246.625,87876.4071,-5.8592,1,sl
004020.KS,2026-03-20,2026-03-23,36915.0,35239.284,-4.6394,1,sl
004310.KS,2026-03-20,2026-03-23,9460.0,9010.0,-4.8569,1,sl
004990.KS,2026-03-20,2026-03-23,31091.4375,29172.212,-6.2728,1,sl
009830.KS,2026-03-20,2026-03-23,51700.0,49550.0,-4.2586,1,sl
011150.KS,2026-03-20,2026-03-23,2715.0,2640.0,-2.8624,1,sl
018260.KS,2026-03-20,2026-03-23,162600.0,160400.0,-1.453,1,sl
018880.KS,2026-03-20,2026-03-23,4140.0,4070.0,-1.7908,1,sl
039490.KS,2026-03-20,2026-03-23,460500.0,436000.0,-5.4203,1,sl
042700.KS,2026-03-20,2026-03-23,309500.0,300000.0,-3.1695,1,sl
051900.KS,2026-03-20,2026-03-26,253252.0625,242348.8366,-4.4053,4,sl
069960.KS,2026-03-20,2026-03-23,89934.6094,83762.621,-6.9628,1,sl
078930.KS,2026-03-20,2026-03-23,69000.0,64500.0,-6.6217,1,sl
091810.KS,2026-03-20,2026-03-25,1140.0,1174.2,2.9,3,tp
096770.KS,2026-03-20,2026-03-23,113900.0,110200.0,-3.3485,1,sl
097950.KS,2026-03-20,2026-03-25,208765.5312,215028.4972,2.9,3,tp
105630.KS,2026-03-20,2026-03-23,11733.1143,11457.3774,-2.4501,1,sl
161390.KS,2026-03-20,2026-03-23,55153.0312,53615.6625,-2.8875,1,sl
207940.KS,2026-03-20,2026-03-23,1601000.0,1585000.0,-1.0994,1,sl
247540.KS,2026-03-20,2026-03-23,191805.2344,188706.7652,-1.7154,1,sl
373220.KS,2026-03-20,2026-03-23,375500.0,371000.0,-1.2984,1,sl
000150.KS,2026-03-24,2026-03-25,1145287.125,1179645.7388,2.9,1,tp
000660.KS,2026-03-24,2026-03-25,985621.4375,1015190.0806,2.9,1,tp
000810.KS,2026-03-24,2026-03-25,461378.0625,475219.4044,2.9,1,tp
006400.KS,2026-03-24,2026-03-25,397500.0,409425.0,2.9,1,tp
017900.KS,2026-03-24,2026-03-25,2615.0,2693.45,2.9,1,tp
028260.KS,2026-03-24,2026-03-25,281500.0,289945.0,2.9,1,tp
034730.KS,2026-03-24,2026-03-25,335706.3438,345777.5341,2.9,1,tp
051910.KS,2026-03-24,2026-03-26,311993.5938,321353.4016,2.9,2,tp
373220.KS,2026-03-24,2026-03-27,392500.0,368000.0,-6.342,3,sl
402340.KS,2026-03-24,2026-03-25,594225.0,612051.75,2.9,1,tp
003090.KS,2026-03-25,2026-03-26,24300.0,25029.0,2.9,1,tp
012450.KS,2026-03-25,2026-03-27,1400000.0,1291000.0,-7.8857,2,sl
032640.KS,2026-03-25,2026-03-26,14939.4395,15387.6226,2.9,1,tp
161390.KS,2026-03-25,2026-03-30,55825.6328,53231.3258,-4.7472,3,sl
247540.KS,2026-03-25,2026-04-02,202899.75,208986.7425,2.9,6,tp
000070.KS,2026-03-26,2026-03-27,70000.0,68700.0,-1.9571,1,sl
000100.KS,2026-03-26,2026-03-30,99000.0,96400.0,-2.7263,2,sl
003490.KS,2026-03-26,2026-03-30,24210.375,23773.7154,-1.9036,2,sl
004990.KS,2026-03-26,2026-03-27,29508.0762,28980.2893,-1.8886,1,sl
005490.KS,2026-03-26,2026-03-27,338848.1562,324997.4413,-4.1876,1,sl
006280.KS,2026-03-26,2026-03-30,146826.8281,144153.6424,-1.9206,2,sl
009160.KS,2026-03-26,2026-03-27,4905.0,5052.15,2.9,1,tp
011150.KS,2026-03-26,2026-03-30,2690.0,2630.0,-2.3305,2,sl
017670.KS,2026-03-26,2026-03-30,78674.1562,76215.5889,-3.225,2,sl
036570.KS,2026-03-26,2026-04-02,224372.5,219500.0,-2.2716,5,sl
068270.KS,2026-03-26,2026-03-30,193333.3281,189619.0469,-2.0212,2,sl
069620.KS,2026-03-26,2026-03-27,161400.0,166242.0,2.9,1,tp
096770.KS,2026-03-26,2026-04-02,111300.0,114639.0,2.9,5,tp
302440.KS,2026-03-26,2026-03-30,42650.0,41500.0,-2.7964,2,sl
047810.KS,2026-03-27,2026-03-30,185964.7031,175694.2584,-5.6228,1,sl
207940.KS,2026-03-27,2026-03-30,1606000.0,1537000.0,-4.3964,1,sl
000810.KS,2026-03-30,2026-04-01,445500.0,458865.0,2.9,2,tp
001040.KS,2026-03-30,2026-03-31,198600.0,192600.0,-3.1211,1,sl
002380.KS,2026-03-30,2026-03-31,498581.5625,491102.8391,-1.6,1,sl
003550.KS,2026-03-30,2026-03-31,84800.0,82799.1011,-2.4596,1,sl
004020.KS,2026-03-30,2026-04-01,34200.0,35226.0,2.9,2,tp
004310.KS,2026-03-30,2026-03-31,8950.0,8710.0,-2.7816,1,sl
005490.KS,2026-03-30,2026-04-02,339342.8125,349523.0969,2.9,3,tp
006400.KS,2026-03-30,2026-03-31,412500.0,424875.0,2.9,1,tp
009150.KS,2026-03-30,2026-03-31,429000.0,401000.0,-6.6268,1,sl
011210.KS,2026-03-30,2026-03-31,78754.8672,75801.5597,-3.85,1,sl
012330.KS,2026-03-30,2026-03-31,396824.8125,378877.9617,-4.6226,1,sl
016360.KS,2026-03-30,2026-03-31,94700.0,91600.0,-3.3735,1,sl
018260.KS,2026-03-30,2026-03-31,153300.0,149900.0,-2.3179,1,sl
032830.KS,2026-03-30,2026-03-31,219500.0,209000.0,-4.8836,1,sl
035720.KS,2026-03-30,2026-03-31,47100.0,46450.0,-1.48,1,sl
047040.KS,2026-03-30,2026-04-01,17340.0,17860.2,2.9,2,tp
055550.KS,2026-03-30,2026-03-31,89170.8203,86510.4754,-3.0834,1,sl
060980.KS,2026-03-30,2026-03-31,42222.9141,40862.4519,-3.3221,1,sl
078000.KS,2026-03-30,2026-03-31,17040.0,16570.0,-2.8582,1,sl
078930.KS,2026-03-30,2026-03-31,65900.0,64000.0,-2.9832,1,sl
086790.KS,2026-03-30,2026-04-01,105326.4297,108486.2226,2.9,2,tp
105560.KS,2026-03-30,2026-03-31,143870.4062,141010.7477,-2.0877,1,sl
105630.KS,2026-03-30,2026-03-31,11370.0,11270.0,-0.9795,1,sl
192080.KS,2026-03-30,2026-04-02,49750.0,51242.5,2.9,3,tp
028050.KS,2026-03-31,2026-04-01,35700.0,36771.0,2.9,1,tp
039490.KS,2026-03-31,2026-04-01,410500.0,422815.0,2.9,1,tp
000100.KS,2026-04-01,2026-04-02,99500.0,94500.0,-5.1251,1,sl
000720.KS,2026-04-01,2026-04-02,159900.0,164697.0,2.9,1,tp
000990.KS,2026-04-01,2026-04-03,86000.0,88580.0,2.9,2,tp
003090.KS,2026-04-01,2026-04-02,24850.0,23050.0,-7.3435,1,sl
003550.KS,2026-04-01,2026-04-08,87200.0,89816.0,2.9,5,tp
005930.KS,2026-04-01,2026-04-07,189441.0781,195124.3105,2.9,4,tp
006280.KS,2026-04-01,2026-04-02,148500.0,141100.0,-5.0832,1,sl
010140.KS,2026-04-01,2026-04-02,26950.0,27758.5,2.9,1,tp
011200.KS,2026-04-01,2026-04-10,20350.0,20960.5,2.9,7,tp
012330.KS,2026-04-01,2026-04-06,406296.75,382866.1463,-5.8669,3,sl
016360.KS,2026-04-01,2026-04-08,98200.0,101146.0,2.9,5,tp
028100.KS,2026-04-01,2026-04-13,18210.0,18000.0,-1.2532,8,sl
042660.KS,2026-04-01,2026-04-02,126700.0,130501.0,2.9,1,tp
047810.KS,2026-04-01,2026-04-02,187800.0,193434.0,2.9,1,tp
051900.KS,2026-04-01,2026-04-06,252289.0156,239848.7178,-5.031,3,sl
055550.KS,2026-04-01,2026-04-02,91437.0391,94180.1502,2.9,1,tp
068270.KS,2026-04-01,2026-04-02,196190.4688,186761.9062,-4.9058,1,sl
071050.KS,2026-04-01,2026-04-08,224000.0,230720.0,2.9,5,tp
097950.KS,2026-04-01,2026-04-03,216151.1094,222635.6427,2.9,2,tp
099750.KS,2026-04-01,2026-04-06,9060.0,8810.0,-2.8594,3,sl
241560.KS,2026-04-01,2026-04-08,61870.625,63726.7438,2.9,5,tp
302440.KS,2026-04-01,2026-04-03,43550.0,41200.0,-5.4961,2,sl
012450.KS,2026-04-02,2026-04-03,1417000.0,1459510.0,2.9,1,tp
017900.KS,2026-04-02,2026-04-03,3430.0,3532.9,2.9,1,tp
005490.KS,2026-04-03,2026-04-08,343794.875,354108.7213,2.9,3,tp
009540.KS,2026-04-03,2026-04-07,368875.625,379941.8937,2.9,2,tp
009830.KS,2026-04-03,2026-04-08,39050.0,40221.5,2.9,3,tp
010130.KS,2026-04-03,2026-04-06,1472535.0,1516711.05,2.9,1,tp
017670.KS,2026-04-03,2026-04-08,79559.2344,81946.0114,2.9,3,tp
042660.KS,2026-04-03,2026-04-13,128000.0,123200.0,-3.85,6,sl
103140.KS,2026-04-03,2026-04-06,96800.0,99704.0,2.9,1,tp
000270.KS,2026-04-06,2026-04-08,151600.0,156148.0,2.9,2,tp
000660.KS,2026-04-06,2026-04-07,885659.8125,912229.6069,2.9,1,tp
000720.KS,2026-04-06,2026-04-07,151900.0,156457.0,2.9,1,tp
006980.KS,2026-04-06,2026-04-07,21300.0,21939.0,2.9,1,tp
009150.KS,2026-04-06,2026-04-07,462000.0,475860.0,2.9,1,tp
021050.KS,2026-04-06,2026-04-09,1222.0,1258.66,2.9,3,tp
028260.KS,2026-04-06,2026-04-07,269500.0,277585.0,2.9,1,tp
032640.KS,2026-04-06,2026-04-08,15339.6533,15799.8429,2.9,2,tp
032830.KS,2026-04-06,2026-04-07,226000.0,232780.0,2.9,1,tp
034020.KS,2026-04-06,2026-04-08,95700.0,98571.0,2.9,2,tp
039490.KS,2026-04-06,2026-04-08,420500.0,433115.0,2.9,2,tp
047810.KS,2026-04-06,2026-04-08,183100.0,188593.0,2.9,2,tp
055550.KS,2026-04-06,2026-04-08,91535.5703,94281.6374,2.9,2,tp
066570.KS,2026-04-06,2026-04-07,109098.9531,112371.9217,2.9,1,tp
069500.KS,2026-04-06,2026-04-07,81221.7109,83658.3623,2.9,1,tp
086790.KS,2026-04-06,2026-04-08,110435.5469,113748.6133,2.9,2,tp
105560.KS,2026-04-06,2026-04-08,145842.5938,150217.8716,2.9,2,tp
207940.KS,2026-04-06,2026-04-07,1555000.0,1601650.0,2.9,1,tp
298040.KS,2026-04-06,2026-04-07,2633000.0,2711990.0,2.9,1,tp
000150.KS,2026-04-07,2026-04-08,1047558.0625,1078984.8044,2.9,1,tp
000810.KS,2026-04-07,2026-04-08,446500.0,459895.0,2.9,1,tp
004020.KS,2026-04-07,2026-04-08,34450.0,35483.5,2.9,1,tp
005380.KS,2026-04-07,2026-04-08,468303.375,482352.4763,2.9,1,tp
005940.KS,2026-04-07,2026-04-08,30550.0,31466.5,2.9,1,tp
007070.KS,2026-04-07,2026-04-08,22250.0,22917.5,2.9,1,tp
009160.KS,2026-04-07,2026-04-08,5190.0,5345.7,2.9,1,tp
011150.KS,2026-04-07,2026-04-10,2655.0,2734.65,2.9,3,tp
012330.KS,2026-04-07,2026-04-08,388848.4375,400513.8906,2.9,1,tp
018260.KS,2026-04-07,2026-04-08,151300.0,155839.0,2.9,1,tp
030210.KS,2026-04-07,2026-04-08,3945.0,4063.35,2.9,1,tp
034730.KS,2026-04-07,2026-04-08,311652.3438,321001.9141,2.9,1,tp
035720.KS,2026-04-07,2026-04-08,46400.0,47792.0,2.9,1,tp
042700.KS,2026-04-07,2026-04-08,253500.0,261105.0,2.9,1,tp
047040.KS,2026-04-07,2026-04-08,17350.0,17870.5,2.9,1,tp
051600.KS,2026-04-07,2026-04-08,55800.0,57474.0,2.9,1,tp
051910.KS,2026-04-07,2026-04-08,323500.0,333205.0,2.9,1,tp
078000.KS,2026-04-07,2026-04-09,16670.0,16500.0,-1.1198,2,sl
078930.KS,2026-04-07,2026-04-08,64600.0,66538.0,2.9,1,tp
091810.KS,2026-04-07,2026-04-08,857.0,882.71,2.9,1,tp
105630.KS,2026-04-07,2026-04-10,11180.0,11515.4,2.9,3,tp
247540.KS,2026-04-07,2026-04-08,201500.0,207545.0,2.9,1,tp
329180.KS,2026-04-07,2026-04-08,464309.5312,478238.8172,2.9,1,tp
402340.KS,2026-04-07,2026-04-08,498350.0312,513300.5322,2.9,1,tp
002380.KS,2026-04-08,2026-04-10,516530.5,532026.415,2.9,2,tp
003490.KS,2026-04-08,2026-04-13,24950.0,24200.0,-3.106,3,sl
015760.KS,2026-04-08,2026-04-13,43900.0,42800.0,-2.6057,3,sl
018880.KS,2026-04-08,2026-04-10,3950.0,4068.5,2.9,2,tp
024110.KS,2026-04-08,2026-04-14,21771.2871,22424.4257,2.9,4,tp
161390.KS,2026-04-08,2026-04-09,60661.3633,62481.2042,2.9,1,tp
000070.KS,2026-04-09,2026-04-15,66600.0,68598.0,2.9,4,tp
000100.KS,2026-04-09,2026-04-13,93800.0,92600.0,-1.3793,2,sl
001040.KS,2026-04-09,2026-04-10,201000.0,207030.0,2.9,1,tp
004310.KS,2026-04-09,2026-04-13,8510.0,8410.0,-1.2751,2,sl
004990.KS,2026-04-09,2026-04-10,28100.0,28943.0,2.9,1,tp
005830.KS,2026-04-09,2026-04-10,162400.0,167272.0,2.9,1,tp
006280.KS,2026-04-09,2026-04-13,144300.0,141100.0,-2.3176,2,sl
007070.KS,2026-04-09,2026-04-16,22450.0,23123.5,2.9,5,tp
011210.KS,2026-04-09,2026-04-13,77500.0,77100.0,-0.6161,2,sl
012330.KS,2026-04-09,2026-04-13,400314.4688,395827.7465,-1.2208,2,sl
035420.KS,2026-04-09,2026-04-13,201500.0,198600.0,-1.5392,2,sl
035510.KS,2026-04-09,2026-04-10,19280.0,19858.4,2.9,1,tp
