ticker,entry_date,exit_date,entry_price,exit_price,return_pct,holding_bars,exit_reason
005490.KS,2022-01-04,2022-01-05,248556.375,256013.0663,2.9,1,tp
042660.KS,2022-01-04,2022-01-06,20467.4453,21081.4687,2.9,2,tp
051910.KS,2022-01-04,2022-01-05,622878.3125,641564.6619,2.9,1,tp
011210.KS,2022-01-05,2022-01-10,76307.1328,74249.838,-2.7961,3,sl
012330.KS,2022-01-06,2022-01-07,248978.1562,256447.5009,2.9,1,tp
009830.KS,2022-01-07,2022-01-10,39584.4219,40771.9545,2.9,1,tp
034020.KS,2022-01-10,2022-01-17,20550.0,19800.0,-3.7496,5,sl
068270.KS,2022-01-11,2022-01-14,162663.4688,156156.93,-4.1,3,sl
006400.KS,2022-01-12,2022-01-18,653901.8125,673518.8669,2.9,4,tp
018260.KS,2022-01-12,2022-01-14,141804.6406,138121.3954,-2.6974,2,sl
069960.KS,2022-01-12,2022-01-25,67327.3984,65240.4395,-3.1997,9,sl
071050.KS,2022-01-12,2022-01-17,69740.6953,66951.0675,-4.1,3,sl
096770.KS,2022-01-12,2022-01-13,246055.6875,253437.3581,2.9,1,tp
103140.KS,2022-01-12,2022-01-13,28773.834,29637.049,2.9,1,tp
161390.KS,2022-01-12,2022-01-17,34187.582,33167.0586,-3.0851,3,sl
302440.KS,2022-01-12,2022-01-13,217000.0,212000.0,-2.4041,1,sl
001040.KS,2022-01-13,2022-01-17,75424.1328,72967.6117,-3.3569,2,sl
003090.KS,2022-01-13,2022-01-14,28917.127,29784.6408,2.9,1,tp
003490.KS,2022-01-13,2022-01-18,25407.1914,24613.2155,-3.225,3,sl
005940.KS,2022-01-13,2022-01-19,9529.5762,9217.1319,-3.3787,4,sl
009150.KS,2022-01-13,2022-01-14,174583.0469,179820.5383,2.9,1,tp
009160.KS,2022-01-13,2022-01-17,11008.9199,10585.4981,-3.9462,2,sl
011070.KS,2022-01-13,2022-01-14,336961.2188,347070.0553,2.9,1,tp
012450.KS,2022-01-13,2022-01-17,55657.1875,57326.9031,2.9,2,tp
015760.KS,2022-01-13,2022-01-14,21030.2285,20503.2743,-2.6057,1,sl
028260.KS,2022-01-13,2022-01-17,108239.3828,104987.5552,-3.1043,2,sl
032640.KS,2022-01-13,2022-01-14,10704.3066,10625.5985,-0.8353,1,sl
066570.KS,2022-01-13,2022-01-14,139327.5625,143507.3894,2.9,1,tp
069620.KS,2022-01-14,2022-01-17,158065.9219,151743.285,-4.1,1,sl
002380.KS,2022-01-17,2022-01-19,330094.875,339997.7213,2.9,2,tp
028100.KS,2022-01-17,2022-01-19,16129.3408,15484.1672,-4.1,2,sl
247540.KS,2022-01-18,2022-01-19,107721.7344,105460.6285,-2.199,1,sl
086790.KS,2022-01-19,2022-01-21,35730.8516,34301.6175,-4.1,2,sl
103140.KS,2022-01-19,2022-01-24,29303.4141,28288.3859,-3.5639,3,sl
090430.KS,2022-01-20,2022-01-21,152257.6562,156825.3859,2.9,1,tp
247540.KS,2022-01-20,2022-01-21,111826.1172,107353.0725,-4.1,1,sl
051900.KS,2022-01-21,2022-01-25,952587.0625,914483.58,-4.1,2,sl
047040.KS,2022-01-25,2022-01-27,5450.0,5440.0,-0.2835,2,sl
002380.KS,2022-01-28,2022-02-03,334484.4062,344518.9384,2.9,1,tp
009160.KS,2022-01-28,2022-02-04,10673.7119,10993.9233,2.9,2,tp
042700.KS,2022-01-28,2022-02-07,17870.041,18406.1422,2.9,3,tp
001450.KS,2022-02-03,2022-02-10,23345.6621,24046.032,2.9,5,tp
003090.KS,2022-02-03,2022-02-04,25595.5645,26363.4314,2.9,1,tp
003490.KS,2022-02-03,2022-02-04,25274.8594,26033.1052,2.9,1,tp
021050.KS,2022-02-03,2022-02-10,1855.0,1910.65,2.9,5,tp
032640.KS,2022-02-03,2022-03-14,10586.2461,10903.8335,2.9,25,tp
042660.KS,2022-02-03,2022-02-04,18294.6816,18843.5221,2.9,1,tp
069620.KS,2022-02-03,2022-02-07,134356.0312,138386.7122,2.9,2,tp
091810.KS,2022-02-03,2022-02-04,2873.0869,2959.2795,2.9,1,tp
099750.KS,2022-02-03,2022-02-07,19350.0,19930.5,2.9,2,tp
105560.KS,2022-02-03,2022-02-07,48488.6992,49943.3602,2.9,2,tp
011150.KS,2022-02-04,2022-02-11,3730.0,3841.9,2.9,5,tp
017900.KS,2022-02-04,2022-02-14,2715.7034,2607.0752,-4.1,6,sl
034020.KS,2022-02-04,2022-02-07,18050.0,17328.0,-4.1,1,sl
078000.KS,2022-02-04,2022-03-23,7974.9194,8214.167,2.9,31,tp
180640.KS,2022-02-04,2022-02-10,54392.6328,56024.4118,2.9,4,tp
161390.KS,2022-02-07,2022-02-10,29892.873,30789.6592,2.9,3,tp
000720.KS,2022-02-10,2022-02-14,40883.4141,39372.7148,-3.7951,2,sl
005930.KS,2022-02-10,2022-02-24,68847.8516,66656.3906,-3.283,10,sl
012330.KS,2022-02-10,2022-02-11,213871.7812,212485.9844,-0.748,1,sl
018260.KS,2022-02-10,2022-02-14,131215.3281,128452.9062,-2.2053,2,sl
028260.KS,2022-02-10,2022-02-14,101271.1797,98483.9062,-2.8523,2,sl
051900.KS,2022-02-10,2022-02-11,937191.75,920834.1938,-1.8454,1,sl
066570.KS,2022-02-10,2022-02-14,123048.7422,119697.2109,-2.8237,2,sl
069620.KS,2022-02-15,2022-02-16,141765.375,146018.3362,2.9,1,tp
161390.KS,2022-02-15,2022-02-18,30658.2656,29552.6981,-3.7061,3,sl
003090.KS,2022-02-16,2022-02-18,28086.7363,28929.3384,2.9,2,tp
004990.KS,2022-02-16,2022-03-02,23409.957,24112.2557,2.9,9,tp
006280.KS,2022-02-16,2022-02-17,183298.3438,175966.41,-4.1,1,sl
051910.KS,2022-02-16,2022-02-24,631583.125,606319.8,-4.1,6,sl
060980.KS,2022-02-16,2022-03-14,31940.4609,30662.8425,-4.1,16,sl
030210.KS,2022-02-17,2022-02-24,4280.9141,4109.6775,-4.1,5,sl
096770.KS,2022-02-17,2022-02-24,196751.5156,188881.455,-4.1,5,sl
000150.KS,2022-02-18,2022-02-24,91867.0859,94623.0985,2.9,4,tp
009160.KS,2022-02-18,2022-02-21,11732.2607,12084.2286,2.9,1,tp
009830.KS,2022-02-18,2022-02-24,35636.793,35204.1734,-1.314,4,sl
015760.KS,2022-02-18,2022-02-25,21652.9902,20934.4178,-3.4186,5,sl
034020.KS,2022-02-18,2022-02-24,18500.0,19055.0,2.9,4,tp
051600.KS,2022-02-18,2022-02-25,29435.3223,30318.3819,2.9,5,tp
097950.KS,2022-02-18,2022-03-07,345031.8438,331230.57,-4.1,10,sl
099750.KS,2022-02-18,2022-02-23,21050.0,20208.0,-4.1,3,sl
018880.KS,2022-02-24,2022-03-03,10952.8906,11281.4773,2.9,4,tp
035510.KS,2022-02-24,2022-03-03,14979.5127,15428.8981,2.9,4,tp
002380.KS,2022-02-25,2022-03-07,291027.7812,279386.67,-4.1,5,sl
009830.KS,2022-02-25,2022-03-02,36069.4102,37151.4925,2.9,2,tp
012450.KS,2022-02-25,2022-03-02,51840.6992,53395.9202,2.9,2,tp
035720.KS,2022-02-25,2022-03-03,93920.9844,96738.6139,2.9,3,tp
207940.KS,2022-02-25,2022-03-02,1169946.125,1205044.5088,2.9,2,tp
247540.KS,2022-02-25,2022-03-02,88477.8125,91132.1469,2.9,2,tp
001040.KS,2022-03-02,2022-03-07,76515.9219,73695.4685,-3.7861,3,sl
004020.KS,2022-03-02,2022-03-03,36169.4492,37254.5327,2.9,1,tp
005490.KS,2022-03-02,2022-03-03,245953.7656,253332.3786,2.9,1,tp
007070.KS,2022-03-02,2022-03-07,30734.8926,29936.5817,-2.6974,3,sl
010130.KS,2022-03-02,2022-03-03,506782.5938,486511.29,-4.1,1,sl
011150.KS,2022-03-02,2022-03-08,4090.0,3926.4,-4.1,4,sl
015760.KS,2022-03-02,2022-03-03,22179.9434,22845.3417,2.9,1,tp
034730.KS,2022-03-02,2022-03-07,203758.625,195608.28,-4.1,3,sl
047810.KS,2022-03-02,2022-03-07,36731.0352,37832.9662,2.9,3,tp
069960.KS,2022-03-02,2022-03-08,70956.9219,69051.4207,-2.7854,4,sl
078930.KS,2022-03-02,2022-03-07,32967.5234,33956.5491,2.9,3,tp
103140.KS,2022-03-02,2022-03-07,29303.4141,30182.5165,2.9,3,tp
004310.KS,2022-03-03,2022-03-18,4937.1816,5085.2971,2.9,10,tp
009150.KS,2022-03-03,2022-03-07,162657.9531,156456.9163,-3.9123,2,sl
011200.KS,2022-03-03,2022-03-07,26574.416,27371.6485,2.9,2,tp
017900.KS,2022-03-03,2022-03-07,2612.1191,2517.5425,-3.7207,2,sl
035420.KS,2022-03-03,2022-03-07,317199.125,304511.16,-4.1,2,sl
066570.KS,2022-03-03,2022-03-07,122091.1562,117207.51,-4.1,2,sl
302440.KS,2022-03-03,2022-03-07,149000.0,143040.0,-4.1,2,sl
006980.KS,2022-03-07,2022-03-08,25148.7871,24704.4622,-1.8668,1,sl
005830.KS,2022-03-10,2022-03-18,46538.1445,47934.2889,2.9,6,tp
034730.KS,2022-03-11,2022-03-15,215539.0781,206917.515,-4.1,2,sl
069960.KS,2022-03-11,2022-03-18,71864.2812,68989.71,-4.1,5,sl
091810.KS,2022-03-11,2022-03-14,3441.1851,3303.5377,-4.1,1,sl
099750.KS,2022-03-11,2022-03-14,20500.0,21115.0,2.9,1,tp
000150.KS,2022-03-14,2022-03-18,121378.7891,116523.6375,-4.1,4,sl
004990.KS,2022-03-14,2022-03-24,25672.7793,26442.9627,2.9,8,tp
007070.KS,2022-03-14,2022-04-04,31875.3359,32831.596,2.9,15,tp
009540.KS,2022-03-14,2022-03-18,86777.3047,85095.9375,-2.0376,4,sl
010130.KS,2022-03-14,2022-03-18,525486.4375,504466.98,-4.1,4,sl
012450.KS,2022-03-14,2022-03-18,57989.4922,56505.3008,-2.6594,4,sl
028100.KS,2022-03-14,2022-03-24,15956.835,16435.54,2.9,8,tp
028260.KS,2022-03-14,2022-04-07,106381.1953,102125.9475,-4.1,18,sl
034020.KS,2022-03-14,2022-03-18,23350.0,22416.0,-4.1,4,sl
035420.KS,2022-03-14,2022-03-18,320609.9062,330228.2034,2.9,4,tp
035720.KS,2022-03-14,2022-03-18,102974.8125,106064.0569,2.9,4,tp
051600.KS,2022-03-14,2022-03-18,36202.543,34754.4412,-4.1,4,sl
207940.KS,2022-03-14,2022-03-18,1228491.25,1265345.9875,2.9,4,tp
241560.KS,2022-03-14,2022-03-23,33908.6055,34925.8636,2.9,7,tp
032830.KS,2022-03-15,2022-03-17,50282.4609,51790.9348,2.9,2,tp
105630.KS,2022-03-15,2022-03-17,20474.1348,21088.3588,2.9,2,tp
016360.KS,2022-03-17,2022-04-06,33718.0898,32369.3662,-4.1,14,sl
042700.KS,2022-03-17,2022-03-22,15593.9121,16061.7295,2.9,3,tp
247540.KS,2022-03-17,2022-03-23,88059.9922,90701.792,2.9,4,tp
000100.KS,2022-03-18,2022-04-07,52981.4141,51120.8672,-3.6117,14,sl
000270.KS,2022-03-18,2022-03-30,58251.1758,59998.7111,2.9,8,tp
000660.KS,2022-03-18,2022-03-25,118987.2031,114227.715,-4.1,5,sl
003550.KS,2022-03-18,2022-04-27,64463.3008,61884.7687,-4.1,28,sl
005380.KS,2022-03-18,2022-03-23,140475.75,144690.0225,2.9,3,tp
006400.KS,2022-03-18,2022-03-23,500100.9062,515103.9334,2.9,3,tp
009150.KS,2022-03-18,2022-03-22,153594.9219,158202.7695,2.9,2,tp
009830.KS,2022-03-18,2022-03-30,38881.4141,37326.1575,-4.1,8,sl
011200.KS,2022-03-18,2022-03-22,29103.2715,27939.1406,-4.1,2,sl
012330.KS,2022-03-18,2022-03-30,194470.8594,200304.9852,2.9,8,tp
051910.KS,2022-03-18,2022-03-23,472478.3125,486652.6619,2.9,3,tp
069620.KS,2022-03-18,2022-03-22,172884.5938,165969.21,-4.1,2,sl
097950.KS,2022-03-18,2022-03-23,320970.3438,330599.4541,2.9,3,tp
161390.KS,2022-03-18,2022-03-23,28744.7793,29607.1227,2.9,3,tp
010140.KS,2022-03-22,2022-04-07,5700.0,5510.0,-3.4333,12,sl
011810.KS,2022-03-22,2022-03-28,5837.9473,5604.4294,-4.1,4,sl
042660.KS,2022-03-22,2022-03-24,22118.748,22782.3105,2.9,2,tp
000720.KS,2022-03-23,2022-03-29,45840.4141,44660.176,-2.6747,4,sl
032640.KS,2022-03-24,2022-04-11,11019.1416,11349.7158,2.9,12,tp
012450.KS,2022-03-25,2022-03-29,58837.6016,56484.0975,-4.1,2,sl
192080.KS,2022-03-25,2022-04-05,39641.4727,40830.7168,2.9,7,tp
017670.KS,2022-03-29,2022-04-08,45515.7773,46881.2507,2.9,8,tp
018260.KS,2022-03-29,2022-03-31,124769.6641,128512.754,2.9,2,tp
003090.KS,2022-03-30,2022-04-01,30968.6797,30284.8289,-2.3082,2,sl
003490.KS,2022-03-30,2022-04-01,26598.1523,27396.0969,2.9,2,tp
009150.KS,2022-03-30,2022-04-01,158841.9219,153117.905,-3.7036,2,sl
207940.KS,2022-03-30,2022-04-04,1297680.375,1245773.16,-4.1,3,sl
001450.KS,2022-03-31,2022-04-06,28163.7129,29008.6243,2.9,4,tp
036570.KS,2022-03-31,2022-04-05,447977.75,461417.0825,2.9,3,tp
039490.KS,2022-03-31,2022-04-18,83972.1562,82527.2812,-1.8207,12,sl
071050.KS,2022-03-31,2022-04-07,66435.8516,64232.6301,-3.4163,5,sl
247540.KS,2022-03-31,2022-04-05,97743.4062,100675.7084,2.9,3,tp
005940.KS,2022-04-01,2022-04-07,8943.7402,8865.6289,-0.9734,4,sl
051900.KS,2022-04-01,2022-04-08,862139.4375,827653.86,-4.1,5,sl
003090.KS,2022-04-04,2022-04-07,30577.9082,29356.7457,-4.0936,3,sl
009160.KS,2022-04-04,2022-04-05,14749.1279,15191.6018,2.9,1,tp
011810.KS,2022-04-04,2022-04-07,5772.792,5541.8803,-4.1,3,sl
021050.KS,2022-04-04,2022-04-07,2140.0,2080.0,-2.9037,3,sl
069620.KS,2022-04-04,2022-04-14,167945.0469,161227.245,-4.1,8,sl
091810.KS,2022-04-04,2022-04-08,3515.0,3374.4,-4.1,4,sl
005830.KS,2022-04-05,2022-04-06,54834.418,56479.4505,2.9,1,tp
373220.KS,2022-04-05,2022-04-07,449000.0,431040.0,-4.1,2,sl
047810.KS,2022-04-06,2022-04-11,42048.0078,40366.0875,-4.1,3,sl
051600.KS,2022-04-06,2022-04-12,34998.5625,34002.1581,-2.947,4,sl
180640.KS,2022-04-06,2022-04-07,61376.1367,60097.4672,-2.1833,1,sl
241560.KS,2022-04-06,2022-04-15,34384.3555,35415.8861,2.9,7,tp
402340.KS,2022-04-06,2022-04-07,56626.1445,55627.4481,-1.8637,1,sl
060980.KS,2022-04-07,2022-04-18,32096.084,33058.9665,2.9,7,tp
000070.KS,2022-04-08,2022-04-12,76046.9922,74792.9675,-1.749,2,sl
000100.KS,2022-04-08,2022-04-15,53955.9922,51797.7525,-4.1,5,sl
006400.KS,2022-04-08,2022-04-12,596350.5,573528.4314,-3.927,2,sl
011810.KS,2022-04-08,2022-04-12,5577.3247,5744.6444,2.9,2,tp
028100.KS,2022-04-08,2022-04-20,15698.0752,16169.0175,2.9,8,tp
066570.KS,2022-04-08,2022-04-11,116824.4766,120329.2109,2.9,1,tp
055550.KS,2022-04-12,2022-04-18,33651.5117,32870.8307,-2.4199,4,sl
105560.KS,2022-04-12,2022-04-22,49056.7227,50528.4243,2.9,8,tp
004020.KS,2022-04-13,2022-04-19,37340.5586,38460.7754,2.9,4,tp
005930.KS,2022-04-13,2022-04-15,63054.332,61494.0352,-2.5745,2,sl
006400.KS,2022-04-13,2022-04-14,594365.9375,612196.9156,2.9,1,tp
009150.KS,2022-04-13,2022-04-21,152640.9062,157220.1334,2.9,6,tp
009540.KS,2022-04-13,2022-04-15,85749.7969,88322.2908,2.9,2,tp
010140.KS,2022-04-13,2022-04-14,5990.0,6169.7,2.9,1,tp
012450.KS,2022-04-13,2022-04-18,55657.1875,57326.9031,2.9,3,tp
034020.KS,2022-04-13,2022-04-18,20750.0,21372.5,2.9,3,tp
042660.KS,2022-04-13,2022-04-14,23031.3086,23722.2479,2.9,1,tp
402340.KS,2022-04-13,2022-04-15,56925.7539,55227.9701,-3.0825,2,sl
006980.KS,2022-04-14,2022-04-15,26481.7598,27276.2126,2.9,1,tp
009830.KS,2022-04-14,2022-04-18,37042.793,36339.7919,-1.9978,2,sl
011070.KS,2022-04-14,2022-04-22,381411.375,366154.92,-4.1,6,sl
011150.KS,2022-04-14,2022-04-18,4170.0,4295.1,2.9,2,tp
011210.KS,2022-04-14,2022-04-15,59474.6758,57095.6888,-4.1,1,sl
018260.KS,2022-04-14,2022-04-27,126611.2812,123848.8563,-2.2818,9,sl
018880.KS,2022-04-14,2022-04-18,10745.1934,11067.5492,2.9,2,tp
021050.KS,2022-04-14,2022-04-20,2085.0,2147.55,2.9,4,tp
028260.KS,2022-04-14,2022-04-27,102664.8125,100342.0792,-2.3624,9,sl
032830.KS,2022-04-14,2022-04-15,54991.1836,54234.4219,-1.4762,1,sl
034730.KS,2022-04-14,2022-04-20,217720.6719,224252.292,2.9,4,tp
042700.KS,2022-04-14,2022-04-22,16707.7637,16039.4531,-4.1,6,sl
047040.KS,2022-04-14,2022-04-15,6560.0,6520.0,-0.7098,1,sl
051900.KS,2022-04-14,2022-04-20,860215.0625,886021.5144,2.9,4,tp
069960.KS,2022-04-14,2022-04-27,69232.8906,67599.6181,-2.4591,9,sl
078930.KS,2022-04-14,2022-04-22,35279.6328,34641.8065,-1.9079,6,sl
086790.KS,2022-04-14,2022-04-18,35845.0078,35388.3811,-1.3739,2,sl
090430.KS,2022-04-14,2022-04-18,158076.4062,162818.6984,2.9,2,tp
096770.KS,2022-04-14,2022-04-18,194425.8594,200258.6352,2.9,2,tp
103140.KS,2022-04-14,2022-04-26,29479.9395,28300.7419,-4.1,8,sl
105630.KS,2022-04-14,2022-04-15,24188.8516,23221.2975,-4.1,1,sl
207940.KS,2022-04-14,2022-04-20,1289992.625,1238392.92,-4.1,4,sl
002380.KS,2022-04-15,2022-04-21,295417.375,304279.8962,2.9,4,tp
000070.KS,2022-04-18,2022-04-20,77032.2812,79343.2497,2.9,2,tp
010130.KS,2022-04-18,2022-04-20,568237.9375,585285.0756,2.9,2,tp
099750.KS,2022-04-18,2022-04-20,19875.0,20471.25,2.9,2,tp
000100.KS,2022-04-19,2022-05-10,52981.4141,51563.8528,-2.7756,13,sl
001040.KS,2022-04-19,2022-04-25,79973.2344,78790.4675,-1.579,4,sl
005380.KS,2022-04-19,2022-04-26,148690.7031,153151.4242,2.9,5,tp
011200.KS,2022-04-19,2022-04-20,23616.9414,24325.4496,2.9,1,tp
015760.KS,2022-04-19,2022-04-20,20790.7051,20599.084,-1.0217,1,sl
016360.KS,2022-04-19,2022-04-20,32370.9492,31935.1146,-1.4464,1,sl
032640.KS,2022-04-19,2022-04-27,11609.4521,11145.0741,-4.1,6,sl
035420.KS,2022-04-19,2022-04-22,304043.4062,297221.9403,-2.3436,3,sl
086790.KS,2022-04-19,2022-04-25,36225.5273,37312.2932,2.9,4,tp
097950.KS,2022-04-19,2022-04-20,359161.625,369936.4738,2.9,1,tp
192080.KS,2022-04-19,2022-04-22,40257.2578,38948.7072,-3.3505,3,sl
024110.KS,2022-04-20,2022-04-25,8530.5078,8786.423,2.9,3,tp
055550.KS,2022-04-20,2022-04-25,33651.5117,34661.0571,2.9,3,tp
000660.KS,2022-04-21,2022-04-25,108703.6562,105336.7264,-3.1973,2,sl
069500.KS,2022-04-21,2022-04-22,33187.6523,32795.4373,-1.2818,1,sl
071050.KS,2022-04-21,2022-04-22,64147.8867,63215.7487,-1.5531,1,sl
000810.KS,2022-04-22,2022-04-26,174480.7031,168379.992,-3.5965,2,sl
001450.KS,2022-04-22,2022-04-26,29390.127,28214.5219,-4.1,2,sl
005830.KS,2022-04-22,2022-04-26,55229.4766,53020.2975,-4.1,2,sl
068270.KS,2022-04-22,2022-04-25,131620.8281,129965.2166,-1.3579,1,sl
373220.KS,2022-04-22,2022-04-25,436500.0,428500.0,-1.9328,1,sl
302440.KS,2022-04-25,2022-04-26,136000.0,140080.0,2.9,1,tp
068270.KS,2022-04-26,2022-04-27,139071.0625,143243.1944,2.9,1,tp
161390.KS,2022-04-26,2022-04-27,30062.9551,29212.5203,-2.9288,1,sl
002790.KS,2022-04-27,2022-04-28,45181.0938,46536.5266,2.9,1,tp
028050.KS,2022-04-27,2022-04-28,23601.6152,24309.6637,2.9,1,tp
000720.KS,2022-04-28,2022-05-10,42394.1211,40698.3562,-4.1,6,sl
004990.KS,2022-04-28,2022-05-10,28100.1758,26976.1688,-4.1,6,sl
011200.KS,2022-04-28,2022-05-03,24431.3184,25164.2579,2.9,3,tp
015760.KS,2022-04-28,2022-05-24,21892.5156,22549.2911,2.9,16,tp
018260.KS,2022-04-28,2022-04-29,135358.9844,139419.7539,2.9,1,tp
028260.KS,2022-04-28,2022-05-10,107310.2812,103017.87,-4.1,6,sl
047040.KS,2022-04-28,2022-04-29,7000.0,6720.0,-4.1,1,sl
090430.KS,2022-04-28,2022-04-29,172623.3438,177802.0441,2.9,1,tp
241560.KS,2022-04-28,2022-05-10,36546.8984,35085.0225,-4.1,6,sl
000660.KS,2022-04-29,2022-05-06,108222.6641,103893.7575,-4.1,4,sl
003090.KS,2022-04-29,2022-05-10,29356.7461,28182.4762,-4.1,5,sl
005930.KS,2022-04-29,2022-06-09,61861.1562,59386.71,-4.1,25,sl
006400.KS,2022-04-29,2022-05-03,606273.1875,624461.3831,2.9,2,tp
012450.KS,2022-04-29,2022-05-02,56505.3008,58200.4598,2.9,1,tp
051600.KS,2022-04-29,2022-05-03,31635.707,32584.7782,2.9,2,tp
180640.KS,2022-04-29,2022-05-10,56556.5352,54294.2738,-4.1,5,sl
247540.KS,2022-04-29,2022-05-02,117085.6328,120598.2018,2.9,1,tp
007070.KS,2022-05-02,2022-05-06,33871.1016,32516.2575,-4.1,3,sl
021050.KS,2022-05-02,2022-05-06,2100.0,2025.0,-3.6714,3,sl
036570.KS,2022-05-02,2022-05-10,407252.5,390962.4,-4.1,4,sl
105630.KS,2022-05-02,2022-05-06,23065.7969,22143.165,-4.1,3,sl
161390.KS,2022-05-02,2022-05-06,30275.5684,29255.0434,-3.4708,3,sl
000150.KS,2022-05-03,2022-05-04,85298.3516,87857.3021,2.9,1,tp
004310.KS,2022-05-03,2022-05-06,5123.3057,4956.7734,-3.3505,2,sl
078000.KS,2022-05-03,2022-05-06,8444.0312,8287.6612,-1.9518,2,sl
003490.KS,2022-05-04,2022-05-10,26333.4941,26157.0553,-0.77,2,sl
035720.KS,2022-05-04,2022-05-06,88548.3906,86558.5334,-2.3472,1,sl
055550.KS,2022-05-04,2022-05-10,34925.2539,33856.9468,-3.1588,2,sl
069960.KS,2022-05-04,2022-05-06,68053.2969,67690.346,-0.6333,1,sl
086790.KS,2022-05-04,2022-05-10,35997.2148,35122.0278,-2.5313,2,sl
032640.KS,2022-05-10,2022-05-16,11137.2012,10704.3064,-3.9869,4,sl
097950.KS,2022-05-10,2022-05-16,365079.4062,376031.7884,2.9,4,tp
069960.KS,2022-05-11,2022-06-03,70321.75,72431.4025,2.9,16,tp
161390.KS,2022-05-12,2022-05-25,30403.1328,29187.0075,-4.1,9,sl
003550.KS,2022-05-13,2022-05-30,64206.4727,66132.6668,2.9,11,tp
004990.KS,2022-05-13,2022-05-19,28717.3086,27568.6162,-4.1,4,sl
005380.KS,2022-05-13,2022-06-13,153208.9062,147080.55,-4.1,19,sl
009540.KS,2022-05-13,2022-05-19,85656.3906,82230.135,-4.1,4,sl
011210.KS,2022-05-13,2022-05-19,62373.6016,59878.6575,-4.1,4,sl
032830.KS,2022-05-13,2022-05-17,54823.0156,56467.7061,2.9,2,tp
036570.KS,2022-05-13,2022-05-16,421147.0,404301.12,-4.1,1,sl
096770.KS,2022-05-13,2022-05-31,192100.1875,197863.1931,2.9,12,tp
006980.KS,2022-05-16,2022-05-17,28525.6543,27384.6281,-4.1,1,sl
017900.KS,2022-05-16,2022-05-19,2481.5132,2382.2527,-4.1,3,sl
030210.KS,2022-05-16,2022-05-17,4025.7061,4146.4772,2.9,1,tp
105630.KS,2022-05-16,2022-05-17,22288.2988,21396.7669,-4.1,1,sl
302440.KS,2022-05-16,2022-05-23,125000.0,128750.0,2.9,5,tp
000070.KS,2022-05-17,2022-05-19,73270.25,72105.8047,-1.6892,2,sl
034730.KS,2022-05-17,2022-05-24,218156.9688,209866.986,-3.9,5,sl
042700.KS,2022-05-17,2022-05-18,14044.2061,14465.5322,2.9,1,tp
060980.KS,2022-05-17,2022-06-13,32057.1797,30890.0466,-3.7408,17,sl
373220.KS,2022-05-17,2022-05-20,408500.0,420755.0,2.9,3,tp
000100.KS,2022-05-18,2022-05-25,51918.2422,53475.7895,2.9,5,tp
001450.KS,2022-05-18,2022-05-19,27200.1035,26674.4969,-2.0324,1,sl
002380.KS,2022-05-18,2022-05-25,300684.8125,309705.3569,2.9,5,tp
003490.KS,2022-05-18,2022-05-19,25980.6152,25407.1907,-2.3071,1,sl
005830.KS,2022-05-18,2022-05-19,50330.7266,49303.5713,-2.1408,1,sl
006400.KS,2022-05-18,2022-05-23,598335.0,616285.05,2.9,3,tp
011150.KS,2022-05-18,2022-05-24,4030.0,3868.8,-4.1,4,sl
105560.KS,2022-05-18,2022-05-19,47739.7656,47575.1457,-0.4448,1,sl
005940.KS,2022-05-19,2022-05-24,7850.1831,8085.6886,2.9,3,tp
035420.KS,2022-05-19,2022-05-24,264576.2812,259703.7899,-1.9416,3,sl
051910.KS,2022-05-19,2022-05-20,485535.5625,500101.6294,2.9,1,tp
192080.KS,2022-05-19,2022-05-24,32598.377,32521.4008,-0.3361,3,sl
247540.KS,2022-05-19,2022-05-20,118096.0469,121638.9283,2.9,1,tp
035720.KS,2022-05-20,2022-06-03,82578.8281,85056.193,2.9,9,tp
051600.KS,2022-05-20,2022-06-13,31137.5098,29892.0094,-4.1,14,sl
003090.KS,2022-05-23,2022-05-25,28624.0488,29482.7703,2.9,2,tp
006280.KS,2022-05-23,2022-06-07,179469.6719,172290.885,-4.1,9,sl
011200.KS,2022-05-23,2022-05-24,27131.6211,27945.5697,2.9,1,tp
047810.KS,2022-05-23,2022-05-25,47657.6641,49087.394,2.9,2,tp
047040.KS,2022-05-24,2022-05-25,6320.0,6509.6,2.9,1,tp
000070.KS,2022-05-25,2022-06-07,73628.5312,71837.0791,-2.5331,7,sl
012330.KS,2022-05-25,2022-05-31,187080.0625,192692.4644,2.9,4,tp
018880.KS,2022-05-25,2022-05-31,10368.1689,10679.214,2.9,4,tp
030210.KS,2022-05-25,2022-06-09,4079.2175,4201.5941,2.9,9,tp
055550.KS,2022-05-25,2022-06-13,34801.9805,33856.9519,-2.8154,11,sl
103140.KS,2022-05-25,2022-05-30,26567.25,27364.2675,2.9,3,tp
000270.KS,2022-05-26,2022-05-31,66665.2422,68665.1995,2.9,3,tp
001040.KS,2022-05-26,2022-05-30,74423.3281,76656.028,2.9,2,tp
009540.KS,2022-05-26,2022-05-31,82947.5156,85435.9411,2.9,3,tp
012450.KS,2022-05-26,2022-06-02,56399.2852,58091.2637,2.9,4,tp
017900.KS,2022-05-26,2022-06-13,2481.5132,2382.2527,-4.1,10,sl
042660.KS,2022-05-26,2022-05-31,18859.5996,19425.3876,2.9,3,tp
069500.KS,2022-05-26,2022-06-10,31904.0039,31788.3426,-0.4625,9,sl
071050.KS,2022-05-26,2022-05-30,58555.0664,60311.7184,2.9,2,tp
